mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
1197.0,8.1,16126.0,65188.0,4878.0,12.1,16.1,96.0,"Lowndes County, Mississippi",28,087,Lowndes County, Mississippi
0.0,10.4,1783.0,41858.0,2012.0,6.1,28.1,0.0,"Wilkinson County, Mississippi",28,157,Wilkinson County, Mississippi
0.0,9.0,2951.0,47792.0,1260.0,3.8,19.2,0.0,"Jefferson Davis County, Mississippi",28,065,Jefferson Davis County, Mississippi
12.0,6.9,7155.0,59659.0,1536.0,8.6,19.5,14.0,"Scott County, Mississippi",28,123,Scott County, Mississippi
0.0,14.8,5585.0,53676.0,1565.0,5.5,24.0,68.0,"Yazoo County, Mississippi",28,163,Yazoo County, Mississippi
22.0,8.2,7590.0,47724.0,2246.0,2.4,28.3,10.0,"Bolivar County, Mississippi",28,011,Bolivar County, Mississippi
0.0,4.9,8781.0,44819.0,4115.0,14.6,25.9,102.0,"Pike County, Mississippi",28,113,Pike County, Mississippi
59.0,3.5,4415.0,62757.0,1132.0,8.0,13.9,34.0,"Stone County, Mississippi",28,131,Stone County, Mississippi
0.0,10.5,2196.0,42271.0,1155.0,2.2,22.8,0.0,"Kemper County, Mississippi",28,069,Kemper County, Mississippi
4.0,13.7,5638.0,47453.0,1346.0,4.1,25.9,26.0,"Sunflower County, Mississippi",28,133,Sunflower County, Mississippi
7.0,10.1,7266.0,46879.0,3455.0,2.9,28.2,44.0,"Adams County, Mississippi",28,001,Adams County, Mississippi
330.0,5.3,52315.0,82873.0,4278.0,8.5,6.8,231.0,"DeSoto County, Mississippi",28,033,DeSoto County, Mississippi
86.0,5.6,163732.0,105826.0,17160.0,5.7,7.1,2852.0,"Delaware County, Pennsylvania",42,045,Delaware County, Pennsylvania
11.0,5.1,20498.0,62531.0,8815.0,6.1,9.0,107.0,"Somerset County, Pennsylvania",42,111,Somerset County, Pennsylvania
55.0,4.3,3429.0,59032.0,934.0,6.1,9.5,26.0,"Madison County, Missouri",29,123,Madison County, Missouri
31.0,4.3,5843.0,60130.0,1373.0,1.3,8.8,33.0,"Vernon County, Missouri",29,217,Vernon County, Missouri
8.0,2.9,6605.0,58922.0,1371.0,5.4,12.1,38.0,"Nodaway County, Missouri",29,147,Nodaway County, Missouri
0.0,3.4,1826.0,60240.0,1457.0,3.7,8.4,2.0,"Chariton County, Missouri",29,041,Chariton County, Missouri
0.0,6.5,3041.0,45398.0,2690.0,6.8,13.3,21.0,"Wayne County, Missouri",29,223,Wayne County, Missouri
83.0,4.4,10684.0,61674.0,2029.0,8.4,15.8,45.0,"Scott County, Missouri",29,201,Scott County, Missouri
0.0,7.1,3541.0,64001.0,704.0,3.3,13.3,39.0,"Barton County, Missouri",29,011,Barton County, Missouri
0.0,7.0,3966.0,53665.0,1401.0,0.9,10.9,14.0,"Cedar County, Missouri",29,039,Cedar County, Missouri
0.0,2.7,4416.0,68913.0,2102.0,7.5,5.9,87.0,"Gasconade County, Missouri",29,073,Gasconade County, Missouri
6.0,5.2,4010.0,53813.0,1826.0,7.9,9.1,37.0,"Macon County, Missouri",29,121,Macon County, Missouri
0.0,3.5,2643.0,43846.0,1232.0,9.9,16.6,9.0,"Oregon County, Missouri",29,149,Oregon County, Missouri
0.0,3.5,5319.0,75189.0,1614.0,0.3,9.2,9.0,"Ste. Genevieve County, Missouri",29,186,Ste. Genevieve County, Missouri
0.0,5.8,3081.0,51868.0,1378.0,0.0,13.0,30.0,"Douglas County, Missouri",29,067,Douglas County, Missouri
88.0,6.0,6192.0,63004.0,1632.0,2.1,15.4,20.0,"Henry County, Missouri",29,083,Henry County, Missouri
1.0,6.1,11037.0,58968.0,1907.0,5.7,12.6,51.0,"Lawrence County, Missouri",29,109,Lawrence County, Missouri
11226.0,6.0,12125.0,64126.0,3940.0,15.1,13.0,6.0,"Pulaski County, Missouri",29,169,Pulaski County, Missouri
39.0,7.5,6326.0,50352.0,1993.0,7.5,18.7,81.0,"Texas County, Missouri",29,215,Texas County, Missouri
16.0,3.3,11988.0,68870.0,2946.0,3.0,9.6,15.0,"Callaway County, Missouri",29,027,Callaway County, Missouri
0.0,4.2,4727.0,63688.0,1112.0,6.5,8.0,19.0,"Cooper County, Missouri",29,053,Cooper County, Missouri
4.0,3.8,1928.0,61423.0,635.0,10.1,10.0,3.0,"Gentry County, Missouri",29,075,Gentry County, Missouri
5149.0,6.1,41852.0,72086.0,6090.0,7.5,10.6,140.0,"Hampton city, Virginia",51,650,Hampton city, Virginia
50.0,5.2,15391.0,64735.0,3640.0,2.5,9.8,77.0,"Washington County, Virginia",51,191,Washington County, Virginia
27.0,6.5,6577.0,62028.0,2461.0,3.6,9.7,42.0,"Page County, Virginia",51,139,Page County, Virginia
2733.0,3.0,62731.0,135100.0,5759.0,3.6,7.0,3726.0,"Alexandria city, Virginia",51,510,Alexandria city, Virginia
3458.0,2.7,94178.0,154331.0,7747.0,4.1,4.2,8784.0,"Arlington County, Virginia",51,013,Arlington County, Virginia
0.0,7.2,4482.0,45295.0,3010.0,17.8,23.0,29.0,"Buchanan County, Virginia",51,027,Buchanan County, Virginia
3726.0,3.7,41324.0,127009.0,2217.0,4.5,2.8,357.0,"Stafford County, Virginia",51,179,Stafford County, Virginia
669.0,6.5,69194.0,76182.0,10157.0,4.6,16.1,1264.0,"Richmond city, Virginia",51,760,Richmond city, Virginia
27.0,6.8,3285.0,62500.0,1300.0,9.1,10.8,29.0,"Essex County, Virginia",51,057,Essex County, Virginia
12.0,6.5,10376.0,57165.0,4223.0,8.1,12.3,78.0,"Tazewell County, Virginia",51,185,Tazewell County, Virginia
29.0,4.5,4336.0,107214.0,238.0,1.0,6.2,7.0,"Manassas Park city, Virginia",51,685,Manassas Park city, Virginia
22.0,7.1,2647.0,60202.0,1003.0,6.8,9.4,10.0,"Sussex County, Virginia",51,183,Sussex County, Virginia
92.0,5.0,11218.0,97250.0,795.0,4.6,6.5,48.0,"Manassas city, Virginia",51,683,Manassas city, Virginia
47.0,4.4,7558.0,78216.0,928.0,7.6,6.6,19.0,"Salem city, Virginia",51,775,Salem city, Virginia
1.0,6.0,3086.0,54952.0,1684.0,0.0,14.7,43.0,"Charlotte County, Virginia",51,037,Charlotte County, Virginia
0.0,4.9,2609.0,57215.0,543.0,0.0,11.5,8.0,"Greensville County, Virginia",51,081,Greensville County, Virginia
4105.0,6.4,84600.0,87696.0,6573.0,4.3,7.1,805.0,"Thurston County, Washington",53,067,Thurston County, Washington
0.0,5.4,1165.0,81135.0,373.0,0.0,6.4,11.0,"Columbia County, Washington",53,013,Columbia County, Washington
0.0,21.7,3280.0,24024.0,1723.0,5.3,51.0,0.0,"Guayanilla Municipio, Puerto Rico",72,059,Guayanilla Municipio, Puerto Rico
0.0,16.8,3584.0,25961.0,3781.0,9.6,44.3,0.0,"Sabana Grande Municipio, Puerto Rico",72,121,Sabana Grande Municipio, Puerto Rico
32.0,22.6,3092.0,29039.0,1394.0,7.3,39.3,14.0,"Hormigueros Municipio, Puerto Rico",72,067,Hormigueros Municipio, Puerto Rico
0.0,31.0,4172.0,21654.0,3647.0,5.1,47.3,0.0,"Utuado Municipio, Puerto Rico",72,141,Utuado Municipio, Puerto Rico
0.0,17.9,2584.0,24865.0,692.0,5.1,45.9,0.0,"Florida Municipio, Puerto Rico",72,054,Florida Municipio, Puerto Rico
27.0,24.4,6855.0,26343.0,2791.0,6.0,50.9,25.0,"Moca Municipio, Puerto Rico",72,099,Moca Municipio, Puerto Rico
59.0,5.3,5203.0,24490.0,3265.0,4.3,45.5,124.0,"Salinas Municipio, Puerto Rico",72,123,Salinas Municipio, Puerto Rico
188.0,3.0,53951.0,89411.0,4774.0,6.2,6.6,765.0,"Sumner County, Tennessee",47,165,Sumner County, Tennessee
0.0,8.9,3303.0,50405.0,698.0,2.9,25.2,0.0,"Mississippi County, Missouri",29,133,Mississippi County, Missouri
0.0,5.6,2168.0,42760.0,1749.0,3.4,19.4,41.0,"Ozark County, Missouri",29,153,Ozark County, Missouri
0.0,4.0,3088.0,53816.0,1292.0,5.0,9.7,22.0,"Bollinger County, Missouri",29,017,Bollinger County, Missouri
0.0,6.3,2531.0,64745.0,421.0,2.6,4.7,14.0,"Trousdale County, Tennessee",47,169,Trousdale County, Tennessee
0.0,4.2,1874.0,46349.0,1301.0,9.0,19.3,56.0,"Clay County, Tennessee",47,027,Clay County, Tennessee
3582.0,6.7,78431.0,75474.0,16131.0,7.7,10.7,329.0,"St. Clair County, Illinois",17,163,St. Clair County, Illinois
24.0,3.0,4552.0,73189.0,528.0,4.3,4.8,40.0,"Moultrie County, Illinois",17,139,Moultrie County, Illinois
0.0,6.0,4516.0,62740.0,1676.0,9.9,8.9,21.0,"Pike County, Illinois",17,149,Pike County, Illinois
0.0,15.7,822.0,51067.0,1112.0,0.3,11.7,0.0,"Pope County, Illinois",17,151,Pope County, Illinois
0.0,4.4,6493.0,63460.0,1427.0,8.6,8.9,16.0,"Shelby County, Illinois",17,173,Shelby County, Illinois
98.0,4.8,64623.0,74803.0,10330.0,11.2,9.1,140.0,"Champaign County, Illinois",17,019,Champaign County, Illinois
0.0,3.1,1120.0,73438.0,1211.0,16.4,9.3,7.0,"Calhoun County, Illinois",17,013,Calhoun County, Illinois
3.0,4.5,4369.0,67090.0,589.0,1.9,10.2,27.0,"Ford County, Illinois",17,053,Ford County, Illinois
110.0,4.8,147836.0,104278.0,8330.0,3.6,7.0,1313.0,"Kane County, Illinois",17,089,Kane County, Illinois
34.0,4.4,35768.0,110975.0,1308.0,1.3,3.1,117.0,"Kendall County, Illinois",17,093,Kendall County, Illinois
0.0,3.7,1492.0,71088.0,394.0,3.5,6.8,0.0,"Brown County, Illinois",17,009,Brown County, Illinois
23.0,9.5,11355.0,60262.0,2328.0,3.3,13.4,6.0,"Marion County, Illinois",17,121,Marion County, Illinois
8.0,6.6,4260.0,65149.0,1078.0,0.0,11.7,3.0,"Mason County, Illinois",17,125,Mason County, Illinois
0.0,5.0,8585.0,65047.0,1752.0,6.3,9.1,51.0,"Iroquois County, Illinois",17,075,Iroquois County, Illinois
0.0,5.0,4024.0,62922.0,745.0,1.5,12.3,46.0,"Clay County, Illinois",17,025,Clay County, Illinois
0.0,4.7,1497.0,71467.0,448.0,8.5,15.6,17.0,"Gallatin County, Illinois",17,059,Gallatin County, Illinois
38.0,2.9,10736.0,105341.0,595.0,1.4,2.9,121.0,"Monroe County, Illinois",17,133,Monroe County, Illinois
0.0,6.4,4478.0,63764.0,1340.0,7.9,11.2,40.0,"Union County, Illinois",17,181,Union County, Illinois
37.0,8.1,87334.0,71360.0,10928.0,6.7,11.5,217.0,"Winnebago County, Illinois",17,201,Winnebago County, Illinois
0.0,9.1,1125.0,52110.0,1069.0,11.3,13.6,0.0,"Pulaski County, Illinois",17,153,Pulaski County, Illinois
0.0,7.5,1984.0,63290.0,678.0,12.9,6.2,0.0,"Schuyler County, Illinois",17,169,Schuyler County, Illinois
0.0,5.2,5404.0,62511.0,1297.0,8.3,9.7,0.0,"Edgar County, Illinois",17,045,Edgar County, Illinois
58.0,6.2,14582.0,89482.0,1489.0,2.7,7.3,28.0,"Boone County, Illinois",17,007,Boone County, Illinois
11.0,5.0,10144.0,72177.0,1984.0,9.9,8.3,47.0,"Bureau County, Illinois",17,011,Bureau County, Illinois
13.0,5.7,15392.0,66458.0,2569.0,11.1,13.0,4.0,"Coles County, Illinois",17,029,Coles County, Illinois
0.0,5.3,5398.0,68410.0,1023.0,4.7,8.5,0.0,"Crawford County, Illinois",17,033,Crawford County, Illinois
2.0,2.6,1775.0,77077.0,734.0,3.6,4.2,14.0,"Putnam County, Illinois",17,155,Putnam County, Illinois
25.0,4.8,5020.0,71098.0,875.0,9.0,8.2,6.0,"De Witt County, Illinois",17,039,De Witt County, Illinois
3.0,3.5,10073.0,73903.0,1295.0,4.1,7.1,31.0,"Lee County, Illinois",17,103,Lee County, Illinois
18.0,6.6,13611.0,68714.0,2863.0,6.6,10.0,41.0,"Macoupin County, Illinois",17,117,Macoupin County, Illinois
0.0,5.6,4614.0,63252.0,1066.0,8.5,8.2,0.0,"Richland County, Illinois",17,159,Richland County, Illinois
0.0,4.7,4544.0,75768.0,631.0,1.3,4.2,19.0,"Washington County, Illinois",17,189,Washington County, Illinois
362.0,4.4,182855.0,104153.0,10024.0,2.8,5.7,2391.0,"Washington County, Oregon",41,067,Washington County, Oregon
525.0,5.3,11268.0,69890.0,6647.0,6.7,5.3,178.0,"Clatsop County, Oregon",41,007,Clatsop County, Oregon
0.0,4.6,1357.0,51091.0,2245.0,6.9,10.6,5.0,"Cameron County, Pennsylvania",42,023,Cameron County, Pennsylvania
439.0,4.1,190976.0,118035.0,11722.0,4.2,3.9,3784.0,"Bucks County, Pennsylvania",42,017,Bucks County, Pennsylvania
193.0,5.8,107531.0,86346.0,7431.0,4.3,9.2,480.0,"Lehigh County, Pennsylvania",42,077,Lehigh County, Pennsylvania
35.0,5.9,11194.0,60001.0,4521.0,10.5,9.6,40.0,"Clarion County, Pennsylvania",42,031,Clarion County, Pennsylvania
30.0,4.8,9583.0,70662.0,2515.0,5.3,9.9,79.0,"Greene County, Pennsylvania",42,059,Greene County, Pennsylvania
93.0,5.8,93684.0,69548.0,21430.0,5.4,10.8,199.0,"Luzerne County, Pennsylvania",42,079,Luzerne County, Pennsylvania
40.0,4.6,19225.0,65648.0,3803.0,7.3,9.4,78.0,"Columbia County, Pennsylvania",42,037,Columbia County, Pennsylvania
13.0,4.2,12877.0,60150.0,4259.0,7.3,10.7,58.0,"Jefferson County, Pennsylvania",42,065,Jefferson County, Pennsylvania
37.0,3.4,13870.0,76779.0,2622.0,4.0,5.5,109.0,"Perry County, Pennsylvania",42,099,Perry County, Pennsylvania
0.0,6.2,1666.0,64416.0,3647.0,8.7,6.0,27.0,"Sullivan County, Pennsylvania",42,113,Sullivan County, Pennsylvania
166.0,4.0,53369.0,93286.0,4951.0,3.0,4.6,299.0,"Kent County, Rhode Island",44,003,Kent County, Rhode Island
243.0,6.1,38146.0,107680.0,14914.0,6.1,4.7,1301.0,"Washington County, Rhode Island",44,009,Washington County, Rhode Island
51.0,6.3,10547.0,61507.0,3478.0,6.2,12.0,106.0,"Newberry County, South Carolina",45,071,Newberry County, South Carolina
0.0,11.5,8389.0,57912.0,4679.0,6.1,18.0,52.0,"Clarendon County, South Carolina",45,027,Clarendon County, South Carolina
2842.0,9.4,31193.0,59059.0,6344.0,5.7,14.6,150.0,"Sumter County, South Carolina",45,085,Sumter County, South Carolina
13.0,5.7,5212.0,48824.0,2191.0,8.9,21.2,17.0,"Barnwell County, South Carolina",45,011,Barnwell County, South Carolina
0.0,9.0,17929.0,56028.0,4314.0,9.3,15.9,45.0,"Darlington County, South Carolina",45,031,Darlington County, South Carolina
356.0,5.1,82280.0,87632.0,6193.0,5.3,7.4,675.0,"York County, South Carolina",45,091,York County, South Carolina
0.0,6.0,13623.0,51138.0,3869.0,8.9,13.6,28.0,"Cherokee County, South Carolina",45,021,Cherokee County, South Carolina
35.0,7.2,7515.0,63279.0,1596.0,5.7,12.8,110.0,"Jasper County, South Carolina",45,053,Jasper County, South Carolina
9.0,7.9,4200.0,48957.0,1350.0,9.9,16.5,10.0,"Lee County, South Carolina",45,061,Lee County, South Carolina
29.0,5.5,6336.0,53822.0,2531.0,0.6,13.7,28.0,"Abbeville County, South Carolina",45,001,Abbeville County, South Carolina
0.0,7.0,1125.0,62520.0,335.0,6.6,13.9,3.0,"Lyman County, South Dakota",46,085,Lyman County, South Dakota
0.0,0.8,1429.0,73019.0,420.0,15.5,5.5,3.0,"Deuel County, South Dakota",46,039,Deuel County, South Dakota
11.0,5.3,7327.0,62706.0,923.0,1.8,14.6,111.0,"Glenn County, California",06,021,Glenn County, California
128.0,8.1,60456.0,75746.0,11185.0,7.4,11.1,907.0,"Butte County, California",06,007,Butte County, California
4366.0,7.6,35429.0,72812.0,2729.0,2.5,14.6,192.0,"Kings County, California",06,031,Kings County, California
0.0,5.4,5381.0,77027.0,7380.0,5.7,7.5,163.0,"Plumas County, California",06,063,Plumas County, California
1815.0,4.0,79198.0,96196.0,16024.0,4.2,6.1,7008.0,"San Luis Obispo County, California",06,079,San Luis Obispo County, California
758.0,8.7,243631.0,74776.0,23236.0,3.4,18.3,2480.0,"Fresno County, California",06,019,Fresno County, California
1997.0,9.8,211695.0,73478.0,27835.0,5.2,17.2,1349.0,"Kern County, California",06,029,Kern County, California
1727.0,4.6,856954.0,122488.0,62957.0,3.6,7.4,105230.0,"Orange County, California",06,059,Orange County, California
3569.0,5.1,219819.0,115600.0,17856.0,3.6,6.1,17089.0,"Ventura County, California",06,111,Ventura County, California
33.0,6.4,10292.0,84039.0,11053.0,4.1,7.4,199.0,"Calaveras County, California",06,009,Calaveras County, California
670.0,8.3,25254.0,79429.0,1759.0,2.4,13.3,410.0,"Sutter County, California",06,101,Sutter County, California
234.0,3.7,220727.0,174055.0,14230.0,3.9,4.0,88512.0,"San Mateo County, California",06,081,San Mateo County, California
1.0,5.2,14384.0,83571.0,9051.0,5.5,7.9,334.0,"Tuolumne County, California",06,109,Tuolumne County, California
335.0,7.8,182204.0,86090.0,14693.0,3.6,11.6,2268.0,"San Joaquin County, California",06,077,San Joaquin County, California
63.0,6.9,9082.0,81659.0,3785.0,6.0,6.2,259.0,"Amador County, California",06,005,Amador County, California
0.0,1.4,1352.0,65218.0,250.0,3.1,3.2,2.0,"Phillips County, Colorado",08,095,Phillips County, Colorado
4.0,5.1,4220.0,71666.0,3515.0,15.0,6.0,214.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
517.0,3.8,252141.0,99151.0,20216.0,4.4,9.0,8387.0,"Denver County, Colorado",08,031,Denver County, Colorado
0.0,2.8,497.0,59705.0,157.0,5.5,8.5,0.0,"Kiowa County, Colorado",08,061,Kiowa County, Colorado
0.0,3.1,1812.0,50466.0,2040.0,0.0,12.4,73.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
8.0,2.1,1186.0,51324.0,596.0,11.2,16.9,21.0,"Baca County, Colorado",08,009,Baca County, Colorado
0.0,1.5,2379.0,103719.0,997.0,0.0,2.3,41.0,"Gilpin County, Colorado",08,047,Gilpin County, Colorado
0.0,3.6,2388.0,69660.0,564.0,8.0,4.0,16.0,"Kit Carson County, Colorado",08,063,Kit Carson County, Colorado
0.0,5.1,5558.0,77389.0,5339.0,21.3,4.7,304.0,"Gunnison County, Colorado",08,051,Gunnison County, Colorado
0.0,2.6,291.0,74266.0,968.0,29.0,7.6,12.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
0.0,3.8,1596.0,89953.0,1022.0,8.1,3.1,130.0,"Ouray County, Colorado",08,091,Ouray County, Colorado
0.0,7.0,670.0,64634.0,224.0,9.8,12.6,3.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
168.0,4.1,88049.0,89427.0,4499.0,4.5,6.7,856.0,"Weld County, Colorado",08,123,Weld County, Colorado
0.0,5.7,1466.0,64037.0,2194.0,18.6,7.2,168.0,"Custer County, Colorado",08,027,Custer County, Colorado
0.0,9.6,1029.0,46633.0,1099.0,7.8,21.2,30.0,"Costilla County, Colorado",08,023,Costilla County, Colorado
544.0,2.9,106077.0,147010.0,4062.0,4.4,1.9,4679.0,"Douglas County, Colorado",08,035,Douglas County, Colorado
4.0,4.1,2971.0,64892.0,1502.0,8.4,10.3,52.0,"Lake County, Colorado",08,065,Lake County, Colorado
4.0,4.1,17021.0,94761.0,6031.0,10.6,5.1,843.0,"La Plata County, Colorado",08,067,La Plata County, Colorado
7.0,3.0,6550.0,123052.0,6549.0,28.2,1.8,1615.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,8.7,3280.0,57761.0,1983.0,2.4,9.7,23.0,"Rio Grande County, Colorado",08,105,Rio Grande County, Colorado
0.0,5.8,1114.0,44983.0,503.0,2.6,26.9,10.0,"Bent County, Colorado",08,011,Bent County, Colorado
20.0,14.8,938.0,50640.0,288.0,7.4,19.0,3.0,"Crowley County, Colorado",08,025,Crowley County, Colorado
0.0,2.0,234.0,68152.0,462.0,30.3,0.0,0.0,"San Juan County, Colorado",08,111,San Juan County, Colorado
219.0,4.7,110058.0,93301.0,11208.0,2.5,5.1,1956.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,3.3,6526.0,64895.0,715.0,7.2,6.3,22.0,"Logan County, Colorado",08,075,Logan County, Colorado
0.0,2.5,3075.0,103024.0,3334.0,18.0,5.0,442.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
75.0,5.8,7751.0,84460.0,3008.0,5.5,5.4,117.0,"Teller County, Colorado",08,119,Teller County, Colorado
28.0,2.0,7766.0,121995.0,334.0,2.1,3.6,181.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
3.0,8.1,4367.0,56571.0,1906.0,9.4,11.7,65.0,"Las Animas County, Colorado",08,071,Las Animas County, Colorado
0.0,2.7,1057.0,66203.0,470.0,3.7,6.3,15.0,"Lincoln County, Colorado",08,073,Lincoln County, Colorado
0.0,3.2,9035.0,101084.0,20579.0,7.0,2.5,808.0,"Summit County, Colorado",08,117,Summit County, Colorado
0.0,9.2,4560.0,56513.0,862.0,8.8,19.4,34.0,"Alamosa County, Colorado",08,003,Alamosa County, Colorado
0.0,6.6,7540.0,65899.0,2944.0,10.6,12.2,115.0,"Delta County, Colorado",08,029,Delta County, Colorado
31.0,5.5,11007.0,64506.0,2669.0,5.6,10.2,85.0,"Fremont County, Colorado",08,043,Fremont County, Colorado
0.0,6.3,11767.0,66576.0,1908.0,6.7,11.0,195.0,"Montrose County, Colorado",08,085,Montrose County, Colorado
21.0,4.1,8548.0,64702.0,855.0,4.0,8.0,43.0,"Morgan County, Colorado",08,087,Morgan County, Colorado
3.0,6.2,1953.0,51603.0,1291.0,7.1,12.1,38.0,"Saguache County, Colorado",08,109,Saguache County, Colorado
0.0,4.8,3659.0,57202.0,1094.0,7.9,13.6,16.0,"Prowers County, Colorado",08,099,Prowers County, Colorado
30.0,3.2,23337.0,124778.0,904.0,3.5,2.8,301.0,"Broomfield County, Colorado",08,014,Broomfield County, Colorado
0.0,2.4,1642.0,66293.0,286.0,3.6,10.2,4.0,"Washington County, Colorado",08,121,Washington County, Colorado
0.0,3.3,4631.0,86284.0,10896.0,18.2,2.6,217.0,"Grand County, Colorado",08,049,Grand County, Colorado
0.0,7.3,5259.0,49140.0,1277.0,7.5,16.7,27.0,"Otero County, Colorado",08,089,Otero County, Colorado
208.0,4.3,63328.0,84849.0,46486.0,6.1,7.4,1790.0,"Sussex County, Delaware",10,005,Sussex County, Delaware
3066.0,6.9,229920.0,127890.0,30790.0,6.3,12.2,22251.0,"District of Columbia, District of Columbia",11,001,District of Columbia, District of Columbia
321.0,6.4,254735.0,94740.0,36481.0,7.1,8.4,2432.0,"New Haven County, Connecticut",09,009,New Haven County, Connecticut
558.0,5.8,271903.0,100938.0,29194.0,6.3,7.5,1767.0,"Hartford County, Connecticut",09,003,Hartford County, Connecticut
1632.0,7.1,276584.0,76734.0,53990.0,8.8,14.6,2046.0,"Shelby County, Tennessee",47,157,Shelby County, Tennessee
0.0,6.8,7338.0,56861.0,2286.0,7.3,13.5,0.0,"Henderson County, Tennessee",47,077,Henderson County, Tennessee
20.0,5.4,14332.0,65086.0,4046.0,7.2,9.6,182.0,"Jefferson County, Tennessee",47,089,Jefferson County, Tennessee
0.0,4.9,3725.0,58572.0,971.0,7.5,17.2,22.0,"Sequatchie County, Tennessee",47,153,Sequatchie County, Tennessee
0.0,5.3,7320.0,55465.0,2295.0,10.5,12.6,9.0,"Carroll County, Tennessee",47,017,Carroll County, Tennessee
448.0,4.1,237782.0,86309.0,30000.0,7.1,11.0,4497.0,"Davidson County, Tennessee",47,037,Davidson County, Tennessee
0.0,8.6,1805.0,72210.0,1593.0,3.9,17.9,22.0,"Perry County, Tennessee",47,135,Perry County, Tennessee
0.0,9.2,3115.0,59132.0,950.0,10.9,11.5,15.0,"Meigs County, Tennessee",47,121,Meigs County, Tennessee
4.0,6.8,4947.0,51685.0,1239.0,4.5,12.9,14.0,"Haywood County, Tennessee",47,075,Haywood County, Tennessee
12948.0,6.5,60152.0,71258.0,8536.0,8.9,10.5,280.0,"Montgomery County, Tennessee",47,125,Montgomery County, Tennessee
0.0,8.6,3164.0,54364.0,1640.0,11.8,17.2,15.0,"Grundy County, Tennessee",47,061,Grundy County, Tennessee
0.0,8.6,9005.0,49875.0,3540.0,9.1,17.6,19.0,"Cocke County, Tennessee",47,029,Cocke County, Tennessee
0.0,5.0,4952.0,62873.0,1918.0,3.9,14.4,37.0,"DeKalb County, Tennessee",47,041,DeKalb County, Tennessee
0.0,2.6,3048.0,52710.0,833.0,0.0,12.9,20.0,"Lewis County, Tennessee",47,101,Lewis County, Tennessee
50.0,5.5,8730.0,54450.0,1901.0,5.5,15.9,28.0,"Obion County, Tennessee",47,131,Obion County, Tennessee
244.0,6.1,17301.0,78069.0,2381.0,10.9,10.3,33.0,"Tipton County, Tennessee",47,167,Tipton County, Tennessee
5.0,6.4,10729.0,67860.0,1772.0,4.8,14.2,50.0,"Dyer County, Tennessee",47,045,Dyer County, Tennessee
295.0,4.9,108781.0,78761.0,16496.0,8.2,8.4,1180.0,"Hamilton County, Tennessee",47,065,Hamilton County, Tennessee
0.0,7.0,5197.0,60185.0,1497.0,5.6,12.3,18.0,"Polk County, Tennessee",47,139,Polk County, Tennessee
9.0,6.5,6885.0,55864.0,1853.0,5.4,11.2,72.0,"White County, Tennessee",47,185,White County, Tennessee
45.0,6.2,45220.0,66012.0,8694.0,3.8,12.1,206.0,"Sullivan County, Tennessee",47,163,Sullivan County, Tennessee
4.0,5.4,8941.0,72509.0,4929.0,4.8,7.0,59.0,"Schoharie County, New York",36,095,Schoharie County, New York
