mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
629.0,4.6,254828.0,105799.0,31090.0,7.5,10.4,11377.0,"Davidson County, Tennessee",47,037,Davidson County, Tennessee
0.0,7.9,2722.0,68881.0,2221.0,8.7,14.1,0.0,"Decatur County, Tennessee",47,039,Decatur County, Tennessee
0.0,5.0,5372.0,65911.0,1543.0,3.4,14.7,104.0,"DeKalb County, Tennessee",47,041,DeKalb County, Tennessee
24.0,3.8,15624.0,86922.0,2413.0,6.3,7.7,180.0,"Dickson County, Tennessee",47,043,Dickson County, Tennessee
26.0,4.5,10352.0,92632.0,1638.0,5.0,10.3,50.0,"Dyer County, Tennessee",47,045,Dyer County, Tennessee
24.0,5.3,12135.0,101659.0,1356.0,2.4,6.6,217.0,"Fayette County, Tennessee",47,047,Fayette County, Tennessee
0.0,5.3,4519.0,56432.0,1599.0,6.8,15.6,33.0,"Fentress County, Tennessee",47,049,Fentress County, Tennessee
5.0,2.6,11423.0,77091.0,2776.0,1.1,10.7,182.0,"Franklin County, Tennessee",47,051,Franklin County, Tennessee
65.0,5.4,14502.0,69347.0,2455.0,4.4,10.1,61.0,"Gibson County, Tennessee",47,053,Gibson County, Tennessee
12.0,5.1,7665.0,78627.0,2603.0,3.2,11.2,57.0,"Giles County, Tennessee",47,055,Giles County, Tennessee
0.0,5.8,6026.0,64393.0,2266.0,7.6,13.9,102.0,"Grainger County, Tennessee",47,057,Grainger County, Tennessee
14.0,5.4,18485.0,68249.0,4523.0,7.8,11.3,49.0,"Greene County, Tennessee",47,059,Greene County, Tennessee
0.0,6.3,3345.0,64023.0,1251.0,10.4,12.9,13.0,"Grundy County, Tennessee",47,061,Grundy County, Tennessee
49.0,6.6,17038.0,68152.0,2356.0,5.6,11.4,94.0,"Hamblen County, Tennessee",47,063,Hamblen County, Tennessee
178.0,4.4,115058.0,98703.0,14646.0,4.5,8.0,2058.0,"Hamilton County, Tennessee",47,065,Hamilton County, Tennessee
0.0,10.1,1502.0,54601.0,837.0,3.7,25.2,33.0,"Hancock County, Tennessee",47,067,Hancock County, Tennessee
0.0,12.8,6194.0,58636.0,1690.0,2.4,13.8,38.0,"Hardeman County, Tennessee",47,069,Hardeman County, Tennessee
27.0,3.3,7216.0,61894.0,4114.0,1.3,15.0,28.0,"Hardin County, Tennessee",47,071,Hardin County, Tennessee
33.0,8.6,14739.0,69193.0,4353.0,8.7,12.7,118.0,"Hawkins County, Tennessee",47,073,Hawkins County, Tennessee
0.0,8.5,5074.0,61642.0,1074.0,5.1,16.9,46.0,"Haywood County, Tennessee",47,075,Haywood County, Tennessee
0.0,5.4,7237.0,64570.0,2164.0,8.6,14.1,0.0,"Henderson County, Tennessee",47,077,Henderson County, Tennessee
71.0,4.0,8421.0,65627.0,3843.0,6.8,13.3,124.0,"Henry County, Tennessee",47,079,Henry County, Tennessee
25.0,3.7,6557.0,73975.0,1653.0,2.3,8.1,192.0,"Hickman County, Tennessee",47,081,Hickman County, Tennessee
12.0,4.2,1996.0,63800.0,931.0,4.6,7.4,9.0,"Houston County, Tennessee",47,083,Houston County, Tennessee
38.0,10.2,4647.0,73417.0,2152.0,9.8,7.2,44.0,"Humphreys County, Tennessee",47,085,Humphreys County, Tennessee
0.0,7.2,2931.0,59307.0,1264.0,5.1,15.0,39.0,"Jackson County, Tennessee",47,087,Jackson County, Tennessee
19.0,5.4,15311.0,81062.0,4077.0,5.9,8.8,399.0,"Jefferson County, Tennessee",47,089,Jefferson County, Tennessee
0.0,4.4,4319.0,65146.0,1868.0,8.5,12.5,12.0,"Johnson County, Tennessee",47,091,Johnson County, Tennessee
440.0,3.8,151000.0,95220.0,17232.0,5.2,7.6,2507.0,"Knox County, Tennessee",47,093,Knox County, Tennessee
8.0,7.0,1223.0,53918.0,495.0,7.4,26.7,25.0,"Lake County, Tennessee",47,095,Lake County, Tennessee
0.0,6.1,6237.0,61805.0,1580.0,7.3,15.2,5.0,"Lauderdale County, Tennessee",47,097,Lauderdale County, Tennessee
12.0,6.3,11426.0,68335.0,2176.0,3.8,15.4,114.0,"Lawrence County, Tennessee",47,099,Lawrence County, Tennessee
0.0,5.2,3571.0,62863.0,608.0,6.5,14.0,93.0,"Lewis County, Tennessee",47,101,Lewis County, Tennessee
8.0,4.3,10415.0,77234.0,1698.0,0.4,9.5,28.0,"Lincoln County, Tennessee",47,103,Lincoln County, Tennessee
76.0,3.0,14824.0,96654.0,2293.0,5.5,8.7,871.0,"Loudon County, Tennessee",47,105,Loudon County, Tennessee
48.0,5.3,15076.0,75745.0,2703.0,3.9,9.6,109.0,"McMinn County, Tennessee",47,107,McMinn County, Tennessee
58.0,6.2,6055.0,63615.0,2591.0,1.4,14.0,91.0,"McNairy County, Tennessee",47,109,McNairy County, Tennessee
0.0,3.6,6977.0,66681.0,1529.0,7.6,10.1,113.0,"Macon County, Tennessee",47,111,Macon County, Tennessee
91.0,7.4,28900.0,76310.0,4568.0,7.4,14.3,168.0,"Madison County, Tennessee",47,113,Madison County, Tennessee
0.0,5.7,8253.0,72133.0,1964.0,5.6,12.1,96.0,"Marion County, Tennessee",47,115,Marion County, Tennessee
10.0,5.8,9906.0,81903.0,1338.0,7.0,13.0,60.0,"Marshall County, Tennessee",47,117,Marshall County, Tennessee
0.0,2.5,30943.0,89976.0,3873.0,9.5,6.5,583.0,"Maury County, Tennessee",47,119,Maury County, Tennessee
0.0,7.5,3422.0,67011.0,889.0,2.2,11.1,35.0,"Meigs County, Tennessee",47,121,Meigs County, Tennessee
61.0,6.6,12184.0,66201.0,2407.0,2.2,12.7,139.0,"Monroe County, Tennessee",47,123,Monroe County, Tennessee
12246.0,6.1,66395.0,83123.0,6746.0,5.8,9.1,417.0,"Montgomery County, Tennessee",47,125,Montgomery County, Tennessee
0.0,4.2,1844.0,86601.0,423.0,0.0,6.1,43.0,"Moore County, Tennessee",47,127,Moore County, Tennessee
28.0,8.4,4544.0,73910.0,1453.0,5.3,16.9,57.0,"Morgan County, Tennessee",47,129,Morgan County, Tennessee
25.0,5.0,8592.0,68079.0,1793.0,3.8,11.7,67.0,"Obion County, Tennessee",47,131,Obion County, Tennessee
1.0,3.5,5985.0,72062.0,1533.0,4.3,14.5,118.0,"Overton County, Tennessee",47,133,Overton County, Tennessee
0.0,10.9,1900.0,82094.0,1854.0,9.6,8.6,32.0,"Perry County, Tennessee",47,135,Perry County, Tennessee
4.0,4.5,1170.0,57684.0,1156.0,16.2,16.1,92.0,"Pickett County, Tennessee",47,137,Pickett County, Tennessee
0.0,7.8,4980.0,73916.0,1580.0,5.2,7.5,18.0,"Polk County, Tennessee",47,139,Polk County, Tennessee
193.0,4.5,24980.0,72137.0,2774.0,4.1,10.3,281.0,"Putnam County, Tennessee",47,141,Putnam County, Tennessee
0.0,7.9,8901.0,70017.0,2431.0,3.0,11.4,59.0,"Rhea County, Tennessee",47,143,Rhea County, Tennessee
59.0,4.9,15466.0,87984.0,3503.0,2.6,8.3,168.0,"Roane County, Tennessee",47,145,Roane County, Tennessee
22.0,3.8,21899.0,92227.0,1549.0,3.6,8.4,362.0,"Robertson County, Tennessee",47,147,Robertson County, Tennessee
701.0,3.9,105653.0,95579.0,9298.0,7.5,6.0,972.0,"Rutherford County, Tennessee",47,149,Rutherford County, Tennessee
0.0,9.6,5604.0,54308.0,1220.0,12.1,21.6,56.0,"Scott County, Tennessee",47,151,Scott County, Tennessee
0.0,3.3,3888.0,67774.0,990.0,15.3,18.1,85.0,"Sequatchie County, Tennessee",47,153,Sequatchie County, Tennessee
202.0,3.5,28820.0,80070.0,18535.0,25.0,10.1,412.0,"Sevier County, Tennessee",47,155,Sevier County, Tennessee
2072.0,7.3,280932.0,90500.0,43202.0,7.6,13.5,3356.0,"Shelby County, Tennessee",47,157,Shelby County, Tennessee
0.0,3.5,5821.0,80955.0,903.0,2.7,12.0,39.0,"Smith County, Tennessee",47,159,Smith County, Tennessee
27.0,3.8,3158.0,70516.0,1678.0,0.4,8.2,54.0,"Stewart County, Tennessee",47,161,Stewart County, Tennessee
200.0,6.2,46381.0,77959.0,8111.0,3.0,11.8,394.0,"Sullivan County, Tennessee",47,163,Sullivan County, Tennessee
193.0,3.5,60100.0,104078.0,4742.0,6.6,6.9,1249.0,"Sumner County, Tennessee",47,165,Sumner County, Tennessee
289.0,5.4,17522.0,85338.0,1679.0,6.6,8.9,85.0,"Tipton County, Tennessee",47,167,Tipton County, Tennessee
0.0,0.8,2834.0,71397.0,224.0,2.9,11.7,0.0,"Trousdale County, Tennessee",47,169,Trousdale County, Tennessee
42.0,5.4,5173.0,64470.0,1079.0,2.2,12.3,24.0,"Unicoi County, Tennessee",47,171,Unicoi County, Tennessee
0.0,5.7,5224.0,72397.0,2057.0,10.6,13.9,21.0,"Union County, Tennessee",47,173,Union County, Tennessee
0.0,4.1,1457.0,60231.0,462.0,10.7,11.8,13.0,"Van Buren County, Tennessee",47,175,Van Buren County, Tennessee
21.0,3.9,11187.0,68082.0,2232.0,4.0,12.3,64.0,"Warren County, Tennessee",47,177,Warren County, Tennessee
82.0,5.0,40931.0,83142.0,5313.0,3.3,9.9,459.0,"Washington County, Tennessee",47,179,Washington County, Tennessee
0.0,4.6,3899.0,69064.0,1440.0,9.7,13.4,41.0,"Wayne County, Tennessee",47,181,Wayne County, Tennessee
49.0,4.0,9199.0,64752.0,1873.0,3.2,12.7,17.0,"Weakley County, Tennessee",47,183,Weakley County, Tennessee
0.0,5.4,7472.0,64405.0,1304.0,0.3,10.8,58.0,"White County, Tennessee",47,185,White County, Tennessee
66.0,2.1,75034.0,169404.0,3590.0,5.7,2.8,10376.0,"Williamson County, Tennessee",47,187,Williamson County, Tennessee
53.0,3.7,43588.0,114341.0,3930.0,6.8,5.6,796.0,"Wilson County, Tennessee",47,189,Wilson County, Tennessee
18.0,3.9,12195.0,72139.0,3388.0,3.6,11.5,99.0,"Anderson County, Texas",48,001,Anderson County, Texas
0.0,2.7,5817.0,112085.0,373.0,1.4,10.0,35.0,"Andrews County, Texas",48,003,Andrews County, Texas
26.0,6.0,23838.0,73244.0,5036.0,7.6,11.2,268.0,"Angelina County, Texas",48,005,Angelina County, Texas
0.0,4.4,7714.0,87039.0,4188.0,4.7,12.6,140.0,"Aransas County, Texas",48,007,Aransas County, Texas
6.0,3.1,2432.0,94115.0,543.0,8.0,8.0,41.0,"Archer County, Texas",48,009,Archer County, Texas
5.0,0.2,506.0,81158.0,159.0,8.1,5.2,0.0,"Armstrong County, Texas",48,011,Armstrong County, Texas
23.0,6.4,12136.0,81385.0,2938.0,5.2,11.2,110.0,"Atascosa County, Texas",48,013,Atascosa County, Texas
7.0,3.8,9259.0,92446.0,1957.0,7.0,11.5,455.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,2.1,1392.0,82529.0,523.0,0.0,6.3,44.0,"Bailey County, Texas",48,017,Bailey County, Texas
0.0,6.7,5831.0,93223.0,2931.0,2.6,9.6,188.0,"Bandera County, Texas",48,019,Bandera County, Texas
150.0,4.4,26654.0,97636.0,3616.0,1.4,9.4,569.0,"Bastrop County, Texas",48,021,Bastrop County, Texas
0.0,1.1,990.0,71186.0,726.0,4.3,7.7,8.0,"Baylor County, Texas",48,023,Baylor County, Texas
0.0,6.4,6670.0,72582.0,2028.0,3.8,17.3,2.0,"Bee County, Texas",48,025,Bee County, Texas
19613.0,7.7,108302.0,83348.0,14292.0,5.7,11.6,539.0,"Bell County, Texas",48,027,Bell County, Texas
22889.0,5.5,602125.0,90894.0,62464.0,7.3,11.6,5605.0,"Bexar County, Texas",48,029,Bexar County, Texas
0.0,3.9,3568.0,106901.0,1225.0,4.1,9.0,332.0,"Blanco County, Texas",48,031,Blanco County, Texas
0.0,1.8,170.0,122340.0,126.0,0.0,1.6,4.0,"Borden County, Texas",48,033,Borden County, Texas
23.0,3.9,5147.0,81933.0,2040.0,6.9,8.0,90.0,"Bosque County, Texas",48,035,Bosque County, Texas
20.0,4.0,24535.0,78971.0,5173.0,2.9,12.8,173.0,"Bowie County, Texas",48,037,Bowie County, Texas
472.0,4.6,106876.0,115494.0,15721.0,11.5,5.9,778.0,"Brazoria County, Texas",48,039,Brazoria County, Texas
338.0,4.6,73190.0,84652.0,11021.0,9.5,12.1,783.0,"Brazos County, Texas",48,041,Brazos County, Texas
0.0,3.0,3824.0,69449.0,965.0,3.2,7.6,19.0,"Brewster County, Texas",48,043,Brewster County, Texas
0.0,3.3,356.0,58194.0,344.0,15.9,17.9,32.0,"Briscoe County, Texas",48,045,Briscoe County, Texas
0.0,2.1,1780.0,46187.0,1013.0,2.8,28.0,0.0,"Brooks County, Texas",48,047,Brooks County, Texas
42.0,3.8,10776.0,73932.0,3969.0,4.4,10.9,75.0,"Brown County, Texas",48,049,Brown County, Texas
0.0,3.8,5576.0,92851.0,1789.0,5.3,9.0,119.0,"Burleson County, Texas",48,051,Burleson County, Texas
25.0,3.4,13330.0,104304.0,5173.0,2.4,5.7,862.0,"Burnet County, Texas",48,053,Burnet County, Texas
0.0,2.4,12142.0,83491.0,1430.0,4.9,7.3,97.0,"Caldwell County, Texas",48,055,Caldwell County, Texas
0.0,3.4,6243.0,81858.0,2651.0,8.6,5.7,24.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
13.0,4.8,3803.0,77474.0,1238.0,2.2,6.0,33.0,"Callahan County, Texas",48,059,Callahan County, Texas
237.0,5.7,101497.0,65655.0,23034.0,5.8,22.5,236.0,"Cameron County, Texas",48,061,Cameron County, Texas
0.0,5.4,3153.0,75130.0,1349.0,4.2,15.4,10.0,"Camp County, Texas",48,063,Camp County, Texas
0.0,1.9,1756.0,100407.0,519.0,0.0,2.7,15.0,"Carson County, Texas",48,065,Carson County, Texas
5.0,7.2,7454.0,71369.0,2414.0,9.0,13.2,53.0,"Cass County, Texas",48,067,Cass County, Texas
0.0,3.6,2059.0,73212.0,640.0,10.8,13.9,0.0,"Castro County, Texas",48,069,Castro County, Texas
106.0,7.5,12783.0,123951.0,1570.0,6.6,11.7,26.0,"Chambers County, Texas",48,071,Chambers County, Texas
0.0,5.8,13684.0,75104.0,2840.0,5.6,13.9,183.0,"Cherokee County, Texas",48,073,Cherokee County, Texas
0.0,8.6,1555.0,76358.0,842.0,12.5,17.0,18.0,"Childress County, Texas",48,075,Childress County, Texas
19.0,1.8,3048.0,84703.0,934.0,1.6,4.7,49.0,"Clay County, Texas",48,077,Clay County, Texas
0.0,7.1,701.0,59334.0,297.0,3.7,21.9,5.0,"Cochran County, Texas",48,079,Cochran County, Texas
0.0,3.0,938.0,59150.0,669.0,6.9,9.7,7.0,"Coke County, Texas",48,081,Coke County, Texas
0.0,6.3,2128.0,73573.0,1717.0,2.5,13.8,61.0,"Coleman County, Texas",48,083,Coleman County, Texas
450.0,4.2,339957.0,144818.0,23257.0,7.2,4.5,8379.0,"Collin County, Texas",48,085,Collin County, Texas
0.0,2.8,819.0,87624.0,498.0,4.8,20.2,5.0,"Collingsworth County, Texas",48,087,Collingsworth County, Texas
0.0,5.7,5189.0,88293.0,2688.0,9.2,3.0,225.0,"Colorado County, Texas",48,089,Colorado County, Texas
501.0,3.7,49354.0,121798.0,6942.0,5.2,3.8,2030.0,"Comal County, Texas",48,091,Comal County, Texas
0.0,7.3,3871.0,77697.0,1617.0,0.0,9.1,43.0,"Comanche County, Texas",48,093,Comanche County, Texas
0.0,2.3,551.0,67435.0,608.0,7.1,10.0,7.0,"Concho County, Texas",48,095,Concho County, Texas
0.0,3.9,12703.0,93118.0,1502.0,1.1,9.8,202.0,"Cooke County, Texas",48,097,Cooke County, Texas
9865.0,7.1,19882.0,77044.0,3652.0,2.5,8.2,194.0,"Coryell County, Texas",48,099,Coryell County, Texas
0.0,4.1,486.0,63160.0,377.0,9.8,20.6,0.0,"Cottle County, Texas",48,101,Cottle County, Texas
0.0,3.0,1457.0,83614.0,147.0,5.4,1.2,0.0,"Crane County, Texas",48,103,Crane County, Texas
0.0,2.0,1044.0,80443.0,566.0,24.8,7.5,0.0,"Crockett County, Texas",48,105,Crockett County, Texas
0.0,4.9,1533.0,78614.0,677.0,9.2,17.9,7.0,"Crosby County, Texas",48,107,Crosby County, Texas
0.0,10.1,307.0,48200.0,313.0,11.8,19.5,0.0,"Culberson County, Texas",48,109,Culberson County, Texas
0.0,2.6,2060.0,83617.0,707.0,0.0,3.6,0.0,"Dallam County, Texas",48,111,Dallam County, Texas
1495.0,4.9,824007.0,104220.0,81485.0,8.5,10.9,24821.0,"Dallas County, Texas",48,113,Dallas County, Texas
0.0,9.5,3123.0,66869.0,759.0,3.5,21.5,71.0,"Dawson County, Texas",48,115,Dawson County, Texas
0.0,2.1,5121.0,70209.0,961.0,5.1,12.2,22.0,"Deaf Smith County, Texas",48,117,Deaf Smith County, Texas
0.0,6.4,1581.0,87624.0,329.0,5.5,10.3,0.0,"Delta County, Texas",48,119,Delta County, Texas
336.0,4.0,296063.0,135221.0,16912.0,5.3,4.6,6782.0,"Denton County, Texas",48,121,Denton County, Texas
8.0,5.2,4459.0,82939.0,2594.0,12.5,12.5,83.0,"DeWitt County, Texas",48,123,DeWitt County, Texas
0.0,9.7,454.0,68840.0,444.0,0.0,7.2,4.0,"Dickens County, Texas",48,125,Dickens County, Texas
0.0,4.7,1810.0,58081.0,1210.0,12.6,34.7,17.0,"Dimmit County, Texas",48,127,Dimmit County, Texas
0.0,0.0,826.0,64460.0,756.0,9.6,5.0,47.0,"Donley County, Texas",48,129,Donley County, Texas
0.0,8.4,2006.0,61341.0,1577.0,0.8,12.8,1.0,"Duval County, Texas",48,131,Duval County, Texas
13.0,4.9,5072.0,75893.0,2331.0,4.3,10.5,83.0,"Eastland County, Texas",48,133,Eastland County, Texas
48.0,5.8,51497.0,92876.0,5406.0,5.1,13.0,281.0,"Ector County, Texas",48,135,Ector County, Texas
0.0,0.0,341.0,59314.0,478.0,5.0,21.6,0.0,"Edwards County, Texas",48,137,Edwards County, Texas
125.0,3.9,55510.0,111815.0,3938.0,4.5,6.5,826.0,"Ellis County, Texas",48,139,Ellis County, Texas
18485.0,6.8,235858.0,73912.0,25085.0,7.6,17.0,853.0,"El Paso County, Texas",48,141,El Paso County, Texas
8.0,5.6,12774.0,83514.0,2304.0,9.4,8.8,335.0,"Erath County, Texas",48,143,Erath County, Texas
0.0,7.4,3380.0,67718.0,1956.0,8.7,13.1,50.0,"Falls County, Texas",48,145,Falls County, Texas
0.0,4.7,9216.0,91939.0,1968.0,0.5,8.6,180.0,"Fannin County, Texas",48,147,Fannin County, Texas
0.0,3.5,6110.0,95174.0,3888.0,5.6,7.0,458.0,"Fayette County, Texas",48,149,Fayette County, Texas
0.0,2.9,1117.0,73425.0,524.0,10.9,13.1,13.0,"Fisher County, Texas",48,151,Fisher County, Texas
0.0,4.1,1388.0,75402.0,684.0,3.4,20.0,0.0,"Floyd County, Texas",48,153,Floyd County, Texas
0.0,5.9,332.0,59312.0,199.0,0.0,20.7,0.0,"Foard County, Texas",48,155,Foard County, Texas
239.0,5.2,236466.0,138115.0,12155.0,6.4,5.6,4559.0,"Fort Bend County, Texas",48,157,Fort Bend County, Texas
0.0,6.5,2810.0,100612.0,1361.0,3.5,5.2,31.0,"Franklin County, Texas",48,159,Franklin County, Texas
0.0,3.5,4400.0,75009.0,2379.0,4.2,8.6,40.0,"Freestone County, Texas",48,161,Freestone County, Texas
0.0,2.6,3462.0,69861.0,1626.0,6.3,20.9,19.0,"Frio County, Texas",48,163,Frio County, Texas
0.0,3.4,5763.0,89014.0,674.0,7.7,8.2,0.0,"Gaines County, Texas",48,165,Gaines County, Texas
643.0,5.9,108306.0,110116.0,21528.0,8.5,8.1,1323.0,"Galveston County, Texas",48,167,Galveston County, Texas
0.0,9.9,1131.0,72497.0,565.0,3.1,7.0,0.0,"Garza County, Texas",48,169,Garza County, Texas
0.0,3.5,7598.0,99768.0,3072.0,5.4,7.3,674.0,"Gillespie County, Texas",48,171,Gillespie County, Texas
0.0,1.3,345.0,133127.0,73.0,0.0,1.5,3.0,"Glasscock County, Texas",48,173,Glasscock County, Texas
0.0,4.8,1843.0,91740.0,812.0,1.5,5.8,43.0,"Goliad County, Texas",48,175,Goliad County, Texas
0.0,1.0,5463.0,87246.0,1535.0,3.1,9.0,68.0,"Gonzales County, Texas",48,177,Gonzales County, Texas
0.0,5.4,6148.0,77997.0,1984.0,11.3,14.2,5.0,"Gray County, Texas",48,179,Gray County, Texas
65.0,3.9,39604.0,88868.0,6839.0,3.7,8.1,473.0,"Grayson County, Texas",48,181,Grayson County, Texas
116.0,3.7,37264.0,84850.0,6257.0,6.4,12.7,299.0,"Gregg County, Texas",48,183,Gregg County, Texas
0.0,5.6,7437.0,84809.0,2269.0,12.1,11.7,206.0,"Grimes County, Texas",48,185,Grimes County, Texas
1843.0,4.3,49540.0,104433.0,4703.0,4.0,6.9,567.0,"Guadalupe County, Texas",48,187,Guadalupe County, Texas
34.0,4.7,8586.0,67058.0,2399.0,6.3,14.4,13.0,"Hale County, Texas",48,189,Hale County, Texas
0.0,7.5,819.0,66562.0,609.0,12.1,13.0,7.0,"Hall County, Texas",48,191,Hall County, Texas
0.0,2.8,1926.0,88744.0,1221.0,5.5,13.5,102.0,"Hamilton County, Texas",48,193,Hamilton County, Texas
3.0,4.3,1452.0,77865.0,520.0,0.0,7.2,0.0,"Hansford County, Texas",48,195,Hansford County, Texas
0.0,2.5,1005.0,73097.0,515.0,1.9,8.8,1.0,"Hardeman County, Texas",48,197,Hardeman County, Texas
45.0,4.6,15392.0,87881.0,3463.0,7.1,10.0,43.0,"Hardin County, Texas",48,199,Hardin County, Texas
2829.0,6.4,1450591.0,104780.0,158593.0,8.7,12.8,35884.0,"Harris County, Texas",48,201,Harris County, Texas
17.0,6.1,18930.0,81428.0,4312.0,10.2,12.6,293.0,"Harrison County, Texas",48,203,Harrison County, Texas
0.0,1.5,1311.0,98638.0,240.0,15.4,7.7,20.0,"Hartley County, Texas",48,205,Hartley County, Texas
0.0,6.3,1429.0,91530.0,1011.0,3.9,9.5,18.0,"Haskell County, Texas",48,207,Haskell County, Texas
522.0,5.1,76370.0,104935.0,5660.0,3.5,7.1,2443.0,"Hays County, Texas",48,209,Hays County, Texas
0.0,4.1,1089.0,100738.0,334.0,4.8,3.6,0.0,"Hemphill County, Texas",48,211,Hemphill County, Texas
0.0,5.5,21652.0,81990.0,8960.0,6.5,11.2,548.0,"Henderson County, Texas",48,213,Henderson County, Texas
809.0,7.6,206956.0,68145.0,38787.0,7.8,24.7,681.0,"Hidalgo County, Texas",48,215,Hidalgo County, Texas
0.0,4.5,9467.0,78273.0,2846.0,5.1,10.5,43.0,"Hill County, Texas",48,217,Hill County, Texas
0.0,5.3,6146.0,73311.0,1262.0,7.1,12.1,66.0,"Hockley County, Texas",48,219,Hockley County, Texas
6.0,5.8,17699.0,103961.0,3662.0,12.4,6.4,506.0,"Hood County, Texas",48,221,Hood County, Texas
74.0,4.8,10475.0,84614.0,1917.0,4.1,10.2,286.0,"Hopkins County, Texas",48,223,Hopkins County, Texas
0.0,4.5,4925.0,71244.0,3376.0,5.5,11.2,30.0,"Houston County, Texas",48,225,Houston County, Texas
36.0,5.2,9538.0,86876.0,1964.0,8.5,10.5,0.0,"Howard County, Texas",48,227,Howard County, Texas
0.0,8.2,621.0,45286.0,253.0,3.9,22.6,7.0,"Hudspeth County, Texas",48,229,Hudspeth County, Texas
54.0,5.8,28824.0,84800.0,4490.0,8.2,9.0,147.0,"Hunt County, Texas",48,231,Hunt County, Texas
0.0,4.3,4682.0,79929.0,3479.0,9.2,8.4,19.0,"Hutchinson County, Texas",48,233,Hutchinson County, Texas
9.0,1.3,453.0,68513.0,180.0,0.0,7.6,0.0,"Irion County, Texas",48,235,Irion County, Texas
0.0,8.2,2143.0,78534.0,819.0,3.3,9.9,55.0,"Jack County, Texas",48,237,Jack County, Texas
10.0,5.5,3833.0,82005.0,1768.0,15.2,10.3,0.0,"Jackson County, Texas",48,239,Jackson County, Texas
88.0,12.5,9057.0,75809.0,3275.0,5.6,19.6,37.0,"Jasper County, Texas",48,241,Jasper County, Texas
0.0,0.0,700.0,71740.0,715.0,25.7,14.2,6.0,"Jeff Davis County, Texas",48,243,Jeff Davis County, Texas
453.0,5.4,71171.0,81574.0,15568.0,4.4,14.8,219.0,"Jefferson County, Texas",48,245,Jefferson County, Texas
0.0,4.5,1141.0,59372.0,752.0,0.0,28.0,0.0,"Jim Hogg County, Texas",48,247,Jim Hogg County, Texas
0.0,5.2,9685.0,69066.0,3272.0,4.8,17.6,36.0,"Jim Wells County, Texas",48,249,Jim Wells County, Texas
272.0,3.5,51631.0,94395.0,4418.0,6.6,7.8,567.0,"Johnson County, Texas",48,251,Johnson County, Texas
19.0,4.7,4439.0,70243.0,1135.0,0.0,12.5,17.0,"Jones County, Texas",48,253,Jones County, Texas
0.0,5.3,3169.0,86219.0,1483.0,11.4,16.8,39.0,"Karnes County, Texas",48,255,Karnes County, Texas
128.0,4.9,40705.0,99652.0,3246.0,6.3,7.8,156.0,"Kaufman County, Texas",48,257,Kaufman County, Texas
35.0,4.8,13184.0,152380.0,1579.0,2.4,3.4,1694.0,"Kendall County, Texas",48,259,Kendall County, Texas
0.0,0.0,38.0,56413.0,55.0,0.0,0.0,0.0,"Kenedy County, Texas",48,261,Kenedy County, Texas
0.0,5.4,165.0,77335.0,229.0,0.0,0.6,0.0,"Kent County, Texas",48,263,Kent County, Texas
72.0,3.3,15039.0,91321.0,3222.0,5.6,8.1,496.0,"Kerr County, Texas",48,265,Kerr County, Texas
0.0,0.8,1116.0,94800.0,979.0,9.0,8.7,173.0,"Kimble County, Texas",48,267,Kimble County, Texas
0.0,4.5,56.0,67984.0,64.0,0.0,24.7,0.0,"King County, Texas",48,269,King County, Texas
0.0,1.9,670.0,64114.0,368.0,9.2,11.4,0.0,"Kinney County, Texas",48,271,Kinney County, Texas
314.0,7.5,9435.0,67464.0,2006.0,4.5,24.0,0.0,"Kleberg County, Texas",48,273,Kleberg County, Texas
0.0,1.6,919.0,64145.0,567.0,6.9,9.1,0.0,"Knox County, Texas",48,275,Knox County, Texas
0.0,3.9,14403.0,73449.0,2566.0,6.7,12.4,178.0,"Lamar County, Texas",48,277,Lamar County, Texas
6.0,2.8,3488.0,70219.0,1267.0,1.9,12.8,6.0,"Lamb County, Texas",48,279,Lamb County, Texas
159.0,5.3,5706.0,89550.0,1787.0,4.1,6.1,215.0,"Lampasas County, Texas",48,281,Lampasas County, Texas
0.0,4.2,1304.0,63787.0,645.0,13.0,18.9,0.0,"La Salle County, Texas",48,283,La Salle County, Texas
0.0,3.0,5916.0,83239.0,2262.0,7.3,8.8,119.0,"Lavaca County, Texas",48,285,Lavaca County, Texas
0.0,2.8,4777.0,76825.0,1573.0,4.2,11.5,116.0,"Lee County, Texas",48,287,Lee County, Texas
0.0,5.1,4166.0,83691.0,2590.0,8.6,10.9,120.0,"Leon County, Texas",48,289,Leon County, Texas
52.0,6.9,22087.0,80392.0,4695.0,3.7,13.3,178.0,"Liberty County, Texas",48,291,Liberty County, Texas
0.0,3.6,5587.0,68452.0,2225.0,7.9,16.6,73.0,"Limestone County, Texas",48,293,Limestone County, Texas
0.0,5.9,885.0,89221.0,372.0,17.0,12.9,0.0,"Lipscomb County, Texas",48,295,Lipscomb County, Texas
0.0,3.6,2908.0,75029.0,1804.0,11.2,19.4,62.0,"Live Oak County, Texas",48,297,Live Oak County, Texas
11.0,6.0,5611.0,107193.0,5776.0,0.3,8.3,636.0,"Llano County, Texas",48,299,Llano County, Texas
0.0,0.0,32.0,103993.0,15.0,0.0,0.0,0.0,"Loving County, Texas",48,301,Loving County, Texas
