mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
35.0,10.8,8485.0,41531.0,1888.0,4.1,20.8,70700.0,"Whitley County, Kentucky",21,235,Whitley County, Kentucky
3.0,6.4,2768.0,52702.0,865.0,4.8,12.9,88200.0,"Caldwell County, Missouri",29,025,Caldwell County, Missouri
209.0,6.5,30161.0,72066.0,2770.0,8.9,6.6,155400.0,"Cass County, Missouri",29,037,Cass County, Missouri
9.0,8.8,6413.0,63263.0,845.0,8.6,5.8,147800.0,"Clinton County, Missouri",29,049,Clinton County, Missouri
0.0,13.4,4583.0,48538.0,1098.0,12.0,15.0,99500.0,"Dallas County, Missouri",29,059,Dallas County, Missouri
0.0,14.2,2359.0,36969.0,2544.0,5.2,12.5,97300.0,"Hickory County, Missouri",29,085,Hickory County, Missouri
26.0,12.4,15201.0,61469.0,2173.0,6.3,10.1,151000.0,"Lincoln County, Missouri",29,113,Lincoln County, Missouri
10.0,7.1,2513.0,48696.0,1246.0,14.8,8.7,85700.0,"Monroe County, Missouri",29,137,Monroe County, Missouri
35.0,7.1,16454.0,57939.0,2406.0,5.4,10.4,105000.0,"Newton County, Missouri",29,145,Newton County, Missouri
66.0,8.9,4976.0,51405.0,1245.0,4.1,12.8,90100.0,"Pike County, Missouri",29,163,Pike County, Missouri
324.0,6.6,113203.0,84007.0,6566.0,5.9,4.0,193600.0,"St. Charles County, Missouri",29,183,St. Charles County, Missouri
104.0,7.2,23167.0,59134.0,3074.0,7.0,10.5,137600.0,"Cape Girardeau County, Missouri",29,031,Cape Girardeau County, Missouri
0.0,8.8,5853.0,56845.0,8792.0,25.1,9.2,162100.0,"Lincoln County, New Mexico",35,027,Lincoln County, New Mexico
89.0,6.5,17972.0,52098.0,3130.0,6.0,15.5,92500.0,"Chaves County, New Mexico",35,005,Chaves County, New Mexico
54.0,8.3,17146.0,63179.0,3905.0,11.6,13.1,94900.0,"Lea County, New Mexico",35,025,Lea County, New Mexico
217.0,9.1,47260.0,75536.0,10045.0,7.6,11.8,288200.0,"Santa Fe County, New Mexico",35,049,Santa Fe County, New Mexico
0.0,5.1,1224.0,50062.0,618.0,6.5,8.1,88300.0,"Union County, New Mexico",35,059,Union County, New Mexico
0.0,6.8,1832.0,37617.0,4112.0,28.0,14.6,114600.0,"Sierra County, New Mexico",35,051,Sierra County, New Mexico
8.0,7.1,3554.0,51649.0,2565.0,21.1,17.6,114000.0,"Socorro County, New Mexico",35,053,Socorro County, New Mexico
113.0,9.9,5569.0,49367.0,1310.0,9.2,17.7,110000.0,"Roosevelt County, New Mexico",35,041,Roosevelt County, New Mexico
1023.0,11.5,57034.0,53900.0,8294.0,7.6,20.7,142700.0,"Doña Ana County, New Mexico",35,013,Doña Ana County, New Mexico
31.0,4.1,6288.0,120241.0,873.0,15.0,2.8,285800.0,"Los Alamos County, New Mexico",35,028,Los Alamos County, New Mexico
12.0,13.4,10875.0,52088.0,4600.0,11.8,14.8,125800.0,"Rio Arriba County, New Mexico",35,039,Rio Arriba County, New Mexico
36.0,9.3,7738.0,43629.0,3795.0,12.2,19.2,115400.0,"San Miguel County, New Mexico",35,047,San Miguel County, New Mexico
78.0,11.3,20146.0,54925.0,2500.0,6.2,17.9,133900.0,"Valencia County, New Mexico",35,061,Valencia County, New Mexico
0.0,16.8,3568.0,48193.0,2189.0,8.8,18.1,96300.0,"Torrance County, New Mexico",35,057,Torrance County, New Mexico
2462.0,8.0,208670.0,65514.0,20845.0,6.0,13.4,190200.0,"Bernalillo County, New Mexico",35,001,Bernalillo County, New Mexico
2445.0,11.4,17565.0,50947.0,6831.0,5.4,15.4,105300.0,"Otero County, New Mexico",35,035,Otero County, New Mexico
0.0,19.4,5889.0,44321.0,3060.0,10.0,23.7,81100.0,"Cibola County, New Mexico",35,006,Cibola County, New Mexico
0.0,4.3,477.0,48122.0,424.0,6.3,18.3,78000.0,"De Baca County, New Mexico",35,011,De Baca County, New Mexico
0.0,5.7,959.0,40600.0,840.0,24.4,18.6,88800.0,"Guadalupe County, New Mexico",35,019,Guadalupe County, New Mexico
0.0,11.5,849.0,39290.0,1870.0,17.0,9.0,151300.0,"Catron County, New Mexico",35,003,Catron County, New Mexico
585.0,14.2,347226.0,48852.0,39139.0,3.5,26.8,380900.0,"Bronx County, New York",36,005,Bronx County, New York
519.0,7.2,140595.0,70000.0,17534.0,6.6,9.9,131700.0,"Onondaga County, New York",36,067,Onondaga County, New York
60.0,7.9,24148.0,62559.0,3989.0,4.5,9.2,122500.0,"Clinton County, New York",36,019,Clinton County, New York
43.0,5.9,9978.0,58646.0,2620.0,5.6,7.3,92800.0,"Seneca County, New York",36,099,Seneca County, New York
42.0,7.5,29592.0,114431.0,3047.0,2.9,3.2,385600.0,"Putnam County, New York",36,079,Putnam County, New York
42.0,8.8,19598.0,55286.0,6558.0,4.6,10.7,92300.0,"Herkimer County, New York",36,043,Herkimer County, New York
52.0,6.5,34504.0,71972.0,4258.0,5.0,6.3,135500.0,"Ontario County, New York",36,069,Ontario County, New York
84.0,9.1,30023.0,59271.0,7520.0,5.6,10.7,85200.0,"Steuben County, New York",36,101,Steuben County, New York
3.0,4.9,1430.0,63883.0,6550.0,14.0,6.0,165400.0,"Hamilton County, New York",36,041,Hamilton County, New York
42.0,8.2,39076.0,52340.0,11882.0,7.7,13.9,82100.0,"Chautauqua County, New York",36,013,Chautauqua County, New York
1348.0,10.3,705055.0,65770.0,86778.0,4.2,19.4,562600.0,"Kings County, New York",36,047,Kings County, New York
16.0,7.9,16094.0,67082.0,1876.0,3.0,6.2,106700.0,"Tioga County, New York",36,107,Tioga County, New York
3.0,9.9,12011.0,58571.0,2494.0,6.1,9.9,89400.0,"Orleans County, New York",36,073,Orleans County, New York
1302.0,6.2,70335.0,83668.0,10806.0,4.8,3.9,227700.0,"Saratoga County, New York",36,091,Saratoga County, New York
2.0,8.4,19692.0,79555.0,7234.0,7.2,6.2,223100.0,"Columbia County, New York",36,021,Columbia County, New York
167.0,6.9,7754.0,55350.0,4526.0,6.2,9.4,104700.0,"Lewis County, New York",36,049,Lewis County, New York
255.0,7.8,277909.0,130808.0,25258.0,5.8,6.7,533300.0,"Westchester County, New York",36,119,Westchester County, New York
5.0,9.3,14115.0,53213.0,11223.0,7.7,10.4,132400.0,"Delaware County, New York",36,025,Delaware County, New York
73.0,11.2,14694.0,56185.0,3181.0,4.2,13.8,99500.0,"Montgomery County, New York",36,057,Montgomery County, New York
606.0,7.4,128166.0,89078.0,13055.0,7.4,8.9,449400.0,"Richmond County, New York",36,085,Richmond County, New York
156.0,10.6,30325.0,56216.0,10001.0,3.3,13.1,84100.0,"St. Lawrence County, New York",36,089,St. Lawrence County, New York
14.0,5.9,30254.0,69520.0,3117.0,2.3,7.8,169300.0,"Tompkins County, New York",36,109,Tompkins County, New York
128.0,7.2,21459.0,68077.0,10176.0,5.2,8.1,189700.0,"Warren County, New York",36,113,Warren County, New York
29.0,7.7,13809.0,59844.0,2715.0,7.0,8.0,101900.0,"Cortland County, New York",36,023,Cortland County, New York
246.0,9.0,86575.0,88894.0,10522.0,6.6,6.1,299400.0,"Dutchess County, New York",36,027,Dutchess County, New York
272.0,7.9,225102.0,69478.0,25512.0,7.3,10.3,134200.0,"Monroe County, New York",36,055,Monroe County, New York
343.0,7.7,67049.0,62353.0,12537.0,5.2,11.3,108600.0,"Oneida County, New York",36,065,Oneida County, New York
59.0,7.6,5131.0,57095.0,947.0,8.5,13.6,148700.0,"Southampton County, Virginia",51,175,Southampton County, Virginia
0.0,11.1,4155.0,44030.0,2122.0,6.3,20.4,102100.0,"Brunswick County, Virginia",51,025,Brunswick County, Virginia
349.0,10.9,8514.0,69494.0,1085.0,5.8,7.2,203000.0,"Caroline County, Virginia",51,033,Caroline County, Virginia
51.0,8.8,3253.0,52975.0,2282.0,3.6,17.6,172700.0,"Northampton County, Virginia",51,131,Northampton County, Virginia
0.0,11.5,5014.0,43026.0,2575.0,16.8,12.2,108100.0,"Patrick County, Virginia",51,141,Patrick County, Virginia
3.0,4.4,6638.0,57758.0,2044.0,9.9,7.8,179400.0,"Rockbridge County, Virginia",51,163,Rockbridge County, Virginia
40.0,5.0,12973.0,60615.0,3556.0,6.1,8.6,213100.0,"Shenandoah County, Virginia",51,171,Shenandoah County, Virginia
0.0,5.6,1227.0,53046.0,159.0,9.7,15.3,86400.0,"Norton city, Virginia",51,720,Norton city, Virginia
0.0,5.7,14407.0,80637.0,2089.0,7.8,7.3,174600.0,"Sweetwater County, Wyoming",56,037,Sweetwater County, Wyoming
28.0,2.0,2674.0,57713.0,1002.0,5.6,8.3,133300.0,"Platte County, Wyoming",56,031,Platte County, Wyoming
56.0,3.5,9815.0,63998.0,1521.0,6.6,4.5,223900.0,"Sheridan County, Wyoming",56,033,Sheridan County, Wyoming
8.0,5.8,3510.0,63136.0,777.0,4.8,6.5,123900.0,"Big Horn County, Wyoming",56,003,Big Horn County, Wyoming
0.0,2.8,2404.0,61553.0,628.0,1.0,5.6,161200.0,"Crook County, Wyoming",56,011,Crook County, Wyoming
0.0,4.0,9301.0,64652.0,1592.0,4.9,6.1,206000.0,"Park County, Wyoming",56,029,Park County, Wyoming
19.0,4.5,13127.0,59714.0,2983.0,6.3,11.8,199900.0,"Albany County, Wyoming",56,001,Albany County, Wyoming
0.0,5.0,5104.0,67006.0,2536.0,14.1,7.9,141900.0,"Carbon County, Wyoming",56,007,Carbon County, Wyoming
9.0,4.4,4173.0,55834.0,675.0,1.9,11.1,135200.0,"Goshen County, Wyoming",56,015,Goshen County, Wyoming
0.0,5.6,6328.0,70203.0,1457.0,16.7,9.9,180200.0,"Uinta County, Wyoming",56,041,Uinta County, Wyoming
0.0,5.9,2704.0,62462.0,382.0,4.7,5.8,157700.0,"Washakie County, Wyoming",56,043,Washakie County, Wyoming
0.0,2.4,1565.0,54486.0,421.0,3.9,6.5,149900.0,"Hot Springs County, Wyoming",56,017,Hot Springs County, Wyoming
22.0,9.4,12505.0,59797.0,2172.0,7.6,11.3,177300.0,"Fremont County, Wyoming",56,013,Fremont County, Wyoming
0.0,5.3,3122.0,93160.0,2163.0,12.1,2.5,282400.0,"Sublette County, Wyoming",56,035,Sublette County, Wyoming
0.0,4.8,2230.0,64946.0,564.0,1.7,10.4,131200.0,"Weston County, Wyoming",56,045,Weston County, Wyoming
10.0,10.0,4377.0,24022.0,938.0,1.2,45.8,117100.0,"Aibonito Municipio, Puerto Rico",72,009,Aibonito Municipio, Puerto Rico
36.0,18.4,7580.0,27254.0,2453.0,8.9,39.8,118300.0,"Juncos Municipio, Puerto Rico",72,077,Juncos Municipio, Puerto Rico
19.0,12.4,3537.0,18068.0,3473.0,3.7,56.9,98600.0,"Lajas Municipio, Puerto Rico",72,079,Lajas Municipio, Puerto Rico
0.0,23.1,3022.0,21042.0,1273.0,2.5,53.9,111500.0,"Adjuntas Municipio, Puerto Rico",72,001,Adjuntas Municipio, Puerto Rico
0.0,18.9,5848.0,24218.0,2217.0,3.5,45.1,97900.0,"Camuy Municipio, Puerto Rico",72,027,Camuy Municipio, Puerto Rico
0.0,14.2,3586.0,26282.0,882.0,4.5,27.5,99000.0,"Hormigueros Municipio, Puerto Rico",72,067,Hormigueros Municipio, Puerto Rico
39.0,22.6,8848.0,24854.0,2455.0,9.8,43.3,112300.0,"Manatí Municipio, Puerto Rico",72,091,Manatí Municipio, Puerto Rico
0.0,8.5,4126.0,25410.0,1739.0,8.0,50.8,93500.0,"Naranjito Municipio, Puerto Rico",72,105,Naranjito Municipio, Puerto Rico
13.0,7.1,6008.0,23237.0,2776.0,4.1,43.5,97300.0,"San Germán Municipio, Puerto Rico",72,125,San Germán Municipio, Puerto Rico
19.0,15.0,16427.0,26046.0,8116.0,8.4,43.9,104100.0,"Arecibo Municipio, Puerto Rico",72,013,Arecibo Municipio, Puerto Rico
0.0,28.5,3168.0,23893.0,1994.0,5.0,47.4,91700.0,"Arroyo Municipio, Puerto Rico",72,015,Arroyo Municipio, Puerto Rico
28.0,11.6,20252.0,57800.0,2913.0,5.9,11.0,114500.0,"Shiawassee County, Michigan",26,155,Shiawassee County, Michigan
5.0,10.0,2018.0,47816.0,2085.0,14.1,9.9,83100.0,"Baraga County, Michigan",26,013,Baraga County, Michigan
22.0,10.1,7922.0,65449.0,6567.0,7.9,9.3,154400.0,"Charlevoix County, Michigan",26,029,Charlevoix County, Michigan
99.0,10.0,33556.0,65252.0,3699.0,5.5,7.3,143300.0,"Eaton County, Michigan",26,045,Eaton County, Michigan
0.0,10.2,4667.0,45754.0,3573.0,1.6,14.0,67500.0,"Gogebic County, Michigan",26,053,Gogebic County, Michigan
8.0,10.0,10372.0,71096.0,7731.0,12.6,7.2,175700.0,"Emmet County, Michigan",26,047,Emmet County, Michigan
0.0,7.7,7541.0,62397.0,1265.0,5.3,6.8,161500.0,"Meeker County, Minnesota",27,093,Meeker County, Minnesota
6.0,5.2,4621.0,57108.0,514.0,2.4,7.4,100800.0,"Pennington County, Minnesota",27,113,Pennington County, Minnesota
12.0,6.5,18355.0,70664.0,1982.0,6.0,8.1,197100.0,"Rice County, Minnesota",27,131,Rice County, Minnesota
0.0,4.4,2150.0,59873.0,405.0,14.5,5.9,105700.0,"Wilkin County, Minnesota",27,167,Wilkin County, Minnesota
0.0,5.8,1363.0,54723.0,261.0,12.9,7.4,82400.0,"Red Lake County, Minnesota",27,125,Red Lake County, Minnesota
43.0,5.5,18083.0,61732.0,1573.0,6.1,7.3,154100.0,"Clay County, Minnesota",27,027,Clay County, Minnesota
0.0,5.6,4719.0,55382.0,767.0,5.1,8.6,87000.0,"Faribault County, Minnesota",27,043,Faribault County, Minnesota
5.0,6.1,6543.0,59964.0,1231.0,3.8,9.0,136400.0,"Fillmore County, Minnesota",27,045,Fillmore County, Minnesota
0.0,6.7,3627.0,59427.0,2580.0,3.1,10.4,147100.0,"Lake County, Minnesota",27,075,Lake County, Minnesota
43.0,6.5,9829.0,61113.0,2044.0,5.5,8.1,123200.0,"Polk County, Minnesota",27,119,Polk County, Minnesota
1.0,3.8,5270.0,59927.0,1086.0,8.1,7.6,102900.0,"Roseau County, Minnesota",27,135,Roseau County, Minnesota
2.0,6.7,4965.0,61588.0,458.0,5.0,8.4,143900.0,"Sibley County, Minnesota",27,143,Sibley County, Minnesota
5.0,6.2,3468.0,60652.0,580.0,13.8,7.9,95100.0,"Watonwan County, Minnesota",27,165,Watonwan County, Minnesota
9.0,5.2,10429.0,61038.0,5367.0,2.8,8.3,170500.0,"Becker County, Minnesota",27,005,Becker County, Minnesota
2.0,3.4,1632.0,55554.0,800.0,7.7,9.3,85700.0,"Big Stone County, Minnesota",27,011,Big Stone County, Minnesota
3.0,5.0,8172.0,61956.0,668.0,4.6,5.4,121500.0,"Brown County, Minnesota",27,015,Brown County, Minnesota
11.0,9.4,9137.0,56888.0,11835.0,6.0,12.2,179200.0,"Cass County, Minnesota",27,021,Cass County, Minnesota
23.0,6.1,14717.0,68903.0,1630.0,6.4,5.6,184700.0,"Goodhue County, Minnesota",27,049,Goodhue County, Minnesota
2.0,6.1,5877.0,56863.0,5950.0,6.7,7.4,170800.0,"Hubbard County, Minnesota",27,057,Hubbard County, Minnesota
0.0,4.0,3595.0,62962.0,466.0,4.7,8.4,95100.0,"Jackson County, Minnesota",27,063,Jackson County, Minnesota
4.0,4.3,6521.0,60334.0,1116.0,6.7,6.6,102200.0,"Martin County, Minnesota",27,091,Martin County, Minnesota
10.0,5.8,6280.0,57575.0,597.0,1.5,10.9,104900.0,"Nobles County, Minnesota",27,105,Nobles County, Minnesota
17.0,9.5,8854.0,53392.0,5280.0,0.8,11.0,151400.0,"Pine County, Minnesota",27,115,Pine County, Minnesota
0.0,6.7,11537.0,56755.0,1281.0,4.2,7.4,168500.0,"Nez Perce County, Idaho",16,069,Nez Perce County, Idaho
7.0,5.9,6196.0,49151.0,514.0,3.9,15.2,136500.0,"Jerome County, Idaho",16,053,Jerome County, Idaho
19.0,9.4,42898.0,61934.0,7795.0,6.7,9.1,201400.0,"Kootenai County, Idaho",16,055,Kootenai County, Idaho
0.0,7.1,1090.0,44832.0,207.0,0.7,11.6,118200.0,"Lewis County, Idaho",16,061,Lewis County, Idaho
0.0,7.1,5409.0,54492.0,873.0,6.7,10.9,107600.0,"Minidoka County, Idaho",16,067,Minidoka County, Idaho
55.0,7.0,22382.0,53898.0,3034.0,11.2,12.2,150300.0,"Twin Falls County, Idaho",16,083,Twin Falls County, Idaho
10.0,12.3,2855.0,44292.0,910.0,5.8,20.1,129600.0,"Owyhee County, Idaho",16,073,Owyhee County, Idaho
0.0,7.0,7778.0,79975.0,5804.0,10.5,5.1,404900.0,"Blaine County, Idaho",16,013,Blaine County, Idaho
0.0,14.4,2116.0,54627.0,2302.0,9.6,10.2,195800.0,"Boise County, Idaho",16,015,Boise County, Idaho
0.0,5.6,2861.0,45491.0,1053.0,12.8,14.7,174200.0,"Boundary County, Idaho",16,021,Boundary County, Idaho
1.0,6.6,813.0,52508.0,316.0,32.8,10.7,112300.0,"Butte County, Idaho",16,023,Butte County, Idaho
0.0,4.3,2008.0,60283.0,592.0,11.7,3.7,114100.0,"Caribou County, Idaho",16,029,Caribou County, Idaho
0.0,4.7,4051.0,50339.0,542.0,6.2,14.5,127400.0,"Gooding County, Idaho",16,047,Gooding County, Idaho
873.0,8.5,124427.0,71277.0,9651.0,5.3,8.4,193300.0,"Ada County, Idaho",16,001,Ada County, Idaho
24.0,7.7,24194.0,56989.0,2919.0,8.2,10.0,143200.0,"Bannock County, Idaho",16,005,Bannock County, Idaho
0.0,4.5,1693.0,48383.0,1427.0,6.9,13.9,131600.0,"Bear Lake County, Idaho",16,007,Bear Lake County, Idaho
0.0,6.8,11657.0,56521.0,1462.0,6.7,13.7,135900.0,"Bingham County, Idaho",16,011,Bingham County, Idaho
43.0,6.4,29685.0,65991.0,3792.0,8.4,9.4,157500.0,"Bonneville County, Idaho",16,019,Bonneville County, Idaho
0.0,10.0,399.0,53897.0,352.0,11.0,12.6,165400.0,"Camas County, Idaho",16,025,Camas County, Idaho
23.0,11.4,2409.0,51555.0,828.0,11.5,7.0,141000.0,"Clearwater County, Idaho",16,035,Clearwater County, Idaho
2.0,6.1,6933.0,62210.0,590.0,2.4,7.7,159500.0,"Jefferson County, Idaho",16,051,Jefferson County, Idaho
0.0,8.5,2728.0,49581.0,1005.0,8.4,13.8,182800.0,"Lemhi County, Idaho",16,059,Lemhi County, Idaho
42.0,11.9,6231.0,49906.0,739.0,10.4,13.3,134000.0,"Payette County, Idaho",16,075,Payette County, Idaho
0.0,8.3,12741.0,54735.0,6527.0,4.6,12.6,227900.0,"Bonner County, Idaho",16,017,Bonner County, Idaho
0.0,5.8,1318.0,51875.0,1157.0,15.1,12.7,154500.0,"Custer County, Idaho",16,037,Custer County, Idaho
2254.0,10.2,7774.0,53698.0,2583.0,16.3,11.2,142000.0,"Elmore County, Idaho",16,039,Elmore County, Idaho
14.0,8.4,9092.0,50893.0,1228.0,1.8,23.7,171600.0,"Madison County, Idaho",16,065,Madison County, Idaho
8.0,10.1,4087.0,46351.0,1275.0,9.1,13.4,138800.0,"Shoshone County, Idaho",16,079,Shoshone County, Idaho
0.0,9.5,3364.0,63573.0,1745.0,16.1,5.1,226600.0,"Teton County, Idaho",16,081,Teton County, Idaho
10.0,12.1,2657.0,48968.0,533.0,1.7,12.4,134400.0,"Washington County, Idaho",16,087,Washington County, Idaho
8.0,7.4,6044.0,53493.0,1211.0,1.9,10.5,80100.0,"Hancock County, Illinois",17,067,Hancock County, Illinois
25.0,10.3,14497.0,75309.0,1932.0,9.4,6.5,186500.0,"Grundy County, Illinois",17,063,Grundy County, Illinois
26.0,11.2,31815.0,62452.0,4107.0,6.7,12.5,149200.0,"Kankakee County, Illinois",17,091,Kankakee County, Illinois
382.0,8.4,286353.0,103422.0,20838.0,7.2,4.6,298500.0,"DuPage County, Illinois",17,043,DuPage County, Illinois
3.0,14.6,1946.0,35518.0,949.0,9.2,21.1,58000.0,"Alexander County, Illinois",17,003,Alexander County, Illinois
20.0,4.9,3942.0,68042.0,599.0,10.0,6.2,116800.0,"Menard County, Illinois",17,129,Menard County, Illinois
0.0,10.7,34026.0,63584.0,5215.0,5.5,8.2,126900.0,"LaSalle County, Illinois",17,099,LaSalle County, Illinois
1504.0,11.5,1544450.0,77976.0,245069.0,7.6,12.8,244900.0,"Cook County, Illinois",17,031,Cook County, Illinois
119.0,10.2,33179.0,62100.0,5431.0,7.8,10.9,92500.0,"Macon County, Illinois",17,115,Macon County, Illinois
15.0,7.7,10777.0,59397.0,1585.0,1.7,8.7,91600.0,"Morgan County, Illinois",17,137,Morgan County, Illinois
4.0,5.4,5183.0,53225.0,849.0,5.7,9.8,72500.0,"Wayne County, Illinois",17,191,Wayne County, Illinois
15.0,5.6,11594.0,81294.0,904.0,5.4,5.2,156600.0,"Woodford County, Illinois",17,203,Woodford County, Illinois
34.0,9.8,10834.0,48448.0,2434.0,6.5,13.4,63900.0,"Franklin County, Illinois",17,055,Franklin County, Illinois
33.0,9.6,9697.0,48989.0,1614.0,3.2,13.0,86500.0,"McDonough County, Illinois",17,109,McDonough County, Illinois
177.0,9.8,93616.0,90540.0,7065.0,6.9,5.8,233400.0,"McHenry County, Illinois",17,111,McHenry County, Illinois
2.0,5.3,4441.0,61196.0,645.0,5.3,5.5,94100.0,"Moultrie County, Illinois",17,139,Moultrie County, Illinois
10.0,8.8,5750.0,50432.0,1304.0,10.0,11.7,77200.0,"Perry County, Illinois",17,145,Perry County, Illinois
0.0,7.3,1156.0,48880.0,770.0,2.0,9.4,93000.0,"Pope County, Illinois",17,151,Pope County, Illinois
4021.0,9.5,78810.0,64053.0,13499.0,4.4,14.2,125700.0,"St. Clair County, Illinois",17,163,St. Clair County, Illinois
4.0,6.9,6411.0,56385.0,1425.0,6.6,6.9,87000.0,"Shelby County, Illinois",17,173,Shelby County, Illinois
179.0,7.2,65266.0,63078.0,8193.0,6.8,10.6,149000.0,"Champaign County, Illinois",17,019,Champaign County, Illinois
9.0,9.8,5493.0,46803.0,1504.0,1.9,13.7,90200.0,"Orange County, Indiana",18,117,Orange County, Indiana
0.0,9.3,13770.0,57905.0,2053.0,6.4,9.1,123700.0,"Marshall County, Indiana",18,099,Marshall County, Indiana
0.0,13.3,3773.0,51118.0,770.0,7.9,12.6,73000.0,"Blackford County, Indiana",18,009,Blackford County, Indiana
0.0,13.5,6581.0,49779.0,1448.0,10.4,13.6,96800.0,"Scott County, Indiana",18,143,Scott County, Indiana
37.0,11.0,57071.0,60219.0,7548.0,12.2,12.7,125900.0,"Elkhart County, Indiana",18,039,Elkhart County, Indiana
9.0,10.1,11330.0,54889.0,1787.0,8.7,12.6,80900.0,"Cass County, Indiana",18,017,Cass County, Indiana
38.0,11.7,20626.0,52263.0,3081.0,8.1,16.9,97300.0,"Wayne County, Indiana",18,177,Wayne County, Indiana
8.0,4.6,4569.0,58521.0,561.0,2.6,7.2,97500.0,"Butler County, Iowa",19,023,Butler County, Iowa
0.0,6.3,4842.0,58231.0,790.0,9.2,9.4,90000.0,"Hamilton County, Iowa",19,079,Hamilton County, Iowa
0.0,6.5,4231.0,51244.0,579.0,4.4,13.9,91000.0,"Union County, Iowa",19,175,Union County, Iowa
1.0,5.2,2550.0,67657.0,339.0,3.2,9.5,98300.0,"Worth County, Iowa",19,195,Worth County, Iowa
0.0,4.0,2487.0,57013.0,419.0,9.1,5.9,96700.0,"Adair County, Iowa",19,001,Adair County, Iowa
0.0,5.4,4079.0,56458.0,331.0,3.4,7.5,94300.0,"Chickasaw County, Iowa",19,037,Chickasaw County, Iowa
14.0,4.4,6259.0,66710.0,4771.0,12.5,4.5,154700.0,"Dickinson County, Iowa",19,059,Dickinson County, Iowa
0.0,6.3,3270.0,51294.0,533.0,8.4,7.8,76200.0,"Keokuk County, Iowa",19,107,Keokuk County, Iowa
23.0,6.4,5351.0,60785.0,839.0,7.6,8.1,100100.0,"Tama County, Iowa",19,171,Tama County, Iowa
0.0,4.3,3201.0,60440.0,625.0,2.8,8.0,85200.0,"Franklin County, Iowa",19,069,Franklin County, Iowa
16.0,4.1,6223.0,64430.0,466.0,1.1,5.7,134000.0,"Cedar County, Iowa",19,031,Cedar County, Iowa
0.0,6.4,5258.0,54505.0,607.0,3.2,6.3,89200.0,"Floyd County, Iowa",19,067,Floyd County, Iowa
0.0,7.9,3527.0,59638.0,702.0,8.3,7.3,94100.0,"Louisa County, Iowa",19,115,Louisa County, Iowa
5.0,3.6,3205.0,61241.0,421.0,4.5,8.3,83400.0,"Humboldt County, Iowa",19,091,Humboldt County, Iowa
3.0,4.4,7178.0,62441.0,553.0,2.9,6.3,116900.0,"Washington County, Iowa",19,183,Washington County, Iowa
5.0,2.8,4096.0,56743.0,388.0,8.0,3.9,78800.0,"Cherokee County, Iowa",19,035,Cherokee County, Iowa
54.0,7.6,12423.0,56854.0,1608.0,10.2,11.2,94500.0,"Des Moines County, Iowa",19,057,Des Moines County, Iowa
0.0,2.9,5173.0,66967.0,731.0,9.7,4.7,88300.0,"Kossuth County, Iowa",19,109,Kossuth County, Iowa
16.0,7.2,13177.0,61191.0,1387.0,7.8,11.7,120600.0,"Muscatine County, Iowa",19,139,Muscatine County, Iowa
514.0,5.8,144594.0,74256.0,11802.0,5.0,8.1,153600.0,"Polk County, Iowa",19,153,Polk County, Iowa
151.0,5.6,31077.0,58347.0,2713.0,5.5,11.4,97400.0,"Woodbury County, Iowa",19,193,Woodbury County, Iowa
0.0,4.2,6269.0,57428.0,986.0,3.9,9.2,112700.0,"Jackson County, Iowa",19,097,Jackson County, Iowa
25.0,8.1,10509.0,53040.0,2042.0,6.7,10.1,82200.0,"Lee County, Iowa",19,111,Lee County, Iowa
24.0,5.2,14058.0,76578.0,1120.0,5.0,5.5,154600.0,"Warren County, Iowa",19,181,Warren County, Iowa
