mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,11.2,4593.0,41575.0,1295.0,9.3,15.6,64100.0,"Clay County, Arkansas",05,021,Clay County, Arkansas
0.0,14.4,5081.0,43536.0,1112.0,7.9,21.6,87400.0,"Drew County, Arkansas",05,043,Drew County, Arkansas
53.0,6.1,31556.0,67037.0,4220.0,7.6,6.2,139300.0,"Saline County, Arkansas",05,125,Saline County, Arkansas
10.0,9.3,10399.0,51523.0,2029.0,4.4,12.6,109000.0,"Boone County, Arkansas",05,009,Boone County, Arkansas
0.0,15.1,3402.0,46196.0,1099.0,9.1,27.0,56900.0,"Desha County, Arkansas",05,041,Desha County, Arkansas
22.0,10.0,26930.0,55257.0,10676.0,11.1,15.3,130200.0,"Garland County, Arkansas",05,051,Garland County, Arkansas
64.0,7.6,17502.0,53514.0,2949.0,10.8,15.0,115900.0,"Pope County, Arkansas",05,115,Pope County, Arkansas
17.0,12.6,1857.0,38146.0,834.0,8.4,22.6,57600.0,"Woodruff County, Arkansas",05,147,Woodruff County, Arkansas
4.0,8.3,4220.0,41244.0,1211.0,8.2,21.5,58200.0,"Jackson County, Arkansas",05,067,Jackson County, Arkansas
0.0,6.1,3118.0,45379.0,1475.0,2.3,17.9,91200.0,"Stone County, Arkansas",05,137,Stone County, Arkansas
24.0,9.1,10353.0,47730.0,4369.0,7.7,9.8,119700.0,"Baxter County, Arkansas",05,005,Baxter County, Arkansas
40.0,9.6,11425.0,50266.0,1571.0,1.9,12.4,101700.0,"Greene County, Arkansas",05,055,Greene County, Arkansas
0.0,18.6,5866.0,44707.0,1840.0,5.4,27.4,63500.0,"Phillips County, Arkansas",05,107,Phillips County, Arkansas
0.0,8.1,5379.0,47805.0,1916.0,6.3,16.7,94300.0,"Yell County, Arkansas",05,149,Yell County, Arkansas
0.0,10.4,6215.0,48042.0,1926.0,8.4,17.8,84300.0,"Clark County, Arkansas",05,019,Clark County, Arkansas
0.0,12.7,2190.0,40767.0,1072.0,7.0,23.2,54100.0,"Monroe County, Arkansas",05,095,Monroe County, Arkansas
72.0,11.1,6943.0,44707.0,2599.0,7.4,18.8,67800.0,"Ouachita County, Arkansas",05,103,Ouachita County, Arkansas
0.0,7.7,5787.0,54129.0,1642.0,10.8,11.1,74800.0,"Arkansas County, Arkansas",05,001,Arkansas County, Arkansas
0.0,7.4,7787.0,49115.0,2491.0,9.0,12.5,114300.0,"Carroll County, Arkansas",05,015,Carroll County, Arkansas
2430.0,8.0,119569.0,66107.0,25336.0,15.3,12.0,141600.0,"Pulaski County, Arkansas",05,119,Pulaski County, Arkansas
0.0,16.6,17119.0,50526.0,8805.0,6.5,16.2,167900.0,"Lake County, California",06,033,Lake County, California
0.0,12.3,2535.0,51004.0,1315.0,4.0,13.2,157300.0,"Modoc County, California",06,049,Modoc County, California
11.0,7.9,5530.0,60501.0,1607.0,1.9,8.5,235200.0,"Inyo County, California",06,027,Inyo County, California
1605.0,8.9,112842.0,89545.0,11537.0,3.6,10.2,446500.0,"Santa Barbara County, California",06,083,Santa Barbara County, California
430.0,18.1,36071.0,56972.0,9528.0,5.2,20.4,145200.0,"Imperial County, California",06,025,Imperial County, California
1693.0,9.6,453856.0,99356.0,35337.0,3.9,8.8,509300.0,"Alameda County, California",06,001,Alameda County, California
71.0,8.4,39283.0,95454.0,5372.0,5.9,7.3,439000.0,"Napa County, California",06,055,Napa County, California
365.0,7.6,279041.0,113933.0,31686.0,3.0,7.8,765700.0,"San Francisco County, California",06,075,San Francisco County, California
6.0,12.4,5348.0,66008.0,979.0,4.4,11.9,174500.0,"Colusa County, California",06,011,Colusa County, California
4157.0,14.2,33359.0,63381.0,3279.0,4.9,18.7,170000.0,"Kings County, California",06,031,Kings County, California
536.0,14.3,230236.0,63045.0,27362.0,6.2,22.2,191700.0,"Fresno County, California",06,019,Fresno County, California
2073.0,8.8,834389.0,102520.0,56181.0,4.0,9.2,532300.0,"Orange County, California",06,059,Orange County, California
487.0,14.0,24508.0,69606.0,2268.0,5.8,13.7,189600.0,"Sutter County, California",06,101,Sutter County, California
326.0,15.0,172878.0,70572.0,18267.0,5.9,15.3,211300.0,"San Joaquin County, California",06,077,San Joaquin County, California
0.0,9.2,3955.0,64034.0,3502.0,17.9,9.3,264300.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
0.0,14.3,1835.0,52497.0,2246.0,8.1,13.7,154700.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
0.0,6.1,5614.0,62146.0,2435.0,8.5,6.1,265700.0,"Chaffee County, Colorado",08,015,Chaffee County, Colorado
49.0,7.6,17880.0,72499.0,3003.0,10.6,8.5,290600.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,0.6,245.0,61179.0,873.0,22.5,0.0,280200.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
0.0,8.0,666.0,52623.0,353.0,12.9,11.6,84500.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
0.0,12.8,1323.0,51552.0,2387.0,16.1,12.6,215400.0,"Custer County, Colorado",08,027,Custer County, Colorado
340.0,9.3,132438.0,70642.0,9337.0,5.5,10.6,189400.0,"Adams County, Colorado",08,001,Adams County, Colorado
0.0,6.5,2609.0,58030.0,1355.0,2.8,6.7,168800.0,"Lake County, Colorado",08,065,Lake County, Colorado
32.0,7.8,6306.0,117574.0,5627.0,23.6,4.7,570700.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,5.8,663.0,62111.0,153.0,5.7,3.5,84200.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
0.0,8.1,504.0,46210.0,671.0,9.0,14.9,117400.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
290.0,7.5,101027.0,77012.0,12476.0,3.5,6.9,251600.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,5.7,2845.0,90990.0,3367.0,27.6,6.7,511800.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
18.0,7.4,7209.0,100199.0,726.0,6.9,4.3,327300.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
0.0,2.6,3009.0,56827.0,603.0,4.6,6.2,137200.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
0.0,5.7,9086.0,83812.0,19692.0,28.5,6.6,461100.0,"Summit County, Colorado",08,117,Summit County, Colorado
0.0,12.1,8566.0,59629.0,1993.0,6.2,11.6,190500.0,"Delta County, Colorado",08,029,Delta County, Colorado
245.0,10.6,35112.0,72054.0,4675.0,6.6,8.7,203200.0,"Windham County, Connecticut",09,015,Windham County, Connecticut
174.0,6.6,53020.0,99490.0,8709.0,6.0,4.4,288300.0,"Middlesex County, Connecticut",09,007,Middlesex County, Connecticut
18.0,12.7,5284.0,48649.0,2349.0,4.3,13.9,84500.0,"Washington County, Florida",12,133,Washington County, Florida
1534.0,12.1,151224.0,64613.0,49423.0,12.0,10.0,138500.0,"Brevard County, Florida",12,009,Brevard County, Florida
188.0,10.9,75750.0,59945.0,27808.0,14.7,10.1,137900.0,"Lake County, Florida",12,069,Lake County, Florida
208.0,11.9,152977.0,56063.0,61061.0,9.4,13.8,107100.0,"Polk County, Florida",12,105,Polk County, Florida
0.0,13.9,1944.0,42248.0,3054.0,15.6,19.8,84100.0,"Glades County, Florida",12,043,Glades County, Florida
10.0,13.7,10411.0,47957.0,4957.0,8.6,16.5,86900.0,"Jackson County, Florida",12,063,Jackson County, Florida
265.0,10.3,120923.0,77779.0,35337.0,12.4,8.1,175100.0,"Seminole County, Florida",12,117,Seminole County, Florida
2571.0,9.8,51297.0,61335.0,32505.0,26.6,10.8,156500.0,"Bay County, Florida",12,005,Bay County, Florida
0.0,12.8,3678.0,52127.0,3749.0,16.1,12.5,119900.0,"Gulf County, Florida",12,045,Gulf County, Florida
86.0,11.3,73266.0,55682.0,40034.0,8.3,15.3,124500.0,"Osceola County, Florida",12,097,Osceola County, Florida
103.0,8.3,16255.0,63419.0,23543.0,6.1,11.7,161100.0,"Walton County, Florida",12,131,Walton County, Florida
15.0,12.9,3830.0,55784.0,1237.0,6.7,16.0,127100.0,"Jefferson County, Florida",12,065,Jefferson County, Florida
14.0,13.3,5444.0,52450.0,2133.0,12.7,24.3,84200.0,"Hardee County, Florida",12,049,Hardee County, Florida
667.0,10.4,353490.0,67285.0,72357.0,9.6,13.4,161900.0,"Orange County, Florida",12,095,Orange County, Florida
0.0,14.8,4341.0,54028.0,985.0,5.1,18.8,105300.0,"Gilchrist County, Florida",12,041,Gilchrist County, Florida
114.0,8.5,74579.0,62557.0,17178.0,11.2,13.7,164600.0,"Alachua County, Florida",12,001,Alachua County, Florida
19.0,12.6,37601.0,57511.0,30011.0,14.2,8.7,140900.0,"Charlotte County, Florida",12,015,Charlotte County, Florida
134.0,11.1,38698.0,82461.0,17737.0,9.3,7.2,191500.0,"Martin County, Florida",12,085,Martin County, Florida
133.0,9.8,102466.0,72327.0,56603.0,8.9,7.6,172800.0,"Sarasota County, Florida",12,115,Sarasota County, Florida
32.0,14.1,32234.0,51970.0,17205.0,8.8,11.7,113500.0,"Citrus County, Florida",12,017,Citrus County, Florida
3568.0,9.6,45123.0,73525.0,8412.0,12.5,8.4,160200.0,"Santa Rosa County, Florida",12,113,Santa Rosa County, Florida
1206.0,11.3,527210.0,72726.0,145239.0,8.5,11.4,177300.0,"Broward County, Florida",12,011,Broward County, Florida
1300.0,7.1,21363.0,81727.0,24443.0,17.5,9.4,379700.0,"Monroe County, Florida",12,087,Monroe County, Florida
0.0,13.2,4708.0,50791.0,5700.0,12.3,12.0,181400.0,"Union County, Georgia",13,291,Union County, Georgia
9.0,6.9,8040.0,52397.0,4531.0,16.6,12.7,161700.0,"White County, Georgia",13,311,White County, Georgia
62.0,9.9,41673.0,72573.0,4049.0,5.7,11.1,131800.0,"Paulding County, Georgia",13,223,Paulding County, Georgia
5429.0,13.0,52891.0,51724.0,14927.0,10.6,20.8,100400.0,"Richmond County, Georgia",13,245,Richmond County, Georgia
132.0,15.8,4680.0,42042.0,1583.0,3.1,21.2,80900.0,"Berrien County, Georgia",13,019,Berrien County, Georgia
90.0,11.2,18888.0,62193.0,3444.0,10.7,9.2,122600.0,"Barrow County, Georgia",13,013,Barrow County, Georgia
17.0,9.2,1563.0,45170.0,412.0,5.1,31.6,66500.0,"Clinch County, Georgia",13,065,Clinch County, Georgia
12.0,11.6,6064.0,43178.0,1368.0,1.5,22.0,107100.0,"Grady County, Georgia",13,131,Grady County, Georgia
58.0,11.7,27447.0,57264.0,5043.0,14.0,15.9,120800.0,"Whitfield County, Georgia",13,313,Whitfield County, Georgia
4.0,17.6,3025.0,37615.0,1419.0,7.5,24.2,69200.0,"Macon County, Georgia",13,193,Macon County, Georgia
142.0,8.5,9174.0,85918.0,1988.0,6.2,6.1,201000.0,"Harris County, Georgia",13,145,Harris County, Georgia
4.0,11.3,5819.0,48744.0,1221.0,4.7,16.9,69200.0,"Worth County, Georgia",13,321,Worth County, Georgia
0.0,9.4,3300.0,39362.0,1318.0,6.5,23.0,63600.0,"Dooly County, Georgia",13,093,Dooly County, Georgia
0.0,8.3,851.0,40660.0,307.0,8.7,20.1,43500.0,"Webster County, Georgia",13,307,Webster County, Georgia
0.0,9.2,877.0,50560.0,354.0,7.0,14.5,63800.0,"Glascock County, Georgia",13,125,Glascock County, Georgia
3380.0,9.5,80915.0,64240.0,17202.0,9.0,14.2,171100.0,"Chatham County, Georgia",13,051,Chatham County, Georgia
0.0,9.4,2300.0,46144.0,836.0,6.1,14.6,66500.0,"Johnson County, Georgia",13,167,Johnson County, Georgia
10.0,7.9,7400.0,55172.0,1941.0,11.5,14.0,118800.0,"Madison County, Georgia",13,195,Madison County, Georgia
11.0,8.3,10171.0,52755.0,2433.0,3.0,22.3,116200.0,"Tift County, Georgia",13,277,Tift County, Georgia
0.0,14.0,1614.0,44819.0,691.0,5.3,15.5,76900.0,"Talbot County, Georgia",13,263,Talbot County, Georgia
10.0,17.4,2158.0,44265.0,943.0,8.4,28.5,81600.0,"Terrell County, Georgia",13,273,Terrell County, Georgia
0.0,6.5,2112.0,47162.0,1117.0,5.3,16.1,71800.0,"Wilkinson County, Georgia",13,319,Wilkinson County, Georgia
0.0,13.4,1735.0,56262.0,923.0,0.0,26.6,73400.0,"Randolph County, Georgia",13,243,Randolph County, Georgia
0.0,8.2,9093.0,47462.0,2657.0,4.8,20.4,79700.0,"Ware County, Georgia",13,299,Ware County, Georgia
0.0,8.7,1714.0,40371.0,754.0,1.4,20.5,70000.0,"Wilcox County, Georgia",13,315,Wilcox County, Georgia
0.0,10.9,2185.0,49823.0,707.0,3.0,16.6,76900.0,"Irwin County, Georgia",13,155,Irwin County, Georgia
0.0,5.0,2739.0,48499.0,814.0,4.8,13.7,74200.0,"Bacon County, Georgia",13,005,Bacon County, Georgia
31.0,9.6,5496.0,44853.0,1873.0,10.3,27.9,79700.0,"Burke County, Georgia",13,033,Burke County, Georgia
4406.0,18.1,2273.0,55779.0,757.0,13.6,5.7,83100.0,"Chattahoochee County, Georgia",13,053,Chattahoochee County, Georgia
40.0,9.2,7018.0,47287.0,1662.0,6.7,25.7,99800.0,"Decatur County, Georgia",13,087,Decatur County, Georgia
66.0,8.8,10386.0,52630.0,3523.0,13.3,11.9,129800.0,"Habersham County, Georgia",13,137,Habersham County, Georgia
12.0,10.5,3230.0,59365.0,4288.0,9.8,11.7,120800.0,"McIntosh County, Georgia",13,191,McIntosh County, Georgia
12.0,10.5,7410.0,61853.0,1223.0,5.9,10.4,150000.0,"Monroe County, Georgia",13,207,Monroe County, Georgia
25.0,15.7,378.0,32308.0,335.0,0.0,20.2,57800.0,"Taliaferro County, Georgia",13,265,Taliaferro County, Georgia
883.0,8.7,9558.0,78511.0,1173.0,5.1,8.6,184800.0,"Bryan County, Georgia",13,029,Bryan County, Georgia
3396.0,10.5,15153.0,63090.0,2766.0,7.9,12.0,151800.0,"Camden County, Georgia",13,039,Camden County, Georgia
12.0,12.5,3478.0,52250.0,624.0,8.1,11.4,86100.0,"Crawford County, Georgia",13,079,Crawford County, Georgia
23.0,10.6,10611.0,47685.0,2428.0,3.8,18.7,79700.0,"Coffee County, Georgia",13,069,Coffee County, Georgia
33.0,11.1,7274.0,53481.0,5657.0,14.7,14.3,144700.0,"Gilmer County, Georgia",13,123,Gilmer County, Georgia
22.0,8.8,23409.0,65041.0,2966.0,6.7,11.2,153500.0,"Walton County, Georgia",13,297,Walton County, Georgia
0.0,9.6,5548.0,46429.0,1760.0,7.4,15.7,70700.0,"Dodge County, Georgia",13,091,Dodge County, Georgia
24.0,7.6,65567.0,85060.0,5980.0,9.0,7.6,186900.0,"Cherokee County, Georgia",13,057,Cherokee County, Georgia
86.0,7.8,8176.0,75837.0,411.0,3.3,9.8,156400.0,"Lee County, Georgia",13,177,Lee County, Georgia
54.0,10.5,7981.0,68330.0,2661.0,8.4,9.0,167500.0,"Pickens County, Georgia",13,227,Pickens County, Georgia
23.0,9.3,4756.0,50600.0,1009.0,6.9,20.5,83200.0,"Cook County, Georgia",13,075,Cook County, Georgia
609.0,11.1,303380.0,91439.0,67952.0,10.5,13.3,237600.0,"Fulton County, Georgia",13,121,Fulton County, Georgia
132.0,9.3,47280.0,65521.0,19318.0,8.5,14.0,301500.0,"Hawaii County, Hawaii",15,001,Hawaii County, Hawaii
200.0,6.1,17501.0,78042.0,7717.0,17.6,8.0,483800.0,"Kauai County, Hawaii",15,007,Kauai County, Hawaii
0.0,7.5,6009.0,52924.0,651.0,6.7,10.1,128200.0,"Cassia County, Idaho",16,031,Cassia County, Idaho
0.0,7.8,1303.0,49255.0,371.0,6.5,10.3,112100.0,"Lincoln County, Idaho",16,063,Lincoln County, Idaho
1.0,6.3,3362.0,53858.0,364.0,0.0,11.7,159200.0,"Franklin County, Idaho",16,041,Franklin County, Idaho
210.0,10.4,50721.0,52293.0,5615.0,4.8,15.1,120200.0,"Canyon County, Idaho",16,027,Canyon County, Idaho
4.0,8.2,12274.0,56196.0,1098.0,2.2,9.2,189100.0,"Latah County, Idaho",16,057,Latah County, Idaho
0.0,10.6,2529.0,50054.0,919.0,10.1,11.3,135600.0,"Benewah County, Idaho",16,009,Benewah County, Idaho
0.0,5.6,238.0,41315.0,268.0,22.5,22.6,100400.0,"Clark County, Idaho",16,033,Clark County, Idaho
0.0,6.7,3599.0,55082.0,4040.0,10.1,10.0,150100.0,"Fremont County, Idaho",16,043,Fremont County, Idaho
0.0,8.7,4330.0,45774.0,2171.0,12.2,11.4,151600.0,"Idaho County, Idaho",16,049,Idaho County, Idaho
0.0,8.2,2095.0,54710.0,392.0,7.3,12.9,130300.0,"Power County, Idaho",16,077,Power County, Idaho
162.0,8.9,81355.0,68807.0,10350.0,5.7,9.9,125100.0,"Madison County, Illinois",17,119,Madison County, Illinois
15.0,5.8,4945.0,64008.0,709.0,2.1,9.1,93700.0,"Mercer County, Illinois",17,131,Mercer County, Illinois
337.0,8.1,64474.0,72162.0,7210.0,4.1,10.6,127500.0,"Sangamon County, Illinois",17,167,Sangamon County, Illinois
15.0,6.5,8907.0,59100.0,1695.0,6.7,7.3,93600.0,"Randolph County, Illinois",17,157,Randolph County, Illinois
11.0,9.6,15890.0,68441.0,1807.0,5.8,7.9,143600.0,"Ogle County, Illinois",17,141,Ogle County, Illinois
15.0,11.4,14203.0,55988.0,2694.0,8.5,11.1,100300.0,"Stephenson County, Illinois",17,177,Stephenson County, Illinois
0.0,7.7,4558.0,60675.0,845.0,7.1,10.9,71700.0,"White County, Illinois",17,193,White County, Illinois
8.0,8.3,2305.0,61712.0,705.0,3.6,7.3,86300.0,"Henderson County, Illinois",17,071,Henderson County, Illinois
81.0,6.1,53063.0,80056.0,6070.0,7.6,6.8,158800.0,"McLean County, Illinois",17,113,McLean County, Illinois
5.0,6.2,4876.0,50047.0,1264.0,3.7,10.9,72700.0,"Pike County, Illinois",17,149,Pike County, Illinois
62.0,8.2,44020.0,62093.0,5453.0,7.4,10.6,113200.0,"Rock Island County, Illinois",17,161,Rock Island County, Illinois
0.0,9.0,3358.0,58787.0,743.0,10.2,8.4,82400.0,"Wabash County, Illinois",17,185,Wabash County, Illinois
0.0,8.8,3135.0,55919.0,645.0,4.6,10.7,87100.0,"Cumberland County, Illinois",17,035,Cumberland County, Illinois
109.0,8.9,143957.0,91016.0,11536.0,5.4,8.5,216000.0,"Kane County, Illinois",17,089,Kane County, Illinois
4.0,5.0,1582.0,60385.0,332.0,2.2,8.6,85200.0,"Brown County, Illinois",17,009,Brown County, Illinois
16.0,7.1,3562.0,64015.0,969.0,8.6,6.4,103200.0,"Marshall County, Illinois",17,123,Marshall County, Illinois
3.0,6.4,10254.0,59204.0,1447.0,5.7,11.6,84100.0,"Christian County, Illinois",17,021,Christian County, Illinois
13.0,10.3,16655.0,50407.0,5163.0,14.3,18.5,100400.0,"Jackson County, Illinois",17,077,Jackson County, Illinois
0.0,9.7,4602.0,54800.0,1100.0,5.5,12.8,88400.0,"Union County, Illinois",17,181,Union County, Illinois
8.0,13.4,6533.0,50808.0,1574.0,4.4,16.1,71100.0,"Saline County, Illinois",17,165,Saline County, Illinois
37.0,9.0,17029.0,59887.0,2431.0,8.5,8.2,99200.0,"Whiteside County, Illinois",17,195,Whiteside County, Illinois
0.0,10.3,30907.0,64799.0,3660.0,5.6,11.0,169100.0,"DeKalb County, Illinois",17,037,DeKalb County, Illinois
0.0,5.5,2921.0,62243.0,539.0,11.1,3.3,91800.0,"Jasper County, Illinois",17,079,Jasper County, Illinois
188.0,8.9,188522.0,91602.0,15142.0,5.4,6.5,212700.0,"Will County, Illinois",17,197,Will County, Illinois
2.0,6.0,5878.0,62683.0,840.0,6.3,8.2,99100.0,"Douglas County, Illinois",17,041,Douglas County, Illinois
1.0,9.0,4113.0,53916.0,682.0,1.9,12.0,74600.0,"Greene County, Illinois",17,061,Greene County, Illinois
0.0,15.2,1002.0,50410.0,571.0,0.9,16.4,68100.0,"Hardin County, Illinois",17,069,Hardin County, Illinois
30.0,8.5,14519.0,52327.0,2522.0,4.4,12.6,80800.0,"Knox County, Illinois",17,095,Knox County, Illinois
2.0,10.7,4004.0,55628.0,1080.0,5.0,14.2,83200.0,"Massac County, Illinois",17,127,Massac County, Illinois
91.0,6.7,41896.0,71394.0,3413.0,6.3,6.4,133300.0,"Tazewell County, Illinois",17,179,Tazewell County, Illinois
14.0,8.6,11008.0,62896.0,1915.0,11.8,9.1,123900.0,"Harrison County, Indiana",18,061,Harrison County, Indiana
6.0,7.4,9434.0,54746.0,1358.0,7.6,11.2,95100.0,"Wabash County, Indiana",18,169,Wabash County, Indiana
0.0,9.3,6161.0,50357.0,996.0,5.7,11.4,80000.0,"Jay County, Indiana",18,075,Jay County, Indiana
25.0,5.0,10907.0,65439.0,8663.0,20.3,7.3,209900.0,"Lincoln County, Maine",23,015,Lincoln County, Maine
59.0,8.3,12163.0,54905.0,5152.0,5.4,11.6,156000.0,"Waldo County, Maine",23,027,Waldo County, Maine
273.0,8.0,45540.0,57849.0,11901.0,5.8,10.7,137700.0,"Penobscot County, Maine",23,019,Penobscot County, Maine
0.0,10.3,5010.0,50596.0,7700.0,3.8,12.4,107300.0,"Piscataquis County, Maine",23,021,Piscataquis County, Maine
128.0,8.9,33730.0,58930.0,4796.0,5.4,12.2,152800.0,"Androscoggin County, Maine",23,001,Androscoggin County, Maine
36.0,7.4,20636.0,49340.0,8919.0,8.5,11.3,92500.0,"Aroostook County, Maine",23,003,Aroostook County, Maine
33.0,10.7,9817.0,48328.0,8841.0,6.6,13.3,104700.0,"Washington County, Maine",23,029,Washington County, Maine
390.0,5.8,92627.0,80328.0,21916.0,5.3,7.7,242000.0,"Cumberland County, Maine",23,005,Cumberland County, Maine
59.0,5.7,12985.0,63468.0,6800.0,7.5,7.2,193300.0,"Knox County, Maine",23,013,Knox County, Maine
81.0,6.7,11504.0,69026.0,3268.0,8.7,8.6,190800.0,"Sagadahoc County, Maine",23,023,Sagadahoc County, Maine
381.0,6.7,63764.0,71453.0,24952.0,8.2,7.0,226700.0,"York County, Maine",23,031,York County, Maine
112.0,8.4,37874.0,59980.0,9978.0,5.4,8.9,151400.0,"Kennebec County, Maine",23,011,Kennebec County, Maine
24.0,8.7,8927.0,54990.0,9844.0,10.0,10.0,130800.0,"Franklin County, Maine",23,007,Franklin County, Maine
89.0,9.6,15186.0,51536.0,9103.0,8.8,12.4,110500.0,"Somerset County, Maine",23,025,Somerset County, Maine
67.0,7.9,18191.0,61913.0,16000.0,4.8,9.9,197800.0,"Hancock County, Maine",23,009,Hancock County, Maine
48.0,11.5,14659.0,79668.0,35239.0,61.5,7.1,242000.0,"Worcester County, Maryland",24,047,Worcester County, Maryland
357.0,13.9,177652.0,60355.0,54419.0,8.2,19.5,155000.0,"Baltimore city, Maryland",24,510,Baltimore city, Maryland
27.0,9.0,6076.0,49098.0,2666.0,4.4,17.9,149700.0,"Somerset County, Maryland",24,039,Somerset County, Maryland
26.0,7.3,11547.0,86583.0,3753.0,6.3,7.3,324100.0,"Talbot County, Maryland",24,041,Talbot County, Maryland
1208.0,7.1,75402.0,95858.0,5895.0,8.2,6.0,279300.0,"Harford County, Maryland",24,025,Harford County, Maryland
913.0,5.1,95216.0,132666.0,4524.0,3.4,3.7,426300.0,"Howard County, Maryland",24,027,Howard County, Maryland
2938.0,9.6,265066.0,89867.0,24235.0,6.8,6.9,258800.0,"Prince George's County, Maryland",24,033,Prince George's County, Maryland
882.0,7.4,250707.0,87861.0,22873.0,5.8,6.2,248700.0,"Baltimore County, Maryland",24,005,Baltimore County, Maryland
789.0,6.3,73632.0,100723.0,4555.0,2.9,4.3,301300.0,"Frederick County, Maryland",24,021,Frederick County, Maryland
0.0,6.9,8713.0,61039.0,7136.0,17.3,10.2,165500.0,"Garrett County, Maryland",24,023,Garrett County, Maryland
8.0,7.1,5135.0,70961.0,3168.0,10.5,5.0,244600.0,"Kent County, Maryland",24,029,Kent County, Maryland
81.0,4.8,49141.0,101285.0,2810.0,5.2,3.5,322000.0,"Carroll County, Maryland",24,013,Carroll County, Maryland
144.0,6.4,14007.0,103775.0,3087.0,6.8,5.1,341100.0,"Queen Anne's County, Maryland",24,035,Queen Anne's County, Maryland
1257.0,7.1,44723.0,104847.0,4135.0,5.8,5.3,287000.0,"Charles County, Maryland",24,017,Charles County, Maryland
153.0,9.1,43084.0,70948.0,5237.0,5.9,9.5,200700.0,"Washington County, Maryland",24,043,Washington County, Maryland
59.0,9.2,29248.0,68847.0,4993.0,7.2,11.5,175500.0,"Wicomico County, Maryland",24,045,Wicomico County, Maryland
4.0,9.2,9502.0,67163.0,1672.0,10.6,11.8,203900.0,"Caroline County, Maryland",24,011,Caroline County, Maryland
426.0,10.1,227711.0,81050.0,25369.0,3.9,16.6,365200.0,"Suffolk County, Massachusetts",25,025,Suffolk County, Massachusetts
6.0,5.1,4596.0,84712.0,11508.0,3.5,9.8,641100.0,"Dukes County, Massachusetts",25,007,Dukes County, Massachusetts
1367.0,6.8,479311.0,112455.0,31070.0,3.5,5.7,404600.0,"Middlesex County, Massachusetts",25,017,Middlesex County, Massachusetts
197.0,10.0,160084.0,73844.0,19730.0,5.3,9.7,275400.0,"Bristol County, Massachusetts",25,005,Bristol County, Massachusetts
489.0,11.0,128688.0,66866.0,14256.0,4.5,13.8,196600.0,"Hampden County, Massachusetts",25,013,Hampden County, Massachusetts
