mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
5.0,2.4,73476.0,53141.0,667.0,3.3,4.7,97600.0,"Barnes County, North Dakota",38,003,Barnes County, North Dakota
1282.0,3.6,69126.0,48676.0,2157.0,6.3,9.0,160600.0,"Grand Forks County, North Dakota",38,035,Grand Forks County, North Dakota
0.0,3.0,105197.0,72794.0,730.0,3.7,10.9,198400.0,"McKenzie County, North Dakota",38,053,McKenzie County, North Dakota
21.0,1.6,71593.0,55686.0,1581.0,5.0,7.1,130500.0,"McLean County, North Dakota",38,055,McLean County, North Dakota
0.0,0.9,52740.0,42563.0,264.0,3.6,11.9,97900.0,"Pierce County, North Dakota",38,069,Pierce County, North Dakota
27.0,1.6,76964.0,65125.0,233.0,8.2,4.7,118000.0,"Renville County, North Dakota",38,075,Renville County, North Dakota
0.0,1.8,81056.0,66845.0,341.0,5.9,3.4,135000.0,"Bowman County, North Dakota",38,011,Bowman County, North Dakota
284.0,2.3,82451.0,65254.0,1655.0,2.5,5.0,199200.0,"Burleigh County, North Dakota",38,015,Burleigh County, North Dakota
0.0,14.1,42416.0,32361.0,552.0,1.8,17.1,98800.0,"Tyrrell County, North Carolina",37,177,Tyrrell County, North Carolina
0.0,2.2,71264.0,51458.0,275.0,5.5,5.9,71000.0,"Logan County, North Dakota",38,047,Logan County, North Dakota
0.0,3.6,75670.0,60278.0,183.0,13.8,5.8,120300.0,"Oliver County, North Dakota",38,065,Oliver County, North Dakota
13.0,2.5,67153.0,52359.0,969.0,5.7,7.9,111200.0,"Stutsman County, North Dakota",38,093,Stutsman County, North Dakota
211.0,1.2,65207.0,50841.0,731.0,6.8,6.3,102400.0,"Ramsey County, North Dakota",38,071,Ramsey County, North Dakota
0.0,1.3,68515.0,55769.0,320.0,6.5,5.1,96300.0,"Foster County, North Dakota",38,031,Foster County, North Dakota
0.0,2.0,66397.0,48355.0,373.0,0.0,4.2,83600.0,"Griggs County, North Dakota",38,039,Griggs County, North Dakota
0.0,2.0,67993.0,48102.0,190.0,0.0,10.4,69600.0,"Sheridan County, North Dakota",38,083,Sheridan County, North Dakota
0.0,0.0,73023.0,55000.0,139.0,7.7,7.2,101100.0,"Slope County, North Dakota",38,087,Slope County, North Dakota
49.0,4.2,81191.0,67382.0,1384.0,3.1,6.4,171200.0,"Union County, Ohio",39,159,Union County, Ohio
0.0,13.4,52733.0,40283.0,1590.0,6.9,18.0,95000.0,"Pike County, Ohio",39,131,Pike County, Ohio
15.0,6.6,59514.0,45550.0,993.0,9.0,9.3,91900.0,"Paulding County, Ohio",39,125,Paulding County, Ohio
125.0,8.8,71723.0,49013.0,45488.0,8.3,13.8,142000.0,"Hamilton County, Ohio",39,061,Hamilton County, Ohio
595.0,7.0,71665.0,52341.0,55865.0,6.2,12.8,150600.0,"Franklin County, Ohio",39,049,Franklin County, Ohio
0.0,9.6,55305.0,42966.0,3351.0,5.7,13.6,96400.0,"Marion County, Ohio",39,101,Marion County, Ohio
0.0,7.0,57633.0,45310.0,3294.0,3.8,10.7,111100.0,"Tuscarawas County, Ohio",39,157,Tuscarawas County, Ohio
17.0,4.8,62636.0,50383.0,3029.0,3.2,9.7,135700.0,"Wayne County, Ohio",39,169,Wayne County, Ohio
17.0,9.9,57182.0,45568.0,2677.0,6.0,12.0,113800.0,"Brown County, Ohio",39,015,Brown County, Ohio
85.0,7.2,74035.0,57540.0,14296.0,6.6,9.6,157200.0,"Butler County, Ohio",39,017,Butler County, Ohio
53.0,8.8,54701.0,41590.0,2359.0,4.1,14.4,113100.0,"Coffee County, Tennessee",47,031,Coffee County, Tennessee
14.0,8.5,74926.0,54890.0,1246.0,3.0,9.6,181700.0,"Fayette County, Tennessee",47,047,Fayette County, Tennessee
0.0,12.1,35623.0,26898.0,852.0,9.9,22.6,80400.0,"Hancock County, Tennessee",47,067,Hancock County, Tennessee
0.0,10.0,48598.0,36927.0,3667.0,5.8,15.2,108600.0,"Hawkins County, Tennessee",47,073,Hawkins County, Tennessee
18.0,9.0,42061.0,30763.0,1915.0,1.1,20.9,110500.0,"Johnson County, Tennessee",47,091,Johnson County, Tennessee
4.0,7.6,51630.0,40389.0,1684.0,2.1,13.2,109100.0,"Lincoln County, Tennessee",47,103,Lincoln County, Tennessee
0.0,7.4,45287.0,33509.0,1086.0,4.3,13.6,100700.0,"Macon County, Tennessee",47,111,Macon County, Tennessee
0.0,6.5,71451.0,49427.0,498.0,20.4,5.7,152500.0,"Moore County, Tennessee",47,127,Moore County, Tennessee
67.0,8.4,64883.0,53151.0,1711.0,2.7,9.5,155800.0,"Robertson County, Tennessee",47,147,Robertson County, Tennessee
18.0,9.5,56645.0,42773.0,2598.0,5.3,11.8,110700.0,"Franklin County, Tennessee",47,051,Franklin County, Tennessee
61.0,7.8,64302.0,48286.0,6711.0,5.3,10.5,166500.0,"Blount County, Tennessee",47,009,Blount County, Tennessee
0.0,9.5,47275.0,35391.0,1905.0,5.1,16.1,96400.0,"Grainger County, Tennessee",47,057,Grainger County, Tennessee
22.0,9.9,51388.0,41093.0,2534.0,13.1,12.2,108100.0,"Giles County, Tennessee",47,055,Giles County, Tennessee
0.0,13.4,42311.0,30281.0,1482.0,8.8,23.4,81100.0,"Lauderdale County, Tennessee",47,097,Lauderdale County, Tennessee
0.0,10.8,49462.0,37814.0,2042.0,4.0,14.5,98600.0,"Lawrence County, Tennessee",47,099,Lawrence County, Tennessee
20.0,8.4,59477.0,42544.0,5676.0,9.8,14.6,117300.0,"Madison County, Tennessee",47,113,Madison County, Tennessee
83.0,6.7,52792.0,41348.0,1494.0,8.8,15.0,119100.0,"Marion County, Tennessee",47,115,Marion County, Tennessee
9.0,7.7,47727.0,35287.0,1370.0,11.9,14.9,101300.0,"Overton County, Tennessee",47,133,Overton County, Tennessee
0.0,4.9,48467.0,36773.0,1238.0,26.1,15.0,106700.0,"Pickett County, Tennessee",47,137,Pickett County, Tennessee
2.0,12.2,43720.0,30701.0,1284.0,5.8,18.5,82300.0,"Wayne County, Tennessee",47,181,Wayne County, Tennessee
48.0,4.2,126502.0,96565.0,2823.0,2.8,4.2,348600.0,"Williamson County, Tennessee",47,187,Williamson County, Tennessee
0.0,7.7,53738.0,41984.0,1798.0,8.1,13.0,115700.0,"Bedford County, Tennessee",47,003,Bedford County, Tennessee
12.0,8.7,48170.0,35196.0,4043.0,5.2,15.9,109700.0,"Greene County, Tennessee",47,059,Greene County, Tennessee
44.0,9.0,50339.0,38576.0,4306.0,5.3,11.2,139500.0,"Cumberland County, Tennessee",47,035,Cumberland County, Tennessee
0.0,11.2,50426.0,40439.0,552.0,13.6,10.7,90700.0,"Van Buren County, Tennessee",47,175,Van Buren County, Tennessee
6.0,8.2,45506.0,34899.0,2296.0,4.3,17.7,101500.0,"Claiborne County, Tennessee",47,025,Claiborne County, Tennessee
9.0,8.6,48937.0,36334.0,1512.0,5.8,14.7,93800.0,"Hickman County, Tennessee",47,081,Hickman County, Tennessee
12.0,8.9,56038.0,41949.0,1764.0,7.6,10.3,106400.0,"Humphreys County, Tennessee",47,085,Humphreys County, Tennessee
47.0,8.4,53623.0,35343.0,2927.0,6.2,18.0,144600.0,"Putnam County, Tennessee",47,141,Putnam County, Tennessee
64.0,7.4,55860.0,42258.0,19524.0,18.8,11.2,159000.0,"Sevier County, Tennessee",47,155,Sevier County, Tennessee
86.0,10.1,53031.0,42023.0,1632.0,7.6,14.8,123100.0,"Stewart County, Tennessee",47,161,Stewart County, Tennessee
0.0,13.5,52246.0,40167.0,934.0,6.3,16.1,108300.0,"Chester County, Tennessee",47,023,Chester County, Tennessee
0.0,10.1,54943.0,37263.0,1867.0,2.4,16.6,90500.0,"Decatur County, Tennessee",47,039,Decatur County, Tennessee
0.0,14.5,42730.0,31534.0,1289.0,8.4,21.3,101400.0,"Jackson County, Tennessee",47,087,Jackson County, Tennessee
24.0,14.9,44843.0,32557.0,2106.0,5.2,15.1,85000.0,"McNairy County, Tennessee",47,109,McNairy County, Tennessee
25.0,9.8,54725.0,40854.0,3717.0,10.3,13.2,120000.0,"Roane County, Tennessee",47,145,Roane County, Tennessee
40.0,11.2,59997.0,42114.0,3792.0,5.2,15.1,146200.0,"Bradley County, Tennessee",47,011,Bradley County, Tennessee
81.0,10.1,50669.0,37617.0,2539.0,8.9,18.4,124200.0,"Hamblen County, Tennessee",47,063,Hamblen County, Tennessee
0.0,9.5,47338.0,37351.0,1759.0,5.3,17.9,106800.0,"Union County, Tennessee",47,173,Union County, Tennessee
18.0,13.9,51524.0,35290.0,4104.0,7.2,15.4,96900.0,"Hardin County, Tennessee",47,071,Hardin County, Tennessee
25.0,7.8,63279.0,51857.0,1298.0,5.7,10.6,159100.0,"Cheatham County, Tennessee",47,021,Cheatham County, Tennessee
43.0,8.1,44559.0,33213.0,3923.0,4.4,18.5,108500.0,"Carter County, Tennessee",47,019,Carter County, Tennessee
15.0,7.5,58184.0,44680.0,2474.0,6.4,12.3,140300.0,"Dickson County, Tennessee",47,043,Dickson County, Tennessee
6.0,8.5,52180.0,39049.0,1532.0,11.4,17.5,92900.0,"Morgan County, Tennessee",47,129,Morgan County, Tennessee
14.0,12.5,49571.0,35291.0,3638.0,8.5,14.5,113600.0,"Monroe County, Tennessee",47,123,Monroe County, Tennessee
103.0,9.7,52554.0,38234.0,3536.0,5.7,13.8,94300.0,"Henry County, Tennessee",47,079,Henry County, Tennessee
14.0,7.4,48467.0,35464.0,953.0,0.9,14.0,92000.0,"Crockett County, Tennessee",47,033,Crockett County, Tennessee
0.0,10.1,45877.0,30086.0,510.0,9.8,23.1,71600.0,"Lake County, Tennessee",47,095,Lake County, Tennessee
285.0,6.5,68276.0,48701.0,17390.0,5.6,10.9,160700.0,"Knox County, Tennessee",47,093,Knox County, Tennessee
111.0,9.3,49699.0,38535.0,3289.0,9.5,15.2,113200.0,"McMinn County, Tennessee",47,107,McMinn County, Tennessee
4.0,8.4,55823.0,42661.0,1265.0,4.6,12.0,112300.0,"Marshall County, Tennessee",47,117,Marshall County, Tennessee
0.0,11.1,50097.0,36146.0,1861.0,5.9,19.2,106400.0,"Rhea County, Tennessee",47,143,Rhea County, Tennessee
0.0,14.1,47551.0,30246.0,1563.0,9.8,22.0,84700.0,"Scott County, Tennessee",47,151,Scott County, Tennessee
3.0,7.7,61225.0,42880.0,4155.0,6.3,13.9,131200.0,"Anderson County, Tennessee",47,001,Anderson County, Tennessee
74.0,10.4,39940.0,30259.0,1624.0,10.9,21.2,95300.0,"Fentress County, Tennessee",47,049,Fentress County, Tennessee
62.0,9.5,51544.0,38457.0,2837.0,6.7,13.9,89200.0,"Gibson County, Tennessee",47,053,Gibson County, Tennessee
2.0,18.7,43809.0,31801.0,2128.0,8.0,18.2,83000.0,"Hardeman County, Tennessee",47,069,Hardeman County, Tennessee
11.0,8.9,67443.0,51107.0,2135.0,4.3,10.2,178000.0,"Loudon County, Tennessee",47,105,Loudon County, Tennessee
379.0,6.8,70161.0,56219.0,6790.0,6.3,8.2,160700.0,"Rutherford County, Tennessee",47,149,Rutherford County, Tennessee
17.0,5.2,58478.0,43914.0,1107.0,7.8,12.8,114000.0,"Smith County, Tennessee",47,159,Smith County, Tennessee
138.0,6.5,76542.0,61070.0,3537.0,6.9,7.8,200300.0,"Wilson County, Tennessee",47,189,Wilson County, Tennessee
0.0,13.7,46957.0,33210.0,1412.0,5.6,18.1,106200.0,"Unicoi County, Tennessee",47,171,Unicoi County, Tennessee
0.0,5.6,54654.0,43173.0,1844.0,3.9,12.2,85400.0,"Harrison County, Ohio",39,067,Harrison County, Ohio
14.0,6.6,61111.0,48533.0,2629.0,3.0,11.6,132500.0,"Knox County, Ohio",39,083,Knox County, Ohio
96.0,7.2,70738.0,56549.0,5549.0,4.4,9.2,152200.0,"Licking County, Ohio",39,089,Licking County, Ohio
57.0,8.7,55076.0,41877.0,6250.0,4.5,12.5,102500.0,"Richland County, Ohio",39,139,Richland County, Ohio
0.0,12.0,47135.0,40680.0,1231.0,11.5,16.7,81000.0,"Vinton County, Ohio",39,163,Vinton County, Ohio
5.0,7.1,59714.0,47075.0,2638.0,2.4,10.4,112200.0,"Carroll County, Ohio",39,019,Carroll County, Ohio
61.0,6.9,65127.0,50895.0,2187.0,6.3,9.7,127100.0,"Hancock County, Ohio",39,063,Hancock County, Ohio
77.0,5.5,76668.0,60805.0,6856.0,9.6,7.5,155500.0,"Clermont County, Ohio",39,025,Clermont County, Ohio
105.0,6.9,65712.0,53916.0,5377.0,5.0,8.6,173400.0,"Franklin County, Pennsylvania",42,055,Franklin County, Pennsylvania
26.0,6.1,67382.0,49803.0,2158.0,4.8,9.4,160200.0,"Union County, Pennsylvania",42,119,Union County, Pennsylvania
5.0,7.8,62340.0,49919.0,12541.0,7.5,7.9,179000.0,"Wayne County, Pennsylvania",42,127,Wayne County, Pennsylvania
24.0,7.2,63482.0,48480.0,3818.0,6.2,8.9,149400.0,"Franklin County, Missouri",29,071,Franklin County, Missouri
7.0,7.3,56195.0,45930.0,4012.0,6.5,10.4,122700.0,"Bedford County, Pennsylvania",42,009,Bedford County, Pennsylvania
114.0,12.0,69731.0,57365.0,23335.0,9.2,9.4,174500.0,"Monroe County, Pennsylvania",42,089,Monroe County, Pennsylvania
0.0,8.1,53736.0,44396.0,5186.0,5.6,9.7,119000.0,"Huntingdon County, Pennsylvania",42,061,Huntingdon County, Pennsylvania
80.0,6.5,74166.0,56450.0,9904.0,5.0,7.2,152400.0,"Washington County, Pennsylvania",42,125,Washington County, Pennsylvania
253.0,13.9,56418.0,38253.0,89179.0,7.4,21.0,145300.0,"Philadelphia County, Pennsylvania",42,101,Philadelphia County, Pennsylvania
322.0,7.3,72412.0,58269.0,12821.0,4.7,7.8,168400.0,"York County, Pennsylvania",42,133,York County, Pennsylvania
13.0,7.8,58485.0,45195.0,4396.0,7.2,9.4,107000.0,"Indiana County, Pennsylvania",42,063,Indiana County, Pennsylvania
354.0,5.6,79445.0,61820.0,6096.0,3.8,5.6,188400.0,"Cumberland County, Pennsylvania",42,041,Cumberland County, Pennsylvania
386.0,7.1,74741.0,53040.0,60147.0,4.5,9.0,129600.0,"Allegheny County, Pennsylvania",42,003,Allegheny County, Pennsylvania
86.0,5.6,69065.0,52247.0,17077.0,5.4,6.9,138500.0,"Westmoreland County, Pennsylvania",42,129,Westmoreland County, Pennsylvania
0.0,4.8,44854.0,35533.0,6724.0,13.9,7.5,84400.0,"Forest County, Pennsylvania",42,053,Forest County, Pennsylvania
14.0,6.4,57111.0,43981.0,5075.0,4.8,10.0,110600.0,"Blair County, Pennsylvania",42,013,Blair County, Pennsylvania
11.0,7.0,58338.0,44571.0,4395.0,7.1,11.4,97300.0,"Lawrence County, Pennsylvania",42,073,Lawrence County, Pennsylvania
13.0,5.6,63534.0,48987.0,5744.0,7.8,9.1,135900.0,"Bradford County, Pennsylvania",42,015,Bradford County, Pennsylvania
123.0,8.5,55552.0,42107.0,7948.0,5.6,10.3,87100.0,"Cambria County, Pennsylvania",42,021,Cambria County, Pennsylvania
260.0,5.9,114430.0,85976.0,8835.0,5.0,4.4,325800.0,"Chester County, Pennsylvania",42,029,Chester County, Pennsylvania
101.0,9.0,71198.0,55936.0,11541.0,7.0,10.3,168200.0,"Berks County, Pennsylvania",42,011,Berks County, Pennsylvania
2.0,6.4,50524.0,41288.0,2813.0,4.7,10.9,97800.0,"Mifflin County, Pennsylvania",42,087,Mifflin County, Pennsylvania
1.0,4.6,49335.0,40768.0,616.0,12.3,9.5,77500.0,"Mercer County, Missouri",29,129,Mercer County, Missouri
2.0,9.4,45509.0,29778.0,1277.0,5.4,21.2,88200.0,"Wright County, Missouri",29,229,Wright County, Missouri
201.0,6.1,76317.0,62099.0,6870.0,8.2,6.2,154900.0,"Clay County, Missouri",29,047,Clay County, Missouri
3.0,9.2,50028.0,36831.0,1347.0,7.8,16.9,88700.0,"Dent County, Missouri",29,065,Dent County, Missouri
0.0,5.5,51001.0,40101.0,1239.0,3.9,12.4,89700.0,"Saline County, Missouri",29,195,Saline County, Missouri
2.0,4.3,54629.0,45952.0,374.0,2.6,6.9,57800.0,"Worth County, Missouri",29,227,Worth County, Missouri
0.0,4.5,47701.0,37656.0,946.0,8.8,15.0,79800.0,"Grundy County, Missouri",29,079,Grundy County, Missouri
1.0,11.7,45216.0,33525.0,7609.0,2.3,18.7,109300.0,"Morgan County, Missouri",29,141,Morgan County, Missouri
0.0,11.1,48073.0,35648.0,1354.0,4.0,14.1,85600.0,"Reynolds County, Missouri",29,179,Reynolds County, Missouri
206.0,7.4,86968.0,59755.0,36237.0,7.6,7.9,173400.0,"St. Louis County, Missouri",29,189,St. Louis County, Missouri
3.0,10.8,52796.0,40510.0,7686.0,6.6,10.8,153100.0,"Stone County, Missouri",29,209,Stone County, Missouri
0.0,11.4,48775.0,39033.0,4190.0,4.2,14.3,113000.0,"Barry County, Missouri",29,009,Barry County, Missouri
165.0,5.0,67777.0,49899.0,5207.0,3.1,9.0,169400.0,"Boone County, Missouri",29,019,Boone County, Missouri
93.0,4.9,66395.0,53088.0,3209.0,3.8,8.3,149200.0,"Cole County, Missouri",29,051,Cole County, Missouri
0.0,12.7,48548.0,36743.0,2616.0,7.1,17.7,111600.0,"Crawford County, Missouri",29,055,Crawford County, Missouri
0.0,11.4,47838.0,36239.0,1247.0,4.6,16.6,82600.0,"Iron County, Missouri",29,093,Iron County, Missouri
9.0,5.1,57966.0,43350.0,1033.0,5.2,12.3,102500.0,"Livingston County, Missouri",29,117,Livingston County, Missouri
11.0,6.7,58633.0,47725.0,611.0,8.3,9.2,116500.0,"Moniteau County, Missouri",29,135,Moniteau County, Missouri
0.0,11.2,41819.0,29238.0,1140.0,6.0,24.3,65200.0,"Pemiscot County, Missouri",29,155,Pemiscot County, Missouri
147.0,6.4,52381.0,39928.0,2072.0,7.3,12.9,101400.0,"Pettis County, Missouri",29,159,Pettis County, Missouri
0.0,9.2,46848.0,32404.0,849.0,4.5,18.1,89400.0,"Shannon County, Missouri",29,203,Shannon County, Missouri
0.0,8.9,50617.0,37832.0,2221.0,3.8,14.6,85500.0,"Randolph County, Missouri",29,175,Randolph County, Missouri
0.0,8.1,43280.0,31077.0,1729.0,4.8,21.2,67500.0,"Dunklin County, Missouri",29,069,Dunklin County, Missouri
17.0,8.4,60104.0,50663.0,1430.0,6.6,9.3,108900.0,"Defiance County, Ohio",39,039,Defiance County, Ohio
0.0,11.5,50783.0,39858.0,2560.0,3.6,16.0,103500.0,"Highland County, Ohio",39,071,Highland County, Ohio
7.0,6.7,63336.0,53835.0,975.0,4.5,8.0,111000.0,"Henry County, Ohio",39,069,Henry County, Ohio
0.0,8.8,55090.0,41942.0,4646.0,6.6,12.6,86200.0,"Jefferson County, Ohio",39,081,Jefferson County, Ohio
39.0,8.7,66550.0,52552.0,6842.0,5.3,10.4,150900.0,"Portage County, Ohio",39,133,Portage County, Ohio
0.0,3.4,69115.0,60524.0,719.0,4.8,3.4,138900.0,"Putnam County, Ohio",39,137,Putnam County, Ohio
0.0,8.5,56785.0,43833.0,4285.0,5.5,9.6,91700.0,"Belmont County, Ohio",39,013,Belmont County, Ohio
0.0,9.2,59304.0,46787.0,1990.0,6.4,12.9,120000.0,"Clinton County, Ohio",39,027,Clinton County, Ohio
38.0,8.6,52825.0,40503.0,1079.0,3.2,15.5,107400.0,"Fayette County, Ohio",39,047,Fayette County, Ohio
39.0,9.5,52371.0,42017.0,1381.0,2.8,14.9,91800.0,"Perry County, Ohio",39,127,Perry County, Ohio
38.0,6.9,69661.0,57439.0,1722.0,5.5,9.7,147700.0,"Pickaway County, Ohio",39,129,Pickaway County, Ohio
10.0,5.9,72350.0,57406.0,1007.0,2.5,7.2,149200.0,"Madison County, Ohio",39,097,Madison County, Ohio
43.0,8.3,52388.0,41130.0,3593.0,6.8,14.4,108600.0,"Muskingum County, Ohio",39,119,Muskingum County, Ohio
0.0,7.6,58305.0,47209.0,2631.0,9.7,11.0,110100.0,"Sandusky County, Ohio",39,143,Sandusky County, Ohio
0.0,7.5,60462.0,48060.0,1317.0,8.1,9.1,95800.0,"Van Wert County, Ohio",39,161,Van Wert County, Ohio
25.0,6.8,57249.0,43509.0,3060.0,7.7,10.8,110700.0,"Washington County, Ohio",39,167,Washington County, Ohio
0.0,5.0,64738.0,54274.0,1448.0,4.7,6.1,133300.0,"Auglaize County, Ohio",39,011,Auglaize County, Ohio
9.0,7.6,55959.0,44632.0,1858.0,6.0,9.9,109900.0,"Darke County, Ohio",39,037,Darke County, Ohio
16.0,5.5,68930.0,53914.0,10633.0,7.8,6.9,138800.0,"Ottawa County, Ohio",39,123,Ottawa County, Ohio
0.0,9.6,54044.0,42703.0,1568.0,5.2,13.6,94000.0,"Hardin County, Ohio",39,065,Hardin County, Ohio
0.0,11.5,50528.0,39460.0,1576.0,3.9,17.5,91200.0,"Jackson County, Ohio",39,079,Jackson County, Ohio
12.0,7.2,59718.0,48745.0,2607.0,11.7,10.4,116100.0,"Huron County, Ohio",39,077,Huron County, Ohio
8.0,10.9,48132.0,33872.0,3774.0,6.7,19.7,117700.0,"Athens County, Ohio",39,009,Athens County, Ohio
0.0,13.4,46793.0,35560.0,1990.0,6.4,18.8,87900.0,"Adams County, Ohio",39,001,Adams County, Ohio
61.0,5.0,82713.0,66952.0,4237.0,4.1,5.2,179500.0,"Medina County, Ohio",39,103,Medina County, Ohio
206.0,11.1,59179.0,41777.0,24650.0,8.2,16.5,104200.0,"Lucas County, Ohio",39,095,Lucas County, Ohio
4.0,7.0,52755.0,41708.0,1150.0,3.1,8.3,87100.0,"Noble County, Ohio",39,121,Noble County, Ohio
0.0,8.1,58119.0,45444.0,2421.0,7.1,12.9,96900.0,"Seneca County, Ohio",39,147,Seneca County, Ohio
261.0,8.5,62101.0,47137.0,15077.0,5.9,10.8,122900.0,"Stark County, Ohio",39,151,Stark County, Ohio
17.0,7.8,51879.0,41701.0,2073.0,7.5,11.1,96500.0,"Coshocton County, Ohio",39,031,Coshocton County, Ohio
109.0,6.9,74598.0,60567.0,4335.0,4.8,7.3,163100.0,"Fairfield County, Ohio",39,045,Fairfield County, Ohio
105.0,3.2,116369.0,91955.0,3020.0,4.3,3.1,256800.0,"Delaware County, Ohio",39,041,Delaware County, Ohio
10.0,4.1,99376.0,72430.0,1909.0,3.4,4.8,218800.0,"Geauga County, Ohio",39,055,Geauga County, Ohio
9.0,9.5,53403.0,42170.0,1964.0,4.3,13.2,110600.0,"Hocking County, Ohio",39,073,Hocking County, Ohio
65.0,6.0,71996.0,58029.0,6817.0,5.1,6.0,147900.0,"Lake County, Ohio",39,085,Lake County, Ohio
18.0,11.3,57190.0,43345.0,3648.0,5.1,14.0,110300.0,"Ross County, Ohio",39,141,Ross County, Ohio
328.0,10.6,64869.0,44190.0,84584.0,7.8,14.5,121800.0,"Cuyahoga County, Ohio",39,035,Cuyahoga County, Ohio
0.0,4.2,63197.0,51996.0,922.0,3.0,9.7,161100.0,"Holmes County, Ohio",39,075,Holmes County, Ohio
66.0,7.6,64591.0,51569.0,3131.0,4.6,9.8,136800.0,"Miami County, Ohio",39,109,Miami County, Ohio
0.0,7.4,52956.0,41528.0,1445.0,6.6,13.3,92200.0,"Monroe County, Ohio",39,111,Monroe County, Ohio
72.0,7.4,55104.0,43073.0,8841.0,7.5,13.2,97000.0,"Trumbull County, Ohio",39,155,Trumbull County, Ohio
160.0,7.2,69078.0,53577.0,3635.0,3.5,7.7,146300.0,"Wood County, Ohio",39,173,Wood County, Ohio
27.0,7.8,58808.0,48003.0,1677.0,4.8,10.5,120800.0,"Ashland County, Ohio",39,005,Ashland County, Ohio
4.0,2.7,68026.0,50904.0,589.0,2.7,11.8,84200.0,"Dewey County, Oklahoma",40,043,Dewey County, Oklahoma
0.0,1.6,61331.0,48359.0,452.0,12.5,9.2,74100.0,"Harper County, Oklahoma",40,059,Harper County, Oklahoma
40.0,6.0,76598.0,55299.0,2140.0,12.7,8.5,142900.0,"Logan County, Oklahoma",40,083,Logan County, Oklahoma
368.0,6.5,70179.0,49759.0,28811.0,8.3,12.3,138500.0,"Tulsa County, Oklahoma",40,143,Tulsa County, Oklahoma
0.0,5.3,68124.0,50023.0,2615.0,5.0,10.9,111300.0,"Washington County, Oklahoma",40,147,Washington County, Oklahoma
