mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,9.2,48445.0,33848.0,912.0,5.3,18.7,68500.0,"West Carroll Parish, Louisiana",22,123,West Carroll Parish, Louisiana
9.0,7.4,48293.0,35828.0,2832.0,7.3,23.1,79700.0,"Union Parish, Louisiana",22,111,Union Parish, Louisiana
0.0,8.5,55372.0,39385.0,1059.0,5.8,15.1,66200.0,"Caldwell Parish, Louisiana",22,021,Caldwell Parish, Louisiana
12.0,21.1,35859.0,25321.0,493.0,3.9,35.9,48500.0,"East Carroll Parish, Louisiana",22,035,East Carroll Parish, Louisiana
256.0,6.4,71992.0,51462.0,7868.0,5.9,12.7,162500.0,"Lafayette Parish, Louisiana",22,055,Lafayette Parish, Louisiana
65.0,8.1,47889.0,31832.0,2738.0,7.7,20.6,80000.0,"Evangeline Parish, Louisiana",22,039,Evangeline Parish, Louisiana
70.0,12.1,54640.0,35769.0,2607.0,6.7,20.4,116900.0,"Lincoln Parish, Louisiana",22,061,Lincoln Parish, Louisiana
65.0,12.4,54443.0,41353.0,3060.0,8.2,16.1,127200.0,"St. Bernard Parish, Louisiana",22,087,St. Bernard Parish, Louisiana
18.0,10.6,48824.0,35071.0,3337.0,9.1,17.5,79300.0,"Webster Parish, Louisiana",22,119,Webster Parish, Louisiana
15.0,6.2,65772.0,50926.0,687.0,4.8,12.0,141900.0,"West Baton Rouge Parish, Louisiana",22,121,West Baton Rouge Parish, Louisiana
77.0,8.0,59897.0,45368.0,1542.0,1.9,15.9,93300.0,"Iberville Parish, Louisiana",22,047,Iberville Parish, Louisiana
13.0,13.3,56554.0,39346.0,798.0,9.2,18.1,78700.0,"Red River Parish, Louisiana",22,081,Red River Parish, Louisiana
13.0,10.7,41753.0,28585.0,1942.0,6.9,22.5,74600.0,"Morehouse Parish, Louisiana",22,067,Morehouse Parish, Louisiana
868.0,12.0,61211.0,37146.0,41729.0,11.0,22.4,183700.0,"Orleans Parish, Louisiana",22,071,Orleans Parish, Louisiana
139.0,6.9,65422.0,49960.0,4658.0,5.6,12.8,131600.0,"Terrebonne Parish, Louisiana",22,109,Terrebonne Parish, Louisiana
98.0,9.1,61697.0,43499.0,9272.0,9.9,13.1,118300.0,"Calcasieu Parish, Louisiana",22,019,Calcasieu Parish, Louisiana
5.0,14.6,47506.0,32996.0,2024.0,3.3,22.5,70500.0,"Claiborne Parish, Louisiana",22,027,Claiborne Parish, Louisiana
83.0,10.2,48388.0,33942.0,2712.0,8.8,17.8,86600.0,"Avoyelles Parish, Louisiana",22,009,Avoyelles Parish, Louisiana
0.0,11.1,57770.0,46116.0,1783.0,10.9,13.4,98100.0,"Assumption Parish, Louisiana",22,007,Assumption Parish, Louisiana
0.0,6.7,58614.0,45363.0,2326.0,6.7,12.0,113100.0,"Pointe Coupee Parish, Louisiana",22,077,Pointe Coupee Parish, Louisiana
7.0,8.6,59730.0,44665.0,3604.0,4.4,13.7,96400.0,"Vermilion Parish, Louisiana",22,113,Vermilion Parish, Louisiana
87.0,5.9,66074.0,50572.0,3752.0,4.5,10.4,126500.0,"Lafourche Parish, Louisiana",22,057,Lafourche Parish, Louisiana
0.0,18.6,43043.0,29022.0,1734.0,4.1,27.2,75000.0,"Concordia Parish, Louisiana",22,029,Concordia Parish, Louisiana
14.0,6.2,58772.0,42528.0,930.0,1.0,11.5,73900.0,"LaSalle Parish, Louisiana",22,059,LaSalle Parish, Louisiana
1875.0,9.4,88230.0,62779.0,11534.0,3.3,9.9,453000.0,"Santa Barbara County, California",06,083,Santa Barbara County, California
78.0,6.4,66165.0,55348.0,4020.0,6.7,5.7,138600.0,"Saline County, Arkansas",05,125,Saline County, Arkansas
0.0,13.3,43752.0,32517.0,3249.0,1.3,17.5,86700.0,"Van Buren County, Arkansas",05,141,Van Buren County, Arkansas
0.0,11.4,42020.0,30661.0,1524.0,16.1,15.5,73900.0,"Izard County, Arkansas",05,065,Izard County, Arkansas
390.0,18.5,57847.0,41807.0,8135.0,5.5,20.9,147300.0,"Imperial County, California",06,025,Imperial County, California
1687.0,10.3,96982.0,72112.0,39581.0,4.3,8.6,493800.0,"Alameda County, California",06,001,Alameda County, California
107.0,9.1,94451.0,70443.0,5420.0,6.4,7.1,428600.0,"Napa County, California",06,055,Napa County, California
300.0,8.3,110208.0,75604.0,32842.0,3.7,8.2,744600.0,"San Francisco County, California",06,075,San Francisco County, California
23.0,13.3,63743.0,52158.0,1027.0,3.8,10.1,181600.0,"Colusa County, California",06,011,Colusa County, California
4402.0,15.2,63130.0,48133.0,3349.0,5.0,17.5,176900.0,"Kings County, California",06,031,Kings County, California
743.0,14.5,63079.0,45563.0,27929.0,6.4,20.9,195400.0,"Fresno County, California",06,019,Fresno County, California
2285.0,9.4,101134.0,75422.0,57447.0,4.5,8.8,519600.0,"Orange County, California",06,059,Orange County, California
536.0,15.0,68744.0,50408.0,2183.0,4.7,13.8,188500.0,"Sutter County, California",06,101,Sutter County, California
206.0,16.2,70435.0,53380.0,19059.0,6.3,14.2,208000.0,"San Joaquin County, California",06,077,San Joaquin County, California
0.0,10.2,70257.0,48933.0,3893.0,23.8,8.4,279700.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
0.0,13.3,51126.0,33298.0,2021.0,6.9,14.9,152400.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
0.0,7.5,60923.0,46504.0,2267.0,7.9,5.7,262300.0,"Chaffee County, Colorado",08,015,Chaffee County, Colorado
58.0,8.7,71727.0,57022.0,3088.0,11.1,8.7,302700.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,2.9,78223.0,47083.0,871.0,15.8,1.3,275000.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
0.0,9.9,51523.0,40221.0,369.0,14.5,13.9,81400.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
0.0,15.4,52620.0,32427.0,2111.0,18.9,8.9,216200.0,"Custer County, Colorado",08,027,Custer County, Colorado
373.0,10.0,69009.0,56270.0,10709.0,6.5,10.7,186600.0,"Adams County, Colorado",08,001,Adams County, Colorado
0.0,7.8,56657.0,44610.0,1315.0,4.8,10.5,164400.0,"Lake County, Colorado",08,065,Lake County, Colorado
41.0,7.1,111601.0,72745.0,5433.0,21.2,5.9,611200.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,4.3,59073.0,51641.0,208.0,7.9,3.5,81700.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
0.0,10.0,49240.0,37750.0,693.0,8.5,9.4,121800.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
341.0,8.1,75962.0,58626.0,12482.0,4.1,7.3,247100.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,6.1,94314.0,63594.0,3429.0,29.5,6.3,448000.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
20.0,7.8,99457.0,82118.0,729.0,8.1,3.7,333600.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
0.0,3.6,56592.0,44308.0,635.0,6.6,4.5,136600.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
0.0,6.2,81097.0,63697.0,18810.0,26.9,7.2,460000.0,"Summit County, Colorado",08,117,Summit County, Colorado
0.0,11.5,58899.0,42078.0,1833.0,7.6,11.2,191200.0,"Delta County, Colorado",08,029,Delta County, Colorado
234.0,11.2,72403.0,59333.0,5033.0,7.5,8.7,211100.0,"Windham County, Connecticut",09,015,Windham County, Connecticut
200.0,7.0,98414.0,76994.0,8691.0,6.5,3.7,292000.0,"Middlesex County, Connecticut",09,007,Middlesex County, Connecticut
9.0,13.5,46476.0,38501.0,2183.0,6.7,13.8,85900.0,"Washington County, Florida",12,133,Washington County, Florida
1545.0,12.4,64115.0,48039.0,49804.0,13.2,9.4,144900.0,"Brevard County, Florida",12,009,Brevard County, Florida
262.0,12.0,59808.0,45035.0,27460.0,15.8,9.8,142700.0,"Lake County, Florida",12,069,Lake County, Florida
348.0,12.6,56379.0,43113.0,61067.0,10.4,13.7,111400.0,"Polk County, Florida",12,105,Polk County, Florida
0.0,15.8,43249.0,34694.0,3040.0,14.3,18.7,87700.0,"Glades County, Florida",12,043,Glades County, Florida
12.0,12.9,47623.0,36809.0,4657.0,8.6,16.1,88100.0,"Jackson County, Florida",12,063,Jackson County, Florida
274.0,10.7,77098.0,58175.0,34588.0,11.5,8.1,184300.0,"Seminole County, Florida",12,117,Seminole County, Florida
2807.0,9.9,59743.0,47461.0,32014.0,25.3,11.0,157600.0,"Bay County, Florida",12,005,Bay County, Florida
12.0,11.9,50251.0,40455.0,3677.0,23.2,12.6,120200.0,"Gulf County, Florida",12,045,Gulf County, Florida
86.0,12.8,54987.0,43891.0,38454.0,10.2,15.0,129900.0,"Osceola County, Florida",12,097,Osceola County, Florida
55.0,9.9,62249.0,43640.0,22843.0,6.3,12.0,159500.0,"Walton County, Florida",12,131,Walton County, Florida
14.0,14.9,56670.0,44170.0,1233.0,9.7,14.5,121100.0,"Jefferson County, Florida",12,065,Jefferson County, Florida
14.0,13.9,51321.0,37125.0,2206.0,9.5,24.3,85800.0,"Hardee County, Florida",12,049,Hardee County, Florida
719.0,11.4,66709.0,47581.0,75203.0,10.7,12.8,167800.0,"Orange County, Florida",12,095,Orange County, Florida
0.0,16.5,53081.0,38406.0,978.0,5.3,20.7,102300.0,"Gilchrist County, Florida",12,041,Gilchrist County, Florida
145.0,8.6,62061.0,42149.0,16778.0,11.0,12.8,167900.0,"Alachua County, Florida",12,001,Alachua County, Florida
0.0,11.0,60411.0,48080.0,5857.0,12.4,8.2,123000.0,"Steuben County, Indiana",18,151,Steuben County, Indiana
0.0,7.6,54398.0,47596.0,1079.0,7.8,7.7,97300.0,"Perry County, Indiana",18,123,Perry County, Indiana
0.0,5.8,54064.0,40680.0,590.0,4.9,8.7,85800.0,"Pike County, Indiana",18,125,Pike County, Indiana
0.0,9.5,54813.0,44764.0,981.0,13.8,11.6,94900.0,"Pulaski County, Indiana",18,131,Pulaski County, Indiana
0.0,6.5,68952.0,52317.0,397.0,4.0,3.5,99500.0,"Warren County, Indiana",18,171,Warren County, Indiana
46.0,7.6,60243.0,48136.0,762.0,11.2,7.1,112500.0,"Wells County, Indiana",18,179,Wells County, Indiana
0.0,10.3,56518.0,48047.0,1403.0,8.2,11.3,112000.0,"Decatur County, Indiana",18,031,Decatur County, Indiana
35.0,12.6,51500.0,37474.0,5938.0,10.1,13.0,89600.0,"Delaware County, Indiana",18,035,Delaware County, Indiana
0.0,9.5,54077.0,43795.0,1622.0,8.2,10.1,111500.0,"Jefferson County, Indiana",18,077,Jefferson County, Indiana
22.0,14.8,52493.0,44128.0,1410.0,3.6,13.0,89700.0,"Jennings County, Indiana",18,079,Jennings County, Indiana
80.0,12.8,53283.0,42023.0,2199.0,10.4,12.5,84100.0,"Miami County, Indiana",18,103,Miami County, Indiana
31.0,8.5,68595.0,55354.0,2175.0,5.2,8.5,141200.0,"Morgan County, Indiana",18,109,Morgan County, Indiana
0.0,9.8,63557.0,50262.0,651.0,5.8,7.3,112000.0,"Newton County, Indiana",18,111,Newton County, Indiana
73.0,11.0,60014.0,44582.0,12979.0,11.8,13.7,115100.0,"St. Joseph County, Indiana",18,141,St. Joseph County, Indiana
24.0,9.1,64212.0,50859.0,7403.0,7.3,8.2,132200.0,"Kosciusko County, Indiana",18,085,Kosciusko County, Indiana
0.0,11.3,50404.0,44143.0,894.0,11.7,17.2,110800.0,"Switzerland County, Indiana",18,155,Switzerland County, Indiana
133.0,7.1,58048.0,43540.0,9065.0,6.0,11.2,112900.0,"Vanderburgh County, Indiana",18,163,Vanderburgh County, Indiana
0.0,10.1,60718.0,50542.0,1473.0,5.6,8.3,103900.0,"Carroll County, Indiana",18,015,Carroll County, Indiana
48.0,7.5,57267.0,40052.0,5326.0,4.0,11.9,156300.0,"Monroe County, Indiana",18,105,Monroe County, Indiana
11.0,10.2,56429.0,45884.0,917.0,5.9,8.6,88800.0,"Fountain County, Indiana",18,045,Fountain County, Indiana
9.0,14.4,50681.0,40126.0,1989.0,8.7,12.6,96900.0,"Starke County, Indiana",18,149,Starke County, Indiana
0.0,10.6,49750.0,39700.0,1249.0,11.5,15.4,83300.0,"Crawford County, Indiana",18,025,Crawford County, Indiana
7.0,8.3,55501.0,43980.0,2260.0,9.0,10.6,88800.0,"Greene County, Indiana",18,055,Greene County, Indiana
509.0,11.8,58836.0,42334.0,58001.0,9.5,16.1,118000.0,"Marion County, Indiana",18,097,Marion County, Indiana
0.0,5.2,66970.0,56669.0,1000.0,13.8,6.3,131500.0,"Benton County, Iowa",19,011,Benton County, Iowa
35.0,4.8,64995.0,51475.0,2022.0,7.2,7.2,145900.0,"Dubuque County, Iowa",19,061,Dubuque County, Iowa
10.0,4.9,64866.0,50520.0,468.0,1.9,6.8,94100.0,"Fremont County, Iowa",19,071,Fremont County, Iowa
17.0,4.8,56145.0,44073.0,567.0,6.4,9.7,60600.0,"Pocahontas County, Iowa",19,151,Pocahontas County, Iowa
0.0,4.6,54477.0,43804.0,341.0,8.1,12.6,66400.0,"Taylor County, Iowa",19,173,Taylor County, Iowa
2.0,7.9,52111.0,43181.0,629.0,13.1,11.0,69700.0,"Van Buren County, Iowa",19,177,Van Buren County, Iowa
0.0,5.7,56788.0,44551.0,522.0,2.5,9.4,78500.0,"Ringgold County, Iowa",19,159,Ringgold County, Iowa
22.0,4.7,53374.0,45871.0,257.0,9.6,7.2,85200.0,"Adams County, Iowa",19,003,Adams County, Iowa
3.0,2.6,68572.0,48313.0,296.0,5.6,7.9,71100.0,"Audubon County, Iowa",19,009,Audubon County, Iowa
53.0,5.4,56399.0,43216.0,424.0,3.0,10.9,84900.0,"Clarke County, Iowa",19,039,Clarke County, Iowa
0.0,6.7,58663.0,45040.0,470.0,2.4,13.6,99700.0,"Davis County, Iowa",19,051,Davis County, Iowa
0.0,3.0,57572.0,43449.0,239.0,6.0,10.9,76400.0,"Ida County, Iowa",19,093,Ida County, Iowa
93.0,4.3,72180.0,53424.0,2538.0,2.7,6.7,186000.0,"Johnson County, Iowa",19,103,Johnson County, Iowa
0.0,6.0,57528.0,45997.0,509.0,12.7,9.8,95200.0,"Monroe County, Iowa",19,135,Monroe County, Iowa
14.0,9.0,54062.0,41425.0,1519.0,9.3,14.1,78800.0,"Wapello County, Iowa",19,179,Wapello County, Iowa
0.0,2.4,69278.0,57227.0,712.0,6.6,5.0,131200.0,"Sioux County, Iowa",19,167,Sioux County, Iowa
6.0,4.1,58407.0,44484.0,732.0,12.0,8.9,72200.0,"Calhoun County, Iowa",19,025,Calhoun County, Iowa
0.0,3.0,59108.0,48361.0,764.0,7.5,7.1,105700.0,"Carroll County, Iowa",19,027,Carroll County, Iowa
55.0,6.0,60060.0,44795.0,2148.0,3.3,8.4,110800.0,"Cerro Gordo County, Iowa",19,033,Cerro Gordo County, Iowa
4.0,5.8,60896.0,45865.0,571.0,6.6,9.2,78200.0,"Greene County, Iowa",19,073,Greene County, Iowa
1.0,6.1,60440.0,49342.0,1143.0,10.1,4.6,89900.0,"Hardin County, Iowa",19,083,Hardin County, Iowa
21.0,9.8,50381.0,43288.0,491.0,3.6,14.5,82700.0,"Lucas County, Iowa",19,117,Lucas County, Iowa
0.0,3.1,61246.0,52152.0,454.0,9.8,5.7,105700.0,"Lyon County, Iowa",19,119,Lyon County, Iowa
0.0,10.0,53736.0,43269.0,1160.0,3.5,12.1,118300.0,"Clearwater County, Minnesota",27,029,Clearwater County, Minnesota
60.0,9.0,68113.0,57353.0,1471.0,7.4,5.2,172000.0,"Isanti County, Minnesota",27,059,Isanti County, Minnesota
3.0,6.3,60236.0,46004.0,1137.0,3.9,12.2,106000.0,"Mower County, Minnesota",27,099,Mower County, Minnesota
44.0,4.3,85226.0,66252.0,3487.0,7.8,4.5,171100.0,"Olmsted County, Minnesota",27,109,Olmsted County, Minnesota
123.0,10.8,62411.0,50786.0,4116.0,6.4,12.6,134600.0,"St. Clair County, Alabama",01,115,St. Clair County, Alabama
283.0,9.2,66835.0,50221.0,31365.0,25.1,10.3,168600.0,"Baldwin County, Alabama",01,003,Baldwin County, Alabama
297.0,8.2,57876.0,40948.0,6236.0,8.1,14.2,122300.0,"Houston County, Alabama",01,069,Houston County, Alabama
60.0,8.1,60978.0,45408.0,17606.0,12.1,13.1,153300.0,"Tuscaloosa County, Alabama",01,125,Tuscaloosa County, Alabama
1587.0,7.7,59150.0,43768.0,3666.0,10.4,14.8,131000.0,"Coffee County, Alabama",01,031,Coffee County, Alabama
78.0,10.7,48614.0,33090.0,2391.0,5.1,17.5,101000.0,"Pike County, Alabama",01,109,Pike County, Alabama
0.0,5.1,61342.0,50030.0,748.0,8.8,7.3,98600.0,"Grant County, Minnesota",27,051,Grant County, Minnesota
0.0,9.6,51264.0,40282.0,719.0,3.4,22.0,97800.0,"Mahnomen County, Minnesota",27,087,Mahnomen County, Minnesota
14.0,4.1,61317.0,52510.0,641.0,4.7,8.0,97600.0,"Yellow Medicine County, Minnesota",27,173,Yellow Medicine County, Minnesota
268.0,6.7,90140.0,73732.0,6115.0,4.8,4.9,223300.0,"Dakota County, Minnesota",27,037,Dakota County, Minnesota
8.0,6.6,64267.0,49935.0,1911.0,4.9,8.2,158100.0,"Blue Earth County, Minnesota",27,013,Blue Earth County, Minnesota
0.0,3.8,51410.0,44069.0,1994.0,11.7,5.8,121500.0,"Lake of the Woods County, Minnesota",27,077,Lake of the Woods County, Minnesota
204.0,8.5,59760.0,46517.0,17737.0,3.9,9.5,137500.0,"St. Louis County, Minnesota",27,137,St. Louis County, Minnesota
2.0,4.8,64484.0,49594.0,999.0,7.3,7.4,136000.0,"Lyon County, Minnesota",27,083,Lyon County, Minnesota
4.0,6.5,61945.0,50802.0,941.0,7.5,8.2,97600.0,"Renville County, Minnesota",27,129,Renville County, Minnesota
0.0,4.5,67218.0,52215.0,3013.0,2.2,3.4,240500.0,"Cook County, Minnesota",27,031,Cook County, Minnesota
5.0,17.2,44998.0,32402.0,3206.0,12.2,21.0,81200.0,"Chambers County, Alabama",01,017,Chambers County, Alabama
1939.0,8.9,62418.0,44790.0,13293.0,7.5,17.2,122900.0,"Montgomery County, Alabama",01,101,Montgomery County, Alabama
40.0,12.1,52310.0,41650.0,1884.0,5.3,11.4,97000.0,"Henry County, Alabama",01,067,Henry County, Alabama
0.0,11.4,52395.0,39130.0,5668.0,2.4,15.5,94900.0,"Tallapoosa County, Alabama",01,123,Tallapoosa County, Alabama
31.0,27.1,35565.0,23642.0,1755.0,2.4,32.8,67000.0,"Wilcox County, Alabama",01,131,Wilcox County, Alabama
780.0,6.9,80343.0,68718.0,804.0,1.6,8.3,224500.0,"Kodiak Island Borough, Alaska",02,150,Kodiak Island Borough, Alaska
31.0,12.0,89995.0,80761.0,531.0,5.7,8.3,154600.0,"North Slope Borough, Alaska",02,185,North Slope Borough, Alaska
5620.0,7.9,83145.0,69223.0,6022.0,8.4,6.2,212500.0,"Fairbanks North Star Borough, Alaska",02,090,Fairbanks North Star Borough, Alaska
42.0,17.9,67207.0,49974.0,1201.0,5.7,20.4,142800.0,"Nome Census Area, Alaska",02,180,Nome Census Area, Alaska
0.0,6.2,76460.0,72500.0,182.0,3.6,6.8,147500.0,"Yakutat City and Borough, Alaska",02,282,Yakutat City and Borough, Alaska
197.0,9.2,72533.0,56801.0,1574.0,15.7,9.7,175000.0,"Southeast Fairbanks Census Area, Alaska",02,240,Southeast Fairbanks Census Area, Alaska
3.0,1.7,75766.0,61250.0,194.0,2.5,9.7,118500.0,"Aleutians East Borough, Alaska",02,013,Aleutians East Borough, Alaska
121.0,9.8,77022.0,61793.0,8778.0,6.9,5.1,204900.0,"Kenai Peninsula Borough, Alaska",02,122,Kenai Peninsula Borough, Alaska
14.0,6.0,77905.0,63934.0,469.0,8.5,7.2,215100.0,"Petersburg Census Area, Alaska",02,195,Petersburg Census Area, Alaska
0.0,8.0,58422.0,45841.0,337.0,6.1,6.7,157400.0,"Wrangell City and Borough, Alaska",02,275,Wrangell City and Borough, Alaska
0.0,12.2,49941.0,39954.0,12148.0,9.4,13.4,134000.0,"Gila County, Arizona",04,007,Gila County, Arizona
4199.0,9.4,59695.0,45755.0,10310.0,13.3,12.5,146200.0,"Cochise County, Arizona",04,003,Cochise County, Arizona
3.0,20.7,41303.0,31476.0,13486.0,8.7,29.2,83100.0,"Apache County, Arizona",04,001,Apache County, Arizona
3861.0,13.6,53339.0,41595.0,18383.0,9.3,16.7,118000.0,"Yuma County, Arizona",04,027,Yuma County, Arizona
27.0,19.4,49240.0,36927.0,22703.0,5.2,24.7,112200.0,"Navajo County, Arizona",04,017,Navajo County, Arizona
0.0,12.5,41690.0,31502.0,1221.0,10.2,15.2,62400.0,"Clay County, Arkansas",05,021,Clay County, Arkansas
0.0,13.2,41796.0,31171.0,932.0,8.0,21.4,83300.0,"Drew County, Arkansas",05,043,Drew County, Arkansas
0.0,6.9,46076.0,34418.0,1257.0,4.0,17.2,74100.0,"Randolph County, Arkansas",05,121,Randolph County, Arkansas
8.0,9.3,53140.0,38506.0,1741.0,6.1,13.0,106400.0,"Boone County, Arkansas",05,009,Boone County, Arkansas
29.0,5.8,64155.0,50181.0,8675.0,21.3,8.4,208000.0,"Lincoln County, Maine",23,015,Lincoln County, Maine
15.0,8.6,52724.0,42221.0,5131.0,4.3,10.9,156000.0,"Waldo County, Maine",23,027,Waldo County, Maine
285.0,8.2,57355.0,43734.0,11197.0,5.1,10.7,137700.0,"Penobscot County, Maine",23,019,Penobscot County, Maine
16.0,9.0,48293.0,36646.0,7558.0,3.9,13.0,105000.0,"Piscataquis County, Maine",23,021,Piscataquis County, Maine
152.0,9.4,58382.0,44921.0,5037.0,5.3,11.6,154800.0,"Androscoggin County, Maine",23,001,Androscoggin County, Maine
30.0,7.4,49053.0,37855.0,8858.0,8.9,10.9,90800.0,"Aroostook County, Maine",23,003,Aroostook County, Maine
25.0,11.2,47124.0,37236.0,8751.0,6.7,13.6,103500.0,"Washington County, Maine",23,029,Washington County, Maine
599.0,6.2,77975.0,57461.0,21408.0,5.8,7.5,241800.0,"Cumberland County, Maine",23,005,Cumberland County, Maine
54.0,5.1,63225.0,49755.0,6802.0,9.5,6.5,195700.0,"Knox County, Maine",23,013,Knox County, Maine
80.0,6.4,66427.0,56733.0,3281.0,9.1,7.9,189700.0,"Sagadahoc County, Maine",23,023,Sagadahoc County, Maine
468.0,7.2,70238.0,57348.0,24724.0,8.8,6.2,227800.0,"York County, Maine",23,031,York County, Maine
195.0,8.4,60108.0,46808.0,9303.0,5.0,8.6,152800.0,"Kennebec County, Maine",23,011,Kennebec County, Maine
3.0,8.6,53461.0,41626.0,9619.0,8.4,10.1,132400.0,"Franklin County, Maine",23,007,Franklin County, Maine
75.0,9.2,50542.0,38642.0,8838.0,8.5,14.1,111100.0,"Somerset County, Maine",23,025,Somerset County, Maine
0.0,5.8,55970.0,45603.0,580.0,9.0,8.6,91900.0,"Winnebago County, Iowa",19,189,Winnebago County, Iowa
4.0,5.1,57801.0,44663.0,665.0,6.8,5.5,83400.0,"Palo Alto County, Iowa",19,147,Palo Alto County, Iowa
0.0,3.0,61932.0,48783.0,466.0,3.4,5.7,104700.0,"Shelby County, Iowa",19,165,Shelby County, Iowa
4.0,8.6,49057.0,39208.0,1078.0,11.9,9.3,77600.0,"Appanoose County, Iowa",19,007,Appanoose County, Iowa
0.0,7.1,58340.0,46376.0,776.0,8.7,14.3,103700.0,"Henry County, Iowa",19,087,Henry County, Iowa
0.0,4.1,68595.0,58008.0,499.0,3.1,7.2,138000.0,"Iowa County, Iowa",19,095,Iowa County, Iowa
5.0,5.6,61050.0,50513.0,1329.0,6.9,7.0,113100.0,"Jasper County, Iowa",19,099,Jasper County, Iowa
10.0,6.0,56409.0,43010.0,767.0,7.4,8.6,77700.0,"Page County, Iowa",19,145,Page County, Iowa
6.0,3.7,64052.0,53122.0,679.0,3.7,6.0,151500.0,"Winneshiek County, Iowa",19,191,Winneshiek County, Iowa
0.0,6.8,61676.0,50349.0,1457.0,5.2,7.8,117600.0,"Poweshiek County, Iowa",19,157,Poweshiek County, Iowa
92.0,6.5,64127.0,51304.0,2926.0,9.8,9.5,126300.0,"Pottawattamie County, Iowa",19,155,Pottawattamie County, Iowa
7.0,6.9,62277.0,51555.0,1442.0,5.5,8.8,105400.0,"Marshall County, Iowa",19,127,Marshall County, Iowa
0.0,5.7,58464.0,47494.0,1288.0,5.9,9.0,102400.0,"Clayton County, Iowa",19,043,Clayton County, Iowa
51.0,5.5,65563.0,51826.0,1182.0,8.6,5.8,117300.0,"Boone County, Iowa",19,015,Boone County, Iowa
14.0,4.3,72510.0,61216.0,685.0,6.6,4.3,145300.0,"Bremer County, Iowa",19,017,Bremer County, Iowa
5.0,3.8,59444.0,46951.0,608.0,6.2,9.3,97700.0,"Buena Vista County, Iowa",19,021,Buena Vista County, Iowa
3.0,4.9,57890.0,46429.0,476.0,3.5,8.7,91800.0,"Howard County, Iowa",19,089,Howard County, Iowa
4.0,5.6,67422.0,48601.0,641.0,7.5,8.2,82200.0,"Emmet County, Iowa",19,063,Emmet County, Iowa
5.0,5.3,65992.0,50609.0,1118.0,8.3,8.4,97100.0,"Guthrie County, Iowa",19,077,Guthrie County, Iowa
0.0,3.9,61140.0,50105.0,657.0,7.9,6.3,85300.0,"Hancock County, Iowa",19,081,Hancock County, Iowa
10.0,6.6,70727.0,57581.0,493.0,6.3,6.3,160700.0,"Madison County, Iowa",19,121,Madison County, Iowa
13.0,4.4,65299.0,54723.0,1233.0,6.8,7.5,132000.0,"Marion County, Iowa",19,125,Marion County, Iowa
0.0,6.7,61244.0,45205.0,1150.0,13.1,5.7,71700.0,"Wright County, Iowa",19,197,Wright County, Iowa
0.0,3.2,56876.0,43481.0,481.0,6.2,9.0,88100.0,"Cass County, Iowa",19,029,Cass County, Iowa
0.0,5.3,59637.0,46548.0,643.0,11.6,10.6,83100.0,"Crawford County, Iowa",19,047,Crawford County, Iowa
0.0,5.5,56255.0,45542.0,1215.0,4.6,6.0,85400.0,"Fayette County, Iowa",19,065,Fayette County, Iowa
17.0,4.7,63207.0,54583.0,731.0,6.5,6.2,108200.0,"Harrison County, Iowa",19,085,Harrison County, Iowa
28.0,4.4,73117.0,63076.0,722.0,14.3,4.6,149400.0,"Mills County, Iowa",19,129,Mills County, Iowa
38.0,8.5,50033.0,38447.0,2697.0,8.1,18.0,153600.0,"Somerset County, Maryland",24,039,Somerset County, Maryland
53.0,8.2,61474.0,47460.0,15814.0,6.6,9.4,198300.0,"Hancock County, Maine",23,009,Hancock County, Maine
17.0,10.4,78363.0,57952.0,35136.0,66.1,7.1,253400.0,"Worcester County, Maryland",24,047,Worcester County, Maryland
456.0,13.9,59484.0,41385.0,54801.0,8.6,19.1,157900.0,"Baltimore city, Maryland",24,510,Baltimore city, Maryland
13.0,8.4,88215.0,61597.0,3729.0,6.1,6.2,327400.0,"Talbot County, Maryland",24,041,Talbot County, Maryland
1250.0,7.4,94465.0,80622.0,5604.0,8.4,5.6,281800.0,"Harford County, Maryland",24,025,Harford County, Maryland
1040.0,5.2,132203.0,109865.0,4434.0,4.2,3.1,428100.0,"Howard County, Maryland",24,027,Howard County, Maryland
3219.0,9.9,88867.0,73623.0,24991.0,7.2,6.5,269800.0,"Prince George's County, Maryland",24,033,Prince George's County, Maryland
1009.0,7.6,86633.0,66486.0,21767.0,6.0,6.0,253300.0,"Baltimore County, Maryland",24,005,Baltimore County, Maryland
797.0,6.2,99911.0,84570.0,4573.0,3.3,4.4,307000.0,"Frederick County, Maryland",24,021,Frederick County, Maryland
