mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
44.0,4.1,85239.0,69319.0,4244.0,4.0,4.6,182100.0,"Medina County, Ohio",39,103,Medina County, Ohio
201.0,9.6,61500.0,42917.0,23830.0,7.1,16.1,105500.0,"Lucas County, Ohio",39,095,Lucas County, Ohio
4.0,6.9,53284.0,41398.0,1171.0,5.0,8.5,88100.0,"Noble County, Ohio",39,121,Noble County, Ohio
0.0,6.8,60504.0,48415.0,2622.0,8.8,11.5,97000.0,"Seneca County, Ohio",39,147,Seneca County, Ohio
144.0,7.6,64173.0,48714.0,14423.0,5.2,10.4,124000.0,"Stark County, Ohio",39,151,Stark County, Ohio
30.0,6.4,53636.0,43380.0,1961.0,6.3,9.0,97100.0,"Coshocton County, Ohio",39,031,Coshocton County, Ohio
78.0,2.7,119897.0,94234.0,3013.0,5.3,3.2,267600.0,"Delaware County, Ohio",39,041,Delaware County, Ohio
10.0,4.0,100733.0,74165.0,1843.0,1.9,4.6,221500.0,"Geauga County, Ohio",39,055,Geauga County, Ohio
0.0,9.1,55110.0,43382.0,1953.0,3.2,12.6,114400.0,"Hocking County, Ohio",39,073,Hocking County, Ohio
53.0,5.3,74249.0,59958.0,6636.0,5.5,5.7,149300.0,"Lake County, Ohio",39,085,Lake County, Ohio
33.0,9.9,58839.0,44587.0,3499.0,4.8,13.8,111700.0,"Ross County, Ohio",39,141,Ross County, Ohio
320.0,9.7,66851.0,45289.0,84114.0,7.4,14.3,122200.0,"Cuyahoga County, Ohio",39,035,Cuyahoga County, Ohio
0.0,3.4,66693.0,53619.0,1050.0,2.5,9.9,170500.0,"Holmes County, Ohio",39,075,Holmes County, Ohio
112.0,6.4,66602.0,53432.0,3072.0,4.3,8.2,137600.0,"Miami County, Ohio",39,109,Miami County, Ohio
17.0,6.5,52242.0,41368.0,1471.0,6.6,13.3,93200.0,"Monroe County, Ohio",39,111,Monroe County, Ohio
92.0,6.9,57211.0,43811.0,8958.0,6.8,13.3,99400.0,"Trumbull County, Ohio",39,155,Trumbull County, Ohio
170.0,6.3,72772.0,55985.0,3381.0,3.2,6.9,149100.0,"Wood County, Ohio",39,173,Wood County, Ohio
45.0,5.7,57977.0,48509.0,1713.0,4.1,10.8,120700.0,"Ashland County, Ohio",39,005,Ashland County, Ohio
3.0,2.6,66121.0,51654.0,631.0,2.5,14.0,85600.0,"Dewey County, Oklahoma",40,043,Dewey County, Oklahoma
2.0,1.9,62136.0,48173.0,527.0,8.1,9.7,73700.0,"Harper County, Oklahoma",40,059,Harper County, Oklahoma
38.0,5.7,76070.0,55698.0,1988.0,10.8,8.9,151100.0,"Logan County, Oklahoma",40,083,Logan County, Oklahoma
0.0,7.9,49424.0,35595.0,1622.0,5.8,16.8,92700.0,"Clark County, Arkansas",05,019,Clark County, Arkansas
0.0,10.7,44005.0,31541.0,1135.0,5.5,18.6,56400.0,"Monroe County, Arkansas",05,095,Monroe County, Arkansas
43.0,7.9,45567.0,31233.0,2750.0,6.7,21.5,66900.0,"Ouachita County, Arkansas",05,103,Ouachita County, Arkansas
0.0,9.1,54509.0,37330.0,1756.0,10.9,13.4,77600.0,"Arkansas County, Arkansas",05,001,Arkansas County, Arkansas
0.0,6.0,50812.0,38145.0,2707.0,11.4,11.5,118500.0,"Carroll County, Arkansas",05,015,Carroll County, Arkansas
2291.0,6.4,68381.0,47101.0,25792.0,15.0,12.8,144000.0,"Pulaski County, Arkansas",05,119,Pulaski County, Arkansas
0.0,13.7,51588.0,36132.0,9439.0,7.0,17.7,167300.0,"Lake County, California",06,033,Lake County, California
0.0,6.8,50463.0,41194.0,1572.0,1.0,8.4,144600.0,"Modoc County, California",06,049,Modoc County, California
9.0,6.3,63636.0,47278.0,1540.0,4.1,7.1,235500.0,"Inyo County, California",06,027,Inyo County, California
1782.0,7.2,91831.0,65161.0,11523.0,3.0,9.9,480000.0,"Santa Barbara County, California",06,083,Santa Barbara County, California
522.0,17.1,58039.0,42560.0,11106.0,4.7,21.0,159000.0,"Imperial County, California",06,025,Imperial County, California
1654.0,7.1,107194.0,79831.0,28503.0,2.8,8.1,593500.0,"Alameda County, California",06,001,Alameda County, California
41.0,6.6,104226.0,74609.0,5926.0,5.8,6.0,503100.0,"Napa County, California",06,055,Napa County, California
370.0,6.2,127625.0,87701.0,29958.0,2.5,7.0,858800.0,"San Francisco County, California",06,075,San Francisco County, California
50.0,9.4,55075.0,41559.0,5044.0,7.1,11.2,118800.0,"Allegany County, Maryland",24,001,Allegany County, Maryland
12570.0,5.5,113363.0,91918.0,14490.0,4.8,3.9,338500.0,"Anne Arundel County, Maryland",24,003,Anne Arundel County, Maryland
663.0,7.8,111784.0,96808.0,3134.0,3.9,3.4,344300.0,"Calvert County, Maryland",24,009,Calvert County, Maryland
3247.0,5.8,135849.0,100352.0,17721.0,3.9,4.7,460100.0,"Montgomery County, Maryland",24,031,Montgomery County, Maryland
1725.0,4.4,100183.0,86810.0,4298.0,9.3,5.4,295900.0,"St. Mary's County, Maryland",24,037,St. Mary's County, Maryland
24.0,10.1,66790.0,47907.0,3494.0,3.7,12.8,188100.0,"Dorchester County, Maryland",24,019,Dorchester County, Maryland
92.0,6.6,81578.0,67938.0,5276.0,7.3,7.3,239900.0,"Cecil County, Maryland",24,015,Cecil County, Maryland
449.0,6.3,87236.0,65382.0,67281.0,7.1,4.9,367200.0,"Barnstable County, Massachusetts",25,001,Barnstable County, Massachusetts
19.0,8.2,71731.0,52253.0,13537.0,6.1,9.1,204200.0,"Berkshire County, Massachusetts",25,003,Berkshire County, Massachusetts
269.0,6.9,99862.0,77627.0,20312.0,6.3,5.8,333600.0,"Plymouth County, Massachusetts",25,023,Plymouth County, Massachusetts
225.0,6.3,123543.0,90226.0,13219.0,3.5,4.5,414000.0,"Norfolk County, Massachusetts",25,021,Norfolk County, Massachusetts
16.0,3.4,119527.0,89428.0,8008.0,20.7,4.6,966600.0,"Nantucket County, Massachusetts",25,019,Nantucket County, Massachusetts
18.0,7.0,69824.0,56968.0,4860.0,9.2,7.6,141500.0,"Monroe County, Michigan",26,115,Monroe County, Michigan
6.0,7.6,56422.0,44458.0,3911.0,4.1,12.5,99400.0,"Hillsdale County, Michigan",26,059,Hillsdale County, Michigan
5.0,8.3,53291.0,41952.0,5902.0,5.1,13.7,104800.0,"Oceana County, Michigan",26,127,Oceana County, Michigan
0.0,12.5,47235.0,34911.0,10207.0,4.0,18.0,83300.0,"Clare County, Michigan",26,035,Clare County, Michigan
0.0,6.6,54632.0,41472.0,1453.0,5.4,10.3,98800.0,"Keweenaw County, Michigan",26,083,Keweenaw County, Michigan
56.0,5.3,77109.0,61367.0,7068.0,4.0,6.0,160500.0,"Ottawa County, Michigan",26,139,Ottawa County, Michigan
34.0,7.8,50839.0,39832.0,3303.0,6.2,12.1,92700.0,"Alpena County, Michigan",26,007,Alpena County, Michigan
22.0,7.6,76355.0,54852.0,2536.0,3.7,8.1,131100.0,"Midland County, Michigan",26,111,Midland County, Michigan
14.0,10.8,48282.0,36941.0,6702.0,3.7,14.8,88600.0,"Ogemaw County, Michigan",26,129,Ogemaw County, Michigan
29.0,10.9,50420.0,41034.0,5006.0,12.4,12.4,93500.0,"Crawford County, Michigan",26,039,Crawford County, Michigan
10.0,8.0,55678.0,42145.0,1502.0,2.3,14.2,89000.0,"Gratiot County, Michigan",26,057,Gratiot County, Michigan
4.0,7.4,62041.0,49300.0,5600.0,4.1,9.8,119400.0,"Lenawee County, Michigan",26,091,Lenawee County, Michigan
17.0,8.7,74958.0,54946.0,977.0,5.1,10.8,205000.0,"Colusa County, California",06,011,Colusa County, California
4193.0,11.7,64162.0,47241.0,3108.0,4.3,17.4,172000.0,"Kings County, California",06,031,Kings County, California
599.0,11.9,65011.0,45963.0,24401.0,4.6,22.2,204900.0,"Fresno County, California",06,019,Fresno County, California
1922.0,6.8,106952.0,78145.0,55109.0,3.3,8.7,584200.0,"Orange County, California",06,059,Orange County, California
508.0,11.2,71108.0,52943.0,2074.0,3.9,14.4,213100.0,"Sutter County, California",06,101,Sutter County, California
324.0,11.9,73103.0,55045.0,16045.0,4.6,14.4,246900.0,"San Joaquin County, California",06,077,San Joaquin County, California
0.0,6.7,63380.0,45607.0,3583.0,18.3,8.1,268400.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
0.0,12.6,51580.0,33257.0,1993.0,2.1,13.8,153400.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
0.0,3.8,64280.0,50993.0,2612.0,7.3,5.7,289900.0,"Chaffee County, Colorado",08,015,Chaffee County, Colorado
53.0,6.2,78128.0,61300.0,2615.0,6.1,7.8,299700.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,2.1,66321.0,49125.0,882.0,23.6,5.4,277500.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
0.0,8.4,54815.0,46977.0,295.0,11.6,8.7,94700.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
0.0,10.8,49587.0,38605.0,2295.0,21.9,13.3,230700.0,"Custer County, Colorado",08,027,Custer County, Colorado
399.0,6.1,75365.0,61444.0,7310.0,4.7,9.7,216700.0,"Adams County, Colorado",08,001,Adams County, Colorado
4.0,6.0,61140.0,46928.0,1427.0,5.4,4.2,184200.0,"Lake County, Colorado",08,065,Lake County, Colorado
18.0,5.5,125593.0,69789.0,5468.0,20.9,4.1,552900.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,8.8,63156.0,54375.0,148.0,7.0,7.0,89200.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
0.0,3.6,50220.0,32240.0,659.0,10.0,15.2,115900.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
306.0,6.0,81601.0,61942.0,11696.0,2.9,6.0,282500.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,4.3,78816.0,58170.0,3448.0,24.2,6.5,505600.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
227.0,6.2,71737.0,50654.0,28367.0,8.0,12.3,141700.0,"Tulsa County, Oklahoma",40,143,Tulsa County, Oklahoma
0.0,4.8,68817.0,50038.0,2817.0,4.6,10.8,111900.0,"Washington County, Oklahoma",40,147,Washington County, Oklahoma
0.0,9.0,51292.0,35676.0,368.0,3.1,12.4,50000.0,"Harmon County, Oklahoma",40,057,Harmon County, Oklahoma
0.0,8.6,47712.0,36067.0,1255.0,11.5,14.6,84500.0,"Haskell County, Oklahoma",40,061,Haskell County, Oklahoma
0.0,10.5,51573.0,38712.0,2976.0,7.0,16.3,80600.0,"Okmulgee County, Oklahoma",40,111,Okmulgee County, Oklahoma
56.0,6.8,59509.0,46342.0,3220.0,6.0,10.7,105100.0,"Osage County, Oklahoma",40,113,Osage County, Oklahoma
0.0,7.3,48406.0,35063.0,976.0,7.9,14.8,60000.0,"Jefferson County, Oklahoma",40,067,Jefferson County, Oklahoma
1054.0,4.9,63402.0,49675.0,2868.0,9.0,10.2,100800.0,"Garfield County, Oklahoma",40,047,Garfield County, Oklahoma
0.0,4.1,56230.0,41250.0,2386.0,6.2,13.6,89100.0,"Garvin County, Oklahoma",40,049,Garvin County, Oklahoma
15.0,5.8,56872.0,43601.0,4997.0,8.2,12.6,96700.0,"Pittsburg County, Oklahoma",40,121,Pittsburg County, Oklahoma
1.0,6.0,57044.0,44041.0,2098.0,9.2,12.6,113100.0,"Pontotoc County, Oklahoma",40,123,Pontotoc County, Oklahoma
0.0,1.5,70710.0,48462.0,578.0,2.2,8.6,93300.0,"Roger Mills County, Oklahoma",40,129,Roger Mills County, Oklahoma
8.0,4.3,73981.0,58569.0,1631.0,13.1,9.1,122200.0,"Woodward County, Oklahoma",40,153,Woodward County, Oklahoma
23.0,7.6,51430.0,38585.0,5298.0,12.4,14.7,108700.0,"Cherokee County, Oklahoma",40,021,Cherokee County, Oklahoma
5.0,8.1,53862.0,38438.0,8401.0,8.7,14.6,110500.0,"Delaware County, Oklahoma",40,041,Delaware County, Oklahoma
0.0,5.5,70328.0,52222.0,647.0,16.5,9.4,79900.0,"Ellis County, Oklahoma",40,045,Ellis County, Oklahoma
61.0,4.1,68678.0,54043.0,2928.0,7.1,9.4,114900.0,"Grady County, Oklahoma",40,051,Grady County, Oklahoma
38.0,5.8,57473.0,38085.0,4915.0,6.8,14.9,142800.0,"Payne County, Oklahoma",40,119,Payne County, Oklahoma
110.0,7.1,56901.0,44351.0,3695.0,4.9,12.9,105800.0,"Pottawatomie County, Oklahoma",40,125,Pottawatomie County, Oklahoma
28.0,4.8,60356.0,46517.0,3799.0,5.9,11.4,106600.0,"Creek County, Oklahoma",40,037,Creek County, Oklahoma
9.0,5.4,50831.0,37880.0,883.0,11.7,17.6,55300.0,"Tillman County, Oklahoma",40,141,Tillman County, Oklahoma
0.0,3.0,62140.0,48715.0,919.0,4.7,13.3,80800.0,"Washita County, Oklahoma",40,149,Washita County, Oklahoma
15.0,9.4,56442.0,48732.0,638.0,2.7,12.4,79300.0,"Cotton County, Oklahoma",40,033,Cotton County, Oklahoma
19.0,5.9,54271.0,38853.0,1217.0,5.7,17.3,59600.0,"Kiowa County, Oklahoma",40,075,Kiowa County, Oklahoma
19.0,7.9,50275.0,37548.0,3406.0,9.5,17.7,83400.0,"Le Flore County, Oklahoma",40,079,Le Flore County, Oklahoma
0.0,6.6,45845.0,33439.0,2587.0,11.8,19.0,74700.0,"McCurtain County, Oklahoma",40,089,McCurtain County, Oklahoma
2.0,5.9,70006.0,51602.0,673.0,3.7,10.1,91700.0,"Major County, Oklahoma",40,093,Major County, Oklahoma
22.0,6.5,54970.0,43302.0,3527.0,6.5,16.2,106200.0,"Mayes County, Oklahoma",40,097,Mayes County, Oklahoma
4179.0,5.6,70549.0,48987.0,35563.0,7.7,13.3,137500.0,"Oklahoma County, Oklahoma",40,109,Oklahoma County, Oklahoma
0.0,3.5,63041.0,47250.0,1985.0,6.1,11.5,125100.0,"Custer County, Oklahoma",40,039,Custer County, Oklahoma
0.0,3.7,57447.0,46646.0,1421.0,30.3,8.9,90900.0,"Love County, Oklahoma",40,085,Love County, Oklahoma
0.0,3.3,72991.0,48851.0,2397.0,6.9,10.6,123200.0,"Beckham County, Oklahoma",40,009,Beckham County, Oklahoma
0.0,9.1,45411.0,30870.0,1590.0,8.7,21.6,84200.0,"Choctaw County, Oklahoma",40,023,Choctaw County, Oklahoma
1167.0,5.5,58841.0,44331.0,1984.0,4.6,13.2,89100.0,"Jackson County, Oklahoma",40,065,Jackson County, Oklahoma
10.0,6.1,60967.0,46592.0,2214.0,5.7,10.8,99900.0,"Lincoln County, Oklahoma",40,081,Lincoln County, Oklahoma
0.0,6.1,58079.0,45902.0,1501.0,7.5,11.0,87000.0,"Pawnee County, Oklahoma",40,117,Pawnee County, Oklahoma
2.0,7.9,50572.0,36870.0,2498.0,8.6,17.0,70200.0,"Seminole County, Oklahoma",40,133,Seminole County, Oklahoma
0.0,2.0,59664.0,44550.0,604.0,15.3,11.8,57100.0,"Cimarron County, Oklahoma",40,025,Cimarron County, Oklahoma
0.0,2.7,57742.0,44216.0,1125.0,9.7,10.5,82900.0,"Blaine County, Oklahoma",40,011,Blaine County, Oklahoma
2.0,9.0,60115.0,39231.0,549.0,12.5,14.8,85200.0,"Coal County, Oklahoma",40,029,Coal County, Oklahoma
2.0,3.7,68568.0,54040.0,501.0,6.0,7.5,78400.0,"Grant County, Oklahoma",40,053,Grant County, Oklahoma
0.0,3.6,77793.0,62912.0,827.0,9.2,6.9,126100.0,"Kingfisher County, Oklahoma",40,073,Kingfisher County, Oklahoma
50.0,4.0,71929.0,58673.0,1228.0,5.9,6.3,158600.0,"McClain County, Oklahoma",40,087,McClain County, Oklahoma
0.0,5.7,54354.0,42886.0,4069.0,7.7,12.9,85300.0,"Marshall County, Oklahoma",40,095,Marshall County, Oklahoma
6.0,4.8,66872.0,49367.0,606.0,9.9,8.4,92800.0,"Noble County, Oklahoma",40,103,Noble County, Oklahoma
0.0,8.1,50878.0,40302.0,729.0,5.3,15.9,78700.0,"Nowata County, Oklahoma",40,105,Nowata County, Oklahoma
54.0,5.2,76313.0,59828.0,2879.0,6.3,6.9,148600.0,"Rogers County, Oklahoma",40,131,Rogers County, Oklahoma
60.0,8.8,47586.0,36301.0,3412.0,10.6,20.1,90900.0,"Sequoyah County, Oklahoma",40,135,Sequoyah County, Oklahoma
0.0,4.2,77408.0,52226.0,714.0,6.0,9.4,67600.0,"Alfalfa County, Oklahoma",40,003,Alfalfa County, Oklahoma
0.0,2.6,71258.0,57079.0,1106.0,14.6,7.8,92700.0,"Woods County, Oklahoma",40,151,Woods County, Oklahoma
1308.0,4.9,73983.0,58488.0,9224.0,7.3,7.7,150400.0,"Cleveland County, Oklahoma",40,027,Cleveland County, Oklahoma
1.0,10.4,49210.0,36044.0,1338.0,5.0,19.4,79300.0,"Okfuskee County, Oklahoma",40,107,Okfuskee County, Oklahoma
6.0,9.0,52810.0,36528.0,1141.0,6.3,17.6,93200.0,"Atoka County, Oklahoma",40,005,Atoka County, Oklahoma
13.0,6.6,62485.0,45564.0,1391.0,8.7,12.1,170500.0,"Union County, Oregon",41,061,Union County, Oregon
188.0,9.1,63871.0,50775.0,7678.0,4.0,12.7,192900.0,"Marion County, Oregon",41,047,Marion County, Oregon
56.0,10.9,55965.0,42052.0,5145.0,4.8,13.3,170000.0,"Douglas County, Oregon",41,019,Douglas County, Oregon
0.0,13.3,59149.0,47063.0,2194.0,4.0,13.4,159400.0,"Jefferson County, Oregon",41,031,Jefferson County, Oregon
103.0,9.8,66106.0,54010.0,2134.0,2.5,10.2,215000.0,"Polk County, Oregon",41,053,Polk County, Oregon
33.0,7.1,73597.0,54211.0,15038.0,4.8,9.7,275300.0,"Deschutes County, Oregon",41,017,Deschutes County, Oregon
29.0,5.6,108072.0,87288.0,567.0,4.6,3.8,353700.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
20.0,2.2,57131.0,42026.0,435.0,3.0,9.1,134900.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
0.0,4.3,90048.0,70192.0,20675.0,25.4,5.3,496100.0,"Summit County, Colorado",08,117,Summit County, Colorado
0.0,9.2,59903.0,42011.0,2473.0,11.4,11.6,196200.0,"Delta County, Colorado",08,029,Delta County, Colorado
29.0,11.2,53856.0,40747.0,5780.0,11.8,10.9,124100.0,"Mackinac County, Michigan",26,097,Mackinac County, Michigan
16.0,7.4,52015.0,39080.0,5244.0,7.9,10.9,96100.0,"Houghton County, Michigan",26,061,Houghton County, Michigan
0.0,12.1,39649.0,30824.0,10549.0,5.6,18.7,79100.0,"Lake County, Michigan",26,085,Lake County, Michigan
2.0,12.4,51724.0,41570.0,4487.0,11.0,8.5,94000.0,"Presque Isle County, Michigan",26,141,Presque Isle County, Michigan
121.0,7.3,68224.0,49693.0,9033.0,4.6,10.2,140900.0,"Kalamazoo County, Michigan",26,077,Kalamazoo County, Michigan
6.0,8.9,56172.0,44049.0,6529.0,4.4,13.8,101200.0,"Newaygo County, Michigan",26,123,Newaygo County, Michigan
158.0,8.5,58561.0,44681.0,7578.0,8.8,12.8,99400.0,"Calhoun County, Michigan",26,025,Calhoun County, Michigan
279.0,6.3,73594.0,54673.0,14459.0,4.0,10.0,144300.0,"Kent County, Michigan",26,081,Kent County, Michigan
6.0,9.5,58485.0,43712.0,8864.0,5.9,12.9,92800.0,"Saginaw County, Michigan",26,145,Saginaw County, Michigan
37.0,8.2,58563.0,45851.0,4324.0,5.5,11.6,94500.0,"Bay County, Michigan",26,017,Bay County, Michigan
37.0,7.5,54916.0,42353.0,4394.0,1.4,11.6,103900.0,"Delta County, Michigan",26,041,Delta County, Michigan
0.0,7.5,59594.0,44929.0,2131.0,1.3,11.4,105500.0,"Koochiching County, Minnesota",27,071,Koochiching County, Minnesota
23.0,4.5,64142.0,51456.0,2585.0,3.6,7.5,155600.0,"Morrison County, Minnesota",27,097,Morrison County, Minnesota
6.0,4.3,71485.0,58141.0,1057.0,4.4,8.0,149700.0,"Steele County, Minnesota",27,147,Steele County, Minnesota
2.0,7.0,54797.0,44524.0,8578.0,6.5,8.5,165300.0,"Aitkin County, Minnesota",27,001,Aitkin County, Minnesota
0.0,4.2,65907.0,51801.0,874.0,3.9,5.9,105000.0,"Murray County, Minnesota",27,101,Murray County, Minnesota
3.0,3.8,69335.0,53514.0,2884.0,3.0,8.1,164300.0,"Kandiyohi County, Minnesota",27,067,Kandiyohi County, Minnesota
15.0,2.1,67489.0,52835.0,321.0,5.5,7.2,131700.0,"Rock County, Minnesota",27,133,Rock County, Minnesota
0.0,4.4,67070.0,50333.0,532.0,14.0,7.5,72800.0,"Traverse County, Minnesota",27,155,Traverse County, Minnesota
301.0,5.1,95858.0,67989.0,26851.0,3.2,7.5,235800.0,"Hennepin County, Minnesota",27,053,Hennepin County, Minnesota
3.0,2.2,65489.0,54041.0,723.0,6.3,8.3,102400.0,"Chippewa County, Minnesota",27,023,Chippewa County, Minnesota
0.0,7.3,58098.0,44203.0,1333.0,4.3,11.7,116500.0,"Clearwater County, Minnesota",27,029,Clearwater County, Minnesota
7.0,6.1,74313.0,62733.0,1060.0,0.9,4.6,166900.0,"Isanti County, Minnesota",27,059,Isanti County, Minnesota
0.0,5.8,67934.0,51778.0,1579.0,6.7,8.6,114100.0,"Mower County, Minnesota",27,099,Mower County, Minnesota
16.0,4.2,91080.0,69308.0,3354.0,4.4,5.6,178000.0,"Olmsted County, Minnesota",27,109,Olmsted County, Minnesota
116.0,8.4,73329.0,60689.0,4904.0,5.8,7.8,196900.0,"Windham County, Connecticut",09,015,Windham County, Connecticut
173.0,5.3,103141.0,79837.0,8810.0,7.3,4.4,283800.0,"Middlesex County, Connecticut",09,007,Middlesex County, Connecticut
33.0,9.8,49709.0,38330.0,2306.0,5.0,16.6,93700.0,"Washington County, Florida",12,133,Washington County, Florida
1276.0,9.3,66819.0,49914.0,48064.0,10.9,10.1,150500.0,"Brevard County, Florida",12,009,Brevard County, Florida
124.0,8.2,61445.0,47141.0,25336.0,10.0,10.0,145100.0,"Lake County, Florida",12,069,Lake County, Florida
179.0,9.6,57857.0,44146.0,60273.0,7.8,13.0,110400.0,"Polk County, Florida",12,105,Polk County, Florida
0.0,13.3,43809.0,34143.0,2821.0,14.1,18.4,79200.0,"Glades County, Florida",12,043,Glades County, Florida
0.0,12.3,46708.0,35470.0,4076.0,7.3,17.9,92200.0,"Jackson County, Florida",12,063,Jackson County, Florida
534.0,8.0,78910.0,58538.0,29220.0,11.6,8.5,188400.0,"Seminole County, Florida",12,117,Seminole County, Florida
2571.0,7.5,63996.0,48577.0,32466.0,29.4,11.0,162500.0,"Bay County, Florida",12,005,Bay County, Florida
24.0,9.2,54609.0,40822.0,3862.0,15.2,12.3,131400.0,"Gulf County, Florida",12,045,Gulf County, Florida
84.0,8.3,58038.0,45536.0,41761.0,6.2,16.3,146500.0,"Osceola County, Florida",12,097,Osceola County, Florida
188.0,7.3,69745.0,46910.0,23492.0,16.6,11.6,183400.0,"Walton County, Florida",12,131,Walton County, Florida
7.0,8.4,56194.0,41696.0,1035.0,8.0,11.3,123300.0,"Jefferson County, Florida",12,065,Jefferson County, Florida
0.0,11.3,51648.0,36222.0,2065.0,12.8,19.8,78800.0,"Hardee County, Florida",12,049,Hardee County, Florida
513.0,8.1,70160.0,49391.0,63710.0,8.2,13.2,173700.0,"Orange County, Florida",12,095,Orange County, Florida
0.0,9.7,56532.0,40881.0,987.0,4.8,18.4,94400.0,"Gilchrist County, Florida",12,041,Gilchrist County, Florida
136.0,7.0,64989.0,44702.0,17859.0,11.3,12.9,165700.0,"Alachua County, Florida",12,001,Alachua County, Florida
42.0,10.1,61020.0,44865.0,28233.0,13.4,8.3,154400.0,"Charlotte County, Florida",12,015,Charlotte County, Florida
243.0,8.4,83168.0,52622.0,15977.0,7.9,7.3,209700.0,"Martin County, Florida",12,085,Martin County, Florida
74.0,7.1,76744.0,52796.0,56011.0,8.2,6.9,196800.0,"Sarasota County, Florida",12,115,Sarasota County, Florida
18.0,11.6,52741.0,39054.0,16410.0,8.7,11.6,114300.0,"Citrus County, Florida",12,017,Citrus County, Florida
3880.0,7.1,76378.0,60652.0,8148.0,11.5,8.8,165500.0,"Santa Rosa County, Florida",12,113,Santa Rosa County, Florida
1023.0,8.7,75330.0,52954.0,143898.0,7.3,11.1,202300.0,"Broward County, Florida",12,011,Broward County, Florida
1143.0,4.9,86618.0,60303.0,23428.0,21.0,7.5,400800.0,"Monroe County, Florida",12,087,Monroe County, Florida
0.0,2.7,66594.0,51484.0,695.0,5.9,7.2,72400.0,"Kittson County, Minnesota",27,069,Kittson County, Minnesota
0.0,10.1,54033.0,41597.0,790.0,6.8,16.5,96800.0,"Mahnomen County, Minnesota",27,087,Mahnomen County, Minnesota
2.0,3.1,65748.0,54717.0,564.0,2.7,8.0,98100.0,"Yellow Medicine County, Minnesota",27,173,Yellow Medicine County, Minnesota
28.0,4.9,69198.0,52119.0,2058.0,6.4,7.3,166200.0,"Blue Earth County, Minnesota",27,013,Blue Earth County, Minnesota
0.0,3.9,52530.0,45732.0,2126.0,12.2,6.2,122400.0,"Lake of the Woods County, Minnesota",27,077,Lake of the Woods County, Minnesota
0.0,26.0,25395.0,19084.0,2977.0,5.4,45.1,116100.0,"Juncos Municipio, Puerto Rico",72,077,Juncos Municipio, Puerto Rico
0.0,35.6,19190.0,11296.0,1368.0,2.2,60.4,90900.0,"Adjuntas Municipio, Puerto Rico",72,001,Adjuntas Municipio, Puerto Rico
10.0,22.0,26968.0,20589.0,1322.0,9.2,31.3,109200.0,"Hormigueros Municipio, Puerto Rico",72,067,Hormigueros Municipio, Puerto Rico
0.0,22.0,28420.0,18828.0,1960.0,11.1,43.7,100700.0,"Naranjito Municipio, Puerto Rico",72,105,Naranjito Municipio, Puerto Rico
0.0,18.1,24059.0,16796.0,9279.0,7.6,45.3,98200.0,"Arecibo Municipio, Puerto Rico",72,013,Arecibo Municipio, Puerto Rico
