mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
22.0,-888888888.0,10532.0,45158.0,2421.0,4.4,-888888888.0,84300.0,"Wayne County, West Virginia",54,099,Wayne County, West Virginia
137.0,-888888888.0,53276.0,65996.0,6110.0,8.7,-888888888.0,140800.0,"Winnebago County, Wisconsin",55,139,Winnebago County, Wisconsin
4.0,-888888888.0,11979.0,66520.0,1288.0,12.2,-888888888.0,154000.0,"Green County, Wisconsin",55,045,Green County, Wisconsin
13.0,-888888888.0,13363.0,55636.0,3438.0,6.3,-888888888.0,124800.0,"Shawano County, Wisconsin",55,115,Shawano County, Wisconsin
0.0,-888888888.0,6509.0,50277.0,3464.0,7.2,-888888888.0,107100.0,"Langlade County, Wisconsin",55,067,Langlade County, Wisconsin
6.0,-888888888.0,9216.0,55164.0,1832.0,8.1,-888888888.0,133300.0,"Vernon County, Wisconsin",55,123,Vernon County, Wisconsin
18.0,-888888888.0,6389.0,62103.0,1048.0,7.1,-888888888.0,147200.0,"Kewaunee County, Wisconsin",55,061,Kewaunee County, Wisconsin
124.0,-888888888.0,31910.0,62136.0,2683.0,4.0,-888888888.0,148600.0,"Eau Claire County, Wisconsin",55,035,Eau Claire County, Wisconsin
22.0,-888888888.0,14131.0,60417.0,5858.0,7.9,-888888888.0,167100.0,"Polk County, Wisconsin",55,095,Polk County, Wisconsin
16.0,-888888888.0,5404.0,52446.0,5034.0,3.7,-888888888.0,146400.0,"Washburn County, Wisconsin",55,129,Washburn County, Wisconsin
76.0,-888888888.0,32226.0,70174.0,12203.0,8.4,-888888888.0,198700.0,"Walworth County, Wisconsin",55,127,Walworth County, Wisconsin
124.0,-888888888.0,8169.0,56535.0,3643.0,7.8,-888888888.0,116500.0,"Juneau County, Wisconsin",55,057,Juneau County, Wisconsin
51.0,-888888888.0,43193.0,79251.0,2556.0,4.2,-888888888.0,231200.0,"Washington County, Wisconsin",55,131,Washington County, Wisconsin
480.0,-888888888.0,171503.0,78921.0,15081.0,5.9,-888888888.0,231400.0,"Dane County, Wisconsin",55,025,Dane County, Wisconsin
76.0,-888888888.0,14873.0,56374.0,3504.0,4.1,-888888888.0,133600.0,"Douglas County, Wisconsin",55,031,Douglas County, Wisconsin
2.0,-888888888.0,8095.0,63928.0,998.0,6.3,-888888888.0,159200.0,"Iowa County, Wisconsin",55,049,Iowa County, Wisconsin
22.0,-888888888.0,22607.0,62931.0,2021.0,2.5,-888888888.0,144400.0,"Portage County, Wisconsin",55,097,Portage County, Wisconsin
5.0,-888888888.0,6901.0,54445.0,1596.0,5.1,-888888888.0,122400.0,"Taylor County, Wisconsin",55,119,Taylor County, Wisconsin
16.0,-888888888.0,6194.0,51179.0,8106.0,9.6,-888888888.0,135000.0,"Adams County, Wisconsin",55,001,Adams County, Wisconsin
433.0,-888888888.0,13890.0,58961.0,1785.0,6.8,-888888888.0,131900.0,"Monroe County, Wisconsin",55,081,Monroe County, Wisconsin
5.0,-888888888.0,5218.0,47715.0,2651.0,7.5,-888888888.0,113700.0,"Ashland County, Wisconsin",55,003,Ashland County, Wisconsin
54.0,-888888888.0,26074.0,65349.0,3065.0,5.3,-888888888.0,183100.0,"Jefferson County, Wisconsin",55,055,Jefferson County, Wisconsin
42.0,-888888888.0,15314.0,88899.0,1866.0,9.0,-888888888.0,199800.0,"Campbell County, Wyoming",56,005,Campbell County, Wyoming
56.0,-888888888.0,24787.0,72420.0,3584.0,4.9,-888888888.0,177700.0,"Natrona County, Wyoming",56,025,Natrona County, Wyoming
9.0,-888888888.0,822.0,60379.0,354.0,3.7,-888888888.0,105400.0,"Niobrara County, Wyoming",56,027,Niobrara County, Wyoming
2458.0,-888888888.0,98506.0,62671.0,17983.0,8.4,-888888888.0,107900.0,"Nueces County, Texas",48,355,Nueces County, Texas
0.0,-888888888.0,2929.0,53825.0,1146.0,23.8,-888888888.0,90300.0,"Rains County, Texas",48,379,Rains County, Texas
0.0,-888888888.0,822.0,36855.0,1262.0,10.2,-888888888.0,79600.0,"Real County, Texas",48,385,Real County, Texas
0.0,-888888888.0,314.0,49071.0,174.0,4.6,-888888888.0,63500.0,"Sterling County, Texas",48,431,Sterling County, Texas
0.0,-888888888.0,1744.0,67698.0,437.0,15.1,-888888888.0,87000.0,"Carson County, Texas",48,065,Carson County, Texas
36.0,-888888888.0,4940.0,61048.0,2241.0,1.6,-888888888.0,85000.0,"Freestone County, Texas",48,161,Freestone County, Texas
0.0,-888888888.0,1160.0,47199.0,576.0,2.4,-888888888.0,46800.0,"Hardeman County, Texas",48,197,Hardeman County, Texas
0.0,-888888888.0,471.0,43673.0,305.0,14.6,-888888888.0,43300.0,"Briscoe County, Texas",48,045,Briscoe County, Texas
41.0,-888888888.0,19045.0,58807.0,4417.0,6.9,-888888888.0,83500.0,"Liberty County, Texas",48,291,Liberty County, Texas
0.0,-888888888.0,27.0,76089.0,44.0,0.0,-888888888.0,66700.0,"Loving County, Texas",48,301,Loving County, Texas
8.0,-888888888.0,4292.0,56179.0,2483.0,6.7,-888888888.0,77200.0,"Robertson County, Texas",48,395,Robertson County, Texas
0.0,-888888888.0,13623.0,61038.0,3139.0,4.5,-888888888.0,89500.0,"Rusk County, Texas",48,401,Rusk County, Texas
9.0,-888888888.0,2943.0,50358.0,3804.0,7.9,-888888888.0,79500.0,"Trinity County, Texas",48,455,Trinity County, Texas
0.0,-888888888.0,6193.0,57062.0,3049.0,5.8,-888888888.0,139200.0,"Bandera County, Texas",48,019,Bandera County, Texas
0.0,-888888888.0,1647.0,58476.0,708.0,11.1,-888888888.0,56000.0,"Childress County, Texas",48,075,Childress County, Texas
339.0,-888888888.0,31897.0,87153.0,6185.0,8.5,-888888888.0,196300.0,"Comal County, Texas",48,091,Comal County, Texas
13.0,-888888888.0,5343.0,50611.0,3629.0,11.6,-888888888.0,67900.0,"Houston County, Texas",48,225,Houston County, Texas
37.0,-888888888.0,13519.0,55669.0,2862.0,6.2,-888888888.0,78900.0,"Navarro County, Texas",48,349,Navarro County, Texas
0.0,-888888888.0,4941.0,61874.0,944.0,3.9,-888888888.0,78200.0,"Scurry County, Texas",48,415,Scurry County, Texas
0.0,-888888888.0,460.0,58640.0,285.0,11.3,-888888888.0,51200.0,"Stonewall County, Texas",48,433,Stonewall County, Texas
132.0,-888888888.0,20705.0,65272.0,3408.0,8.5,-888888888.0,119800.0,"Bastrop County, Texas",48,021,Bastrop County, Texas
54.0,-888888888.0,6203.0,49649.0,2181.0,13.0,-888888888.0,67700.0,"Bee County, Texas",48,025,Bee County, Texas
0.0,-888888888.0,1150.0,55756.0,137.0,0.0,-888888888.0,56600.0,"Crane County, Texas",48,103,Crane County, Texas
62.0,-888888888.0,20371.0,61062.0,7595.0,12.1,-888888888.0,175200.0,"Rutland County, Vermont",50,021,Rutland County, Vermont
6.0,-888888888.0,9631.0,63455.0,2963.0,4.2,-888888888.0,182600.0,"Orange County, Vermont",50,017,Orange County, Vermont
23.0,-888888888.0,19476.0,68840.0,9184.0,8.0,-888888888.0,213500.0,"Windsor County, Vermont",50,027,Windsor County, Vermont
580.0,-888888888.0,123191.0,73696.0,7497.0,3.5,-888888888.0,234800.0,"Utah County, Utah",49,049,Utah County, Utah
0.0,-888888888.0,5502.0,66509.0,2390.0,4.3,-888888888.0,169700.0,"Duchesne County, Utah",49,013,Duchesne County, Utah
127.0,-888888888.0,9108.0,72482.0,808.0,7.8,-888888888.0,188700.0,"Uintah County, Utah",49,047,Uintah County, Utah
2835.0,-888888888.0,81056.0,83006.0,3931.0,5.2,-888888888.0,228200.0,"Davis County, Utah",49,011,Davis County, Utah
0.0,-888888888.0,2928.0,57454.0,740.0,6.9,-888888888.0,116200.0,"Emery County, Utah",49,015,Emery County, Utah
0.0,-888888888.0,1712.0,55556.0,1500.0,6.9,-888888888.0,149500.0,"Garfield County, Utah",49,017,Garfield County, Utah
440.0,-888888888.0,10771.0,78247.0,1030.0,1.7,-888888888.0,257000.0,"Isle of Wight County, Virginia",51,093,Isle of Wight County, Virginia
16.0,-888888888.0,2189.0,46156.0,438.0,3.1,-888888888.0,196100.0,"Franklin city, Virginia",51,620,Franklin city, Virginia
72.0,-888888888.0,13982.0,61333.0,1701.0,5.7,-888888888.0,283800.0,"Charlottesville city, Virginia",51,540,Charlottesville city, Virginia
332.0,-888888888.0,103277.0,81012.0,8978.0,6.6,-888888888.0,229500.0,"Henrico County, Virginia",51,087,Henrico County, Virginia
1.0,-888888888.0,4994.0,72677.0,463.0,2.0,-888888888.0,207300.0,"King William County, Virginia",51,101,King William County, Virginia
43.0,-888888888.0,10503.0,69601.0,2862.0,7.7,-888888888.0,211200.0,"Louisa County, Virginia",51,109,Louisa County, Virginia
42.0,-888888888.0,3020.0,74157.0,2764.0,6.2,-888888888.0,254700.0,"Middlesex County, Virginia",51,119,Middlesex County, Virginia
0.0,-888888888.0,2094.0,58993.0,919.0,7.9,-888888888.0,155200.0,"Richmond County, Virginia",51,159,Richmond County, Virginia
9.0,-888888888.0,8829.0,52576.0,4961.0,7.6,-888888888.0,121500.0,"Mason County, Michigan",26,105,Mason County, Michigan
3.0,-888888888.0,7752.0,48805.0,3368.0,2.4,-888888888.0,96700.0,"Menominee County, Michigan",26,109,Menominee County, Michigan
32.0,-888888888.0,16984.0,49707.0,4846.0,5.3,-888888888.0,107000.0,"Montcalm County, Michigan",26,117,Montcalm County, Michigan
3.0,-888888888.0,4152.0,48979.0,3240.0,8.5,-888888888.0,111800.0,"Missaukee County, Michigan",26,113,Missaukee County, Michigan
51.0,-888888888.0,16663.0,54805.0,5444.0,20.1,-888888888.0,113800.0,"St. Joseph County, Michigan",26,149,St. Joseph County, Michigan
150.0,-888888888.0,47298.0,60628.0,7924.0,10.6,-888888888.0,141800.0,"St. Clair County, Michigan",26,147,St. Clair County, Michigan
19.0,-888888888.0,21688.0,56181.0,7920.0,6.2,-888888888.0,122300.0,"Van Buren County, Michigan",26,159,Van Buren County, Michigan
160.0,-888888888.0,111770.0,80560.0,13301.0,7.1,-888888888.0,208800.0,"Washtenaw County, Michigan",26,161,Washtenaw County, Michigan
6.0,-888888888.0,4044.0,47289.0,3281.0,5.7,-888888888.0,94900.0,"Arenac County, Michigan",26,011,Arenac County, Michigan
50.0,-888888888.0,17601.0,64309.0,4104.0,10.6,-888888888.0,142800.0,"Barry County, Michigan",26,015,Barry County, Michigan
10.0,-888888888.0,14941.0,59190.0,5954.0,10.8,-888888888.0,131800.0,"Cass County, Michigan",26,027,Cass County, Michigan
7.0,-888888888.0,3215.0,43289.0,3938.0,12.7,-888888888.0,75400.0,"Iron County, Michigan",26,071,Iron County, Michigan
5.0,-888888888.0,5375.0,57458.0,4775.0,15.2,-888888888.0,156700.0,"Benzie County, Michigan",26,019,Benzie County, Michigan
0.0,-888888888.0,5933.0,46402.0,13252.0,8.4,-888888888.0,102900.0,"Roscommon County, Michigan",26,143,Roscommon County, Michigan
0.0,-888888888.0,2324.0,48565.0,2606.0,13.1,-888888888.0,85100.0,"Schoolcraft County, Michigan",26,153,Schoolcraft County, Michigan
389.0,-888888888.0,486535.0,57673.0,142179.0,11.2,-888888888.0,110000.0,"Wayne County, Michigan",26,163,Wayne County, Michigan
0.0,-888888888.0,11693.0,52700.0,4786.0,10.3,-888888888.0,109800.0,"Branch County, Michigan",26,023,Branch County, Michigan
176.0,-888888888.0,27233.0,67939.0,7029.0,10.1,-888888888.0,172800.0,"Grand Traverse County, Michigan",26,055,Grand Traverse County, Michigan
106.0,-888888888.0,44549.0,57760.0,9101.0,9.6,-888888888.0,123200.0,"Jackson County, Michigan",26,075,Jackson County, Michigan
229.0,-888888888.0,115460.0,56465.0,26222.0,10.2,-888888888.0,109000.0,"Genesee County, Michigan",26,049,Genesee County, Michigan
114.0,-888888888.0,6595.0,57138.0,8001.0,12.9,-888888888.0,156600.0,"Antrim County, Michigan",26,009,Antrim County, Michigan
153.0,-888888888.0,55465.0,84914.0,5359.0,6.4,-888888888.0,203200.0,"Livingston County, Michigan",26,093,Livingston County, Michigan
28.0,-888888888.0,6085.0,48088.0,9569.0,12.2,-888888888.0,98300.0,"Iosco County, Michigan",26,069,Iosco County, Michigan
24.0,-888888888.0,7354.0,52211.0,4946.0,5.8,-888888888.0,120000.0,"Manistee County, Michigan",26,101,Manistee County, Michigan
7.0,-888888888.0,2229.0,43191.0,5391.0,5.8,-888888888.0,100200.0,"Montmorency County, Michigan",26,119,Montmorency County, Michigan
31.0,-888888888.0,6863.0,47629.0,6386.0,7.0,-888888888.0,112100.0,"Gladwin County, Michigan",26,051,Gladwin County, Michigan
0.0,-888888888.0,11388.0,49852.0,5315.0,7.8,-888888888.0,117500.0,"Mecosta County, Michigan",26,107,Mecosta County, Michigan
80.0,-888888888.0,18711.0,58006.0,8569.0,12.5,-888888888.0,127700.0,"Marquette County, Michigan",26,103,Marquette County, Michigan
14.0,-888888888.0,6306.0,46671.0,4596.0,3.0,-888888888.0,99500.0,"Osceola County, Michigan",26,133,Osceola County, Michigan
0.0,-888888888.0,7027.0,57758.0,5035.0,8.9,-888888888.0,120500.0,"Otsego County, Michigan",26,137,Otsego County, Michigan
22.0,-888888888.0,7678.0,50718.0,6716.0,10.0,-888888888.0,119100.0,"Cheboygan County, Michigan",26,031,Cheboygan County, Michigan
0.0,-888888888.0,1637.0,48173.0,1888.0,7.5,-888888888.0,84200.0,"Luce County, Michigan",26,095,Luce County, Michigan
772.0,-888888888.0,252872.0,66548.0,25911.0,6.5,-888888888.0,148600.0,"Macomb County, Michigan",26,099,Macomb County, Michigan
44.0,-888888888.0,20841.0,57902.0,2758.0,6.5,-888888888.0,122800.0,"Shiawassee County, Michigan",26,155,Shiawassee County, Michigan
6.0,-888888888.0,2248.0,48279.0,2052.0,11.3,-888888888.0,84700.0,"Baraga County, Michigan",26,013,Baraga County, Michigan
30.0,-888888888.0,8290.0,67068.0,6168.0,8.0,-888888888.0,158700.0,"Charlevoix County, Michigan",26,029,Charlevoix County, Michigan
143.0,-888888888.0,33884.0,64463.0,3539.0,5.3,-888888888.0,147900.0,"Eaton County, Michigan",26,045,Eaton County, Michigan
0.0,-888888888.0,4710.0,46274.0,3545.0,0.9,-888888888.0,67900.0,"Gogebic County, Michigan",26,053,Gogebic County, Michigan
4.0,-888888888.0,10632.0,70224.0,7704.0,10.3,-888888888.0,181700.0,"Emmet County, Michigan",26,047,Emmet County, Michigan
0.0,-888888888.0,7616.0,61577.0,1262.0,7.3,-888888888.0,165600.0,"Meeker County, Minnesota",27,093,Meeker County, Minnesota
5.0,-888888888.0,4660.0,53735.0,460.0,1.7,-888888888.0,94100.0,"Pennington County, Minnesota",27,113,Pennington County, Minnesota
1143.0,-888888888.0,35527.0,90973.0,3762.0,5.7,-888888888.0,286800.0,"Spotsylvania County, Virginia",51,177,Spotsylvania County, Virginia
8.0,-888888888.0,4500.0,96710.0,656.0,9.3,-888888888.0,356700.0,"Clarke County, Virginia",51,043,Clarke County, Virginia
0.0,-888888888.0,2204.0,61189.0,493.0,9.6,-888888888.0,159900.0,"King and Queen County, Virginia",51,097,King and Queen County, Virginia
43.0,-888888888.0,5542.0,86877.0,609.0,0.0,-888888888.0,255100.0,"New Kent County, Virginia",51,127,New Kent County, Virginia
0.0,-888888888.0,3331.0,40335.0,1425.0,5.9,-888888888.0,71800.0,"Dickenson County, Virginia",51,051,Dickenson County, Virginia
1110.0,-888888888.0,92837.0,138337.0,7795.0,7.9,-888888888.0,472000.0,"Loudoun County, Virginia",51,107,Loudoun County, Virginia
66.0,-888888888.0,29947.0,75634.0,1865.0,4.0,-888888888.0,196500.0,"Roanoke County, Virginia",51,161,Roanoke County, Virginia
0.0,-888888888.0,737.0,53479.0,770.0,2.2,-888888888.0,181900.0,"Highland County, Virginia",51,091,Highland County, Virginia
443.0,-888888888.0,11172.0,74156.0,1897.0,8.8,-888888888.0,229300.0,"Gloucester County, Virginia",51,073,Gloucester County, Virginia
30.0,-888888888.0,7828.0,89843.0,476.0,1.2,-888888888.0,283300.0,"Powhatan County, Virginia",51,145,Powhatan County, Virginia
102.0,-888888888.0,19827.0,112596.0,2704.0,12.2,-888888888.0,376100.0,"Fauquier County, Virginia",51,061,Fauquier County, Virginia
5947.0,-888888888.0,67080.0,82844.0,3865.0,3.7,-888888888.0,271700.0,"Chesapeake city, Virginia",51,550,Chesapeake city, Virginia
198.0,-888888888.0,29975.0,94672.0,4426.0,9.8,-888888888.0,350400.0,"Albemarle County, Virginia",51,003,Albemarle County, Virginia
103.0,-888888888.0,21446.0,69611.0,4757.0,7.3,-888888888.0,193200.0,"Bedford County, Virginia",51,019,Bedford County, Virginia
25.0,-888888888.0,9918.0,47354.0,2495.0,8.4,-888888888.0,79800.0,"Wise County, Virginia",51,195,Wise County, Virginia
4528.0,-888888888.0,29088.0,57083.0,3963.0,6.1,-888888888.0,184700.0,"Portsmouth city, Virginia",51,740,Portsmouth city, Virginia
5.0,-888888888.0,4985.0,53691.0,1131.0,0.0,-888888888.0,112700.0,"Alleghany County, Virginia",51,005,Alleghany County, Virginia
0.0,-888888888.0,2283.0,39177.0,415.0,13.1,-888888888.0,91700.0,"Galax city, Virginia",51,640,Galax city, Virginia
0.0,-888888888.0,3617.0,63356.0,3404.0,7.2,-888888888.0,246000.0,"Northumberland County, Virginia",51,133,Northumberland County, Virginia
63.0,-888888888.0,11754.0,77301.0,1695.0,6.2,-888888888.0,244000.0,"Warren County, Virginia",51,187,Warren County, Virginia
194.0,-888888888.0,7306.0,67944.0,1019.0,9.0,-888888888.0,333000.0,"Fredericksburg city, Virginia",51,630,Fredericksburg city, Virginia
3477.0,-888888888.0,82744.0,128300.0,11664.0,5.9,-888888888.0,575600.0,"Arlington County, Virginia",51,013,Arlington County, Virginia
247.0,-888888888.0,6051.0,46063.0,1207.0,17.3,-888888888.0,140000.0,"Hopewell city, Virginia",51,670,Hopewell city, Virginia
95.0,-888888888.0,24003.0,78467.0,2381.0,5.1,-888888888.0,244700.0,"Frederick County, Virginia",51,069,Frederick County, Virginia
3725.0,-888888888.0,20570.0,98333.0,2231.0,8.0,-888888888.0,323900.0,"York County, Virginia",51,199,York County, Virginia
0.0,-888888888.0,4748.0,59358.0,3320.0,6.8,-888888888.0,187900.0,"Nelson County, Virginia",51,125,Nelson County, Virginia
12.0,-888888888.0,19788.0,50671.0,4845.0,7.0,-888888888.0,105100.0,"Pittsylvania County, Virginia",51,143,Pittsylvania County, Virginia
77.0,-888888888.0,4313.0,141969.0,614.0,12.7,-888888888.0,658500.0,"Falls Church city, Virginia",51,610,Falls Church city, Virginia
210.0,-888888888.0,3722.0,101153.0,182.0,7.6,-888888888.0,332800.0,"Poquoson city, Virginia",51,735,Poquoson city, Virginia
19.0,-888888888.0,6284.0,57428.0,940.0,6.5,-888888888.0,172100.0,"Waynesboro city, Virginia",51,820,Waynesboro city, Virginia
0.0,-888888888.0,7554.0,65654.0,870.0,8.6,-888888888.0,166200.0,"Salem city, Virginia",51,775,Salem city, Virginia
23207.0,-888888888.0,69048.0,60265.0,9925.0,7.1,-888888888.0,211600.0,"Norfolk city, Virginia",51,710,Norfolk city, Virginia
11752.0,-888888888.0,345098.0,136537.0,20824.0,4.8,-888888888.0,493100.0,"Fairfax County, Virginia",51,059,Fairfax County, Virginia
19.0,-888888888.0,13185.0,57390.0,4875.0,6.2,-888888888.0,265000.0,"Kittitas County, Washington",53,037,Kittitas County, Washington
120.0,-888888888.0,50984.0,73327.0,4662.0,8.5,-888888888.0,173500.0,"Benton County, Washington",53,005,Benton County, Washington
8.0,-888888888.0,4536.0,23442.0,956.0,1.4,-888888888.0,100900.0,"Aibonito Municipio, Puerto Rico",72,009,Aibonito Municipio, Puerto Rico
18.0,-888888888.0,3797.0,19038.0,3373.0,5.5,-888888888.0,95900.0,"Lajas Municipio, Puerto Rico",72,079,Lajas Municipio, Puerto Rico
0.0,-888888888.0,5901.0,23062.0,2412.0,5.6,-888888888.0,89600.0,"Camuy Municipio, Puerto Rico",72,027,Camuy Municipio, Puerto Rico
0.0,-888888888.0,3654.0,25725.0,964.0,4.4,-888888888.0,90600.0,"Hormigueros Municipio, Puerto Rico",72,067,Hormigueros Municipio, Puerto Rico
0.0,-888888888.0,4137.0,21034.0,1663.0,6.8,-888888888.0,87000.0,"Naranjito Municipio, Puerto Rico",72,105,Naranjito Municipio, Puerto Rico
20.0,-888888888.0,16839.0,25594.0,8374.0,9.7,-888888888.0,99400.0,"Arecibo Municipio, Puerto Rico",72,013,Arecibo Municipio, Puerto Rico
0.0,-888888888.0,2242.0,19273.0,748.0,4.6,-888888888.0,102100.0,"Florida Municipio, Puerto Rico",72,054,Florida Municipio, Puerto Rico
0.0,-888888888.0,6415.0,21183.0,3451.0,6.8,-888888888.0,97500.0,"Moca Municipio, Puerto Rico",72,099,Moca Municipio, Puerto Rico
0.0,-888888888.0,5828.0,19578.0,2468.0,2.5,-888888888.0,86300.0,"Salinas Municipio, Puerto Rico",72,123,Salinas Municipio, Puerto Rico
18.0,-888888888.0,7309.0,21662.0,4200.0,5.2,-888888888.0,91900.0,"Yauco Municipio, Puerto Rico",72,153,Yauco Municipio, Puerto Rico
35.0,-888888888.0,8022.0,24775.0,11539.0,5.5,-888888888.0,114500.0,"Cabo Rojo Municipio, Puerto Rico",72,023,Cabo Rojo Municipio, Puerto Rico
0.0,-888888888.0,3377.0,20210.0,1833.0,9.8,-888888888.0,87200.0,"Patillas Municipio, Puerto Rico",72,109,Patillas Municipio, Puerto Rico
0.0,-888888888.0,6578.0,22532.0,2192.0,6.3,-888888888.0,95600.0,"Yabucoa Municipio, Puerto Rico",72,151,Yabucoa Municipio, Puerto Rico
0.0,-888888888.0,9427.0,30890.0,2358.0,2.8,-888888888.0,119300.0,"Canóvanas Municipio, Puerto Rico",72,029,Canóvanas Municipio, Puerto Rico
15.0,-888888888.0,18116.0,69519.0,2238.0,7.7,-888888888.0,204200.0,"Rice County, Minnesota",27,131,Rice County, Minnesota
0.0,-888888888.0,2077.0,61174.0,434.0,18.8,-888888888.0,103300.0,"Wilkin County, Minnesota",27,167,Wilkin County, Minnesota
0.0,-888888888.0,1401.0,52646.0,226.0,11.8,-888888888.0,78500.0,"Red Lake County, Minnesota",27,125,Red Lake County, Minnesota
40.0,-888888888.0,17819.0,61663.0,1767.0,7.6,-888888888.0,149900.0,"Clay County, Minnesota",27,027,Clay County, Minnesota
0.0,-888888888.0,4647.0,52635.0,834.0,6.5,-888888888.0,87300.0,"Faribault County, Minnesota",27,043,Faribault County, Minnesota
