mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,5.0,58765.0,44947.0,3377.0,11.1,8.9,110900.0,"Yates County, New York",36,123,Yates County, New York
61.0,6.6,55390.0,44172.0,5978.0,9.6,11.3,133700.0,"Alamance County, North Carolina",37,001,Alamance County, North Carolina
54.0,8.7,52179.0,41520.0,2260.0,8.6,11.0,116400.0,"Alexander County, North Carolina",37,003,Alexander County, North Carolina
0.0,4.6,45395.0,32541.0,2392.0,2.2,16.1,131400.0,"Alleghany County, North Carolina",37,005,Alleghany County, North Carolina
0.0,10.9,45291.0,33706.0,1702.0,10.6,17.2,80000.0,"Anson County, North Carolina",37,007,Anson County, North Carolina
0.0,7.5,46616.0,35312.0,3963.0,11.5,11.7,138600.0,"Ashe County, North Carolina",37,009,Ashe County, North Carolina
35.0,5.9,60692.0,34676.0,6404.0,26.9,7.9,145000.0,"Avery County, North Carolina",37,011,Avery County, North Carolina
13.0,9.3,52440.0,39817.0,4555.0,4.6,13.2,99400.0,"Beaufort County, North Carolina",37,013,Beaufort County, North Carolina
13.0,12.2,40870.0,27487.0,1628.0,4.3,17.2,74200.0,"Bertie County, North Carolina",37,015,Bertie County, North Carolina
55.0,9.2,41495.0,30823.0,3283.0,5.5,18.7,73100.0,"Bladen County, North Carolina",37,017,Bladen County, North Carolina
120.0,8.4,59297.0,44321.0,28146.0,25.9,8.9,183300.0,"Brunswick County, North Carolina",37,019,Brunswick County, North Carolina
273.0,6.3,60715.0,43750.0,10949.0,5.9,8.9,179700.0,"Buncombe County, North Carolina",37,021,Buncombe County, North Carolina
42.0,9.4,45782.0,36061.0,5549.0,9.1,12.3,103900.0,"Burke County, North Carolina",37,023,Burke County, North Carolina
154.0,8.0,68309.0,54274.0,5465.0,6.4,8.1,155900.0,"Cabarrus County, North Carolina",37,025,Cabarrus County, North Carolina
39.0,9.5,48560.0,37308.0,5204.0,14.5,12.1,106400.0,"Caldwell County, North Carolina",37,027,Caldwell County, North Carolina
185.0,7.6,65121.0,58480.0,365.0,0.0,5.4,216600.0,"Camden County, North Carolina",37,029,Camden County, North Carolina
941.0,7.6,60508.0,46982.0,18313.0,21.3,7.9,198700.0,"Carteret County, North Carolina",37,031,Carteret County, North Carolina
0.0,12.4,43938.0,36414.0,1584.0,13.4,15.5,93200.0,"Caswell County, North Carolina",37,033,Caswell County, North Carolina
92.0,7.6,57782.0,43303.0,7787.0,8.8,8.7,126800.0,"Catawba County, North Carolina",37,035,Catawba County, North Carolina
9.0,6.2,72389.0,55333.0,2453.0,10.0,9.1,184000.0,"Chatham County, North Carolina",37,037,Chatham County, North Carolina
0.0,4.2,47085.0,37708.0,5171.0,5.8,11.6,135800.0,"Cherokee County, North Carolina",37,039,Cherokee County, North Carolina
0.0,11.3,47557.0,37825.0,1310.0,1.4,14.9,123400.0,"Chowan County, North Carolina",37,041,Chowan County, North Carolina
0.0,6.2,47898.0,35089.0,2072.0,7.3,12.9,151600.0,"Clay County, North Carolina",37,043,Clay County, North Carolina
24.0,10.5,48380.0,37889.0,5188.0,11.0,15.0,100000.0,"Cleveland County, North Carolina",37,045,Cleveland County, North Carolina
12.0,8.5,45888.0,32283.0,3952.0,11.0,18.4,86700.0,"Columbus County, North Carolina",37,047,Columbus County, North Carolina
7316.0,7.4,56517.0,44298.0,4217.0,6.6,11.9,144200.0,"Craven County, North Carolina",37,049,Craven County, North Carolina
28272.0,10.2,55417.0,42733.0,14764.0,8.3,14.4,110300.0,"Cumberland County, North Carolina",37,051,Cumberland County, North Carolina
316.0,8.2,65018.0,55261.0,4435.0,14.4,6.2,233100.0,"Currituck County, North Carolina",37,053,Currituck County, North Carolina
107.0,5.6,68934.0,52173.0,16592.0,25.3,5.3,343200.0,"Dare County, North Carolina",37,055,Dare County, North Carolina
138.0,8.4,54258.0,44016.0,6800.0,5.8,10.9,123300.0,"Davidson County, North Carolina",37,057,Davidson County, North Carolina
5.0,6.2,67713.0,51110.0,2056.0,9.4,7.1,155000.0,"Davie County, North Carolina",37,059,Davie County, North Carolina
20.0,7.3,44340.0,33703.0,3799.0,10.1,16.8,82200.0,"Duplin County, North Carolina",37,061,Duplin County, North Carolina
294.0,7.1,66876.0,49928.0,11959.0,9.8,10.3,173200.0,"Durham County, North Carolina",37,063,Durham County, North Carolina
0.0,11.3,40571.0,30734.0,3444.0,10.0,19.3,81100.0,"Edgecombe County, North Carolina",37,065,Edgecombe County, North Carolina
309.0,7.2,64780.0,47438.0,16493.0,15.7,11.0,146300.0,"Forsyth County, North Carolina",37,067,Forsyth County, North Carolina
0.0,9.2,53550.0,43446.0,2868.0,8.1,11.2,117300.0,"Franklin County, North Carolina",37,069,Franklin County, North Carolina
69.0,10.0,55822.0,42110.0,10127.0,11.7,11.3,115300.0,"Gaston County, North Carolina",37,071,Gaston County, North Carolina
28.0,8.3,54879.0,47217.0,643.0,2.2,14.9,109800.0,"Gates County, North Carolina",37,073,Gates County, North Carolina
0.0,12.5,38107.0,27786.0,1869.0,1.7,15.0,103700.0,"Graham County, North Carolina",37,075,Graham County, North Carolina
54.0,6.9,55849.0,48186.0,2199.0,3.7,7.6,127700.0,"Granville County, North Carolina",37,077,Granville County, North Carolina
62.0,11.5,48816.0,38657.0,1022.0,8.7,11.9,86100.0,"Greene County, North Carolina",37,079,Greene County, North Carolina
421.0,7.8,64329.0,46100.0,23015.0,13.4,10.8,149500.0,"Guilford County, North Carolina",37,081,Guilford County, North Carolina
49.0,11.7,42940.0,29681.0,4575.0,7.6,20.6,84100.0,"Halifax County, North Carolina",37,083,Halifax County, North Carolina
2907.0,9.1,51160.0,42369.0,5964.0,8.9,12.6,118500.0,"Harnett County, North Carolina",37,085,Harnett County, North Carolina
17.0,5.9,53717.0,39676.0,7013.0,10.4,7.9,150900.0,"Haywood County, North Carolina",37,087,Haywood County, North Carolina
50.0,6.0,58837.0,44899.0,7400.0,6.9,8.9,175400.0,"Henderson County, North Carolina",37,089,Henderson County, North Carolina
25.0,10.0,41173.0,30958.0,1462.0,6.8,19.3,80800.0,"Hertford County, North Carolina",37,091,Hertford County, North Carolina
1944.0,9.8,48994.0,41595.0,2404.0,6.1,16.5,108600.0,"Hoke County, North Carolina",37,093,Hoke County, North Carolina
0.0,2.2,48835.0,40488.0,1295.0,6.0,14.5,94100.0,"Hyde County, North Carolina",37,095,Hyde County, North Carolina
86.0,7.2,64039.0,48234.0,9171.0,10.3,9.5,154100.0,"Iredell County, North Carolina",37,097,Iredell County, North Carolina
5.0,5.1,48881.0,37672.0,8246.0,5.0,13.2,156500.0,"Jackson County, North Carolina",37,099,Jackson County, North Carolina
287.0,6.7,59952.0,49897.0,5936.0,9.2,10.1,131500.0,"Johnston County, North Carolina",37,101,Johnston County, North Carolina
39.0,11.5,45127.0,33563.0,794.0,9.6,14.6,85700.0,"Jones County, North Carolina",37,103,Jones County, North Carolina
283.0,8.9,54076.0,43330.0,2425.0,7.7,10.8,129100.0,"Lee County, North Carolina",37,105,Lee County, North Carolina
116.0,7.5,43786.0,32188.0,3462.0,7.1,17.9,91500.0,"Lenoir County, North Carolina",37,107,Lenoir County, North Carolina
57.0,8.3,59011.0,47859.0,3042.0,5.0,10.1,136900.0,"Lincoln County, North Carolina",37,109,Lincoln County, North Carolina
24.0,8.1,45499.0,37374.0,2870.0,7.1,11.7,96500.0,"McDowell County, North Carolina",37,111,McDowell County, North Carolina
0.0,5.6,56689.0,38351.0,8457.0,11.3,11.7,167900.0,"Macon County, North Carolina",37,113,Macon County, North Carolina
0.0,3.9,46488.0,37500.0,2633.0,2.7,12.1,152100.0,"Madison County, North Carolina",37,115,Madison County, North Carolina
12.0,7.7,42844.0,32121.0,1435.0,6.0,20.6,77800.0,"Martin County, North Carolina",37,117,Martin County, North Carolina
764.0,7.5,79153.0,55587.0,36018.0,8.7,8.3,180100.0,"Mecklenburg County, North Carolina",37,119,Mecklenburg County, North Carolina
0.0,9.4,42415.0,33118.0,1753.0,3.8,10.5,108700.0,"Mitchell County, North Carolina",37,121,Mitchell County, North Carolina
7.0,8.6,45379.0,33223.0,5256.0,12.6,17.9,81500.0,"Montgomery County, North Carolina",37,123,Montgomery County, North Carolina
849.0,8.8,59666.0,46940.0,8589.0,12.6,6.6,170700.0,"Moore County, North Carolina",37,125,Moore County, North Carolina
87.0,7.9,57500.0,42909.0,4451.0,8.4,11.6,115700.0,"Nash County, North Carolina",37,127,Nash County, North Carolina
355.0,6.5,66693.0,47644.0,15079.0,9.1,8.9,218300.0,"New Hanover County, North Carolina",37,129,New Hanover County, North Carolina
17.0,9.8,38839.0,29349.0,2984.0,3.4,16.6,72300.0,"Northampton County, North Carolina",37,131,Northampton County, North Carolina
38283.0,9.0,52277.0,41725.0,9576.0,6.9,11.1,127000.0,"Onslow County, North Carolina",37,133,Onslow County, North Carolina
57.0,5.5,79874.0,49836.0,4769.0,10.2,8.2,239500.0,"Orange County, North Carolina",37,135,Orange County, North Carolina
42.0,8.5,49057.0,37936.0,1948.0,10.0,7.9,115500.0,"Pamlico County, North Carolina",37,137,Pamlico County, North Carolina
602.0,10.1,56394.0,44319.0,1665.0,5.5,11.8,163000.0,"Pasquotank County, North Carolina",37,139,Pasquotank County, North Carolina
216.0,8.2,53954.0,42760.0,5289.0,10.1,11.8,130800.0,"Pender County, North Carolina",37,141,Pender County, North Carolina
61.0,7.2,50021.0,37798.0,1632.0,2.2,14.6,145800.0,"Perquimans County, North Carolina",37,143,Perquimans County, North Carolina
3.0,9.2,53594.0,44381.0,2138.0,5.4,11.3,114900.0,"Person County, North Carolina",37,145,Person County, North Carolina
244.0,9.2,51873.0,36732.0,8687.0,11.1,16.2,120400.0,"Pitt County, North Carolina",37,147,Pitt County, North Carolina
15.0,9.3,50796.0,39246.0,2070.0,16.0,9.6,168300.0,"Polk County, North Carolina",37,149,Polk County, North Carolina
124.0,7.8,52556.0,39642.0,5590.0,7.6,13.0,117100.0,"Randolph County, North Carolina",37,151,Randolph County, North Carolina
0.0,10.0,43577.0,29403.0,3679.0,12.4,21.6,67500.0,"Richmond County, North Carolina",37,153,Richmond County, North Carolina
125.0,8.4,40491.0,28426.0,6827.0,6.1,25.8,68100.0,"Robeson County, North Carolina",37,155,Robeson County, North Carolina
94.0,8.7,48851.0,38160.0,5298.0,11.7,11.8,100800.0,"Rockingham County, North Carolina",37,157,Rockingham County, North Carolina
104.0,8.6,55599.0,45253.0,6448.0,12.5,11.6,122900.0,"Rowan County, North Carolina",37,159,Rowan County, North Carolina
19.0,10.0,45336.0,34881.0,5534.0,8.3,13.6,98400.0,"Rutherford County, North Carolina",37,161,Rutherford County, North Carolina
70.0,8.8,47728.0,34779.0,3776.0,5.3,15.2,86700.0,"Sampson County, North Carolina",37,163,Sampson County, North Carolina
26.0,13.0,43192.0,31439.0,2140.0,8.7,24.4,79400.0,"Scotland County, North Carolina",37,165,Scotland County, North Carolina
26.0,8.3,54262.0,43491.0,4445.0,9.3,8.7,121900.0,"Stanly County, North Carolina",37,167,Stanly County, North Carolina
0.0,9.5,49894.0,39975.0,2500.0,6.9,7.9,114700.0,"Stokes County, North Carolina",37,169,Stokes County, North Carolina
15.0,6.5,48240.0,36511.0,3898.0,5.2,12.1,99100.0,"Surry County, North Carolina",37,171,Surry County, North Carolina
24.0,4.0,44445.0,33272.0,2499.0,2.2,16.9,121900.0,"Swain County, North Carolina",37,173,Swain County, North Carolina
4.0,6.2,53657.0,38446.0,4639.0,5.5,10.4,167200.0,"Transylvania County, North Carolina",37,175,Transylvania County, North Carolina
0.0,15.0,42725.0,30313.0,573.0,3.1,19.4,107400.0,"Tyrrell County, North Carolina",37,177,Tyrrell County, North Carolina
140.0,6.0,79861.0,60074.0,4219.0,5.5,7.4,190000.0,"Union County, North Carolina",37,179,Union County, North Carolina
13.0,9.0,45068.0,33874.0,2990.0,7.4,21.8,94500.0,"Vance County, North Carolina",37,181,Vance County, North Carolina
739.0,5.4,83430.0,64008.0,28387.0,8.7,6.1,213200.0,"Wake County, North Carolina",37,183,Wake County, North Carolina
0.0,10.3,43723.0,27876.0,3797.0,11.7,19.1,93400.0,"Warren County, North Carolina",37,185,Warren County, North Carolina
0.0,14.5,44809.0,32845.0,1356.0,6.5,21.6,88100.0,"Washington County, North Carolina",37,187,Washington County, North Carolina
44.0,6.1,51192.0,33801.0,8528.0,11.0,9.6,199600.0,"Watauga County, North Carolina",37,189,Watauga County, North Carolina
3554.0,7.8,50120.0,40325.0,6107.0,9.9,13.5,102800.0,"Wayne County, North Carolina",37,191,Wayne County, North Carolina
45.0,7.9,47347.0,34154.0,4328.0,12.1,14.3,105100.0,"Wilkes County, North Carolina",37,193,Wilkes County, North Carolina
48.0,9.2,50870.0,38712.0,3569.0,6.7,15.0,108800.0,"Wilson County, North Carolina",37,195,Wilson County, North Carolina
24.0,5.5,47938.0,38105.0,2068.0,10.5,10.2,104200.0,"Yadkin County, North Carolina",37,197,Yadkin County, North Carolina
0.0,5.5,42600.0,34949.0,3134.0,10.5,14.1,132500.0,"Yancey County, North Carolina",37,199,Yancey County, North Carolina
0.0,2.8,44473.0,35550.0,369.0,8.9,5.0,71800.0,"Adams County, North Dakota",38,001,Adams County, North Dakota
7.0,3.3,55524.0,41911.0,777.0,8.6,7.3,78400.0,"Barnes County, North Dakota",38,003,Barnes County, North Dakota
10.0,11.6,40047.0,30809.0,633.0,9.7,24.6,42400.0,"Benson County, North Dakota",38,005,Benson County, North Dakota
0.0,3.1,75804.0,55192.0,128.0,9.1,6.5,85000.0,"Billings County, North Dakota",38,007,Billings County, North Dakota
25.0,3.3,56291.0,39643.0,1460.0,7.7,7.7,70600.0,"Bottineau County, North Dakota",38,009,Bottineau County, North Dakota
0.0,1.6,61012.0,47232.0,285.0,8.6,6.3,83500.0,"Bowman County, North Dakota",38,011,Bowman County, North Dakota
0.0,0.1,62056.0,49013.0,292.0,3.6,5.9,38600.0,"Burke County, North Dakota",38,013,Burke County, North Dakota
326.0,2.7,65895.0,52070.0,1425.0,5.4,5.6,141700.0,"Burleigh County, North Dakota",38,015,Burleigh County, North Dakota
503.0,4.3,62770.0,45891.0,3072.0,4.7,6.5,144200.0,"Cass County, North Dakota",38,017,Cass County, North Dakota
0.0,2.0,58999.0,47143.0,717.0,5.2,6.4,55900.0,"Cavalier County, North Dakota",38,019,Cavalier County, North Dakota
0.0,2.2,48732.0,36896.0,489.0,4.7,7.8,66500.0,"Dickey County, North Dakota",38,021,Dickey County, North Dakota
0.0,0.3,64392.0,46953.0,439.0,7.0,8.9,52200.0,"Divide County, North Dakota",38,023,Divide County, North Dakota
0.0,3.0,60263.0,45270.0,675.0,3.8,5.8,71300.0,"Dunn County, North Dakota",38,025,Dunn County, North Dakota
0.0,3.0,47841.0,38050.0,271.0,15.3,8.9,46100.0,"Eddy County, North Dakota",38,027,Eddy County, North Dakota
0.0,1.8,46928.0,33947.0,538.0,11.4,9.2,55300.0,"Emmons County, North Dakota",38,029,Emmons County, North Dakota
0.0,1.9,59813.0,40801.0,292.0,13.5,3.7,74000.0,"Foster County, North Dakota",38,031,Foster County, North Dakota
0.0,5.3,42546.0,29226.0,239.0,0.0,10.8,56600.0,"Golden Valley County, North Dakota",38,033,Golden Valley County, North Dakota
1505.0,3.8,55223.0,42360.0,2487.0,6.8,8.7,131600.0,"Grand Forks County, North Dakota",38,035,Grand Forks County, North Dakota
0.0,4.2,54532.0,41875.0,553.0,17.2,6.5,56400.0,"Grant County, North Dakota",38,037,Grant County, North Dakota
0.0,6.7,50977.0,38952.0,404.0,4.5,7.1,53300.0,"Griggs County, North Dakota",38,039,Griggs County, North Dakota
0.0,1.7,50669.0,39018.0,288.0,12.4,8.0,51900.0,"Hettinger County, North Dakota",38,041,Hettinger County, North Dakota
2.0,2.1,49656.0,38438.0,491.0,11.3,15.8,58500.0,"Kidder County, North Dakota",38,043,Kidder County, North Dakota
0.0,2.1,57594.0,41992.0,322.0,12.5,6.6,58700.0,"LaMoure County, North Dakota",38,045,LaMoure County, North Dakota
0.0,0.8,51460.0,40917.0,255.0,13.7,6.5,53600.0,"Logan County, North Dakota",38,047,Logan County, North Dakota
10.0,3.4,48111.0,37039.0,453.0,6.9,7.5,64000.0,"McHenry County, North Dakota",38,049,McHenry County, North Dakota
0.0,1.7,47766.0,37500.0,569.0,8.1,7.1,48100.0,"McIntosh County, North Dakota",38,051,McIntosh County, North Dakota
0.0,4.2,64118.0,46330.0,490.0,0.0,10.5,83300.0,"McKenzie County, North Dakota",38,053,McKenzie County, North Dakota
16.0,2.6,57441.0,50679.0,1433.0,4.2,8.0,87300.0,"McLean County, North Dakota",38,055,McLean County, North Dakota
0.0,2.8,64992.0,57640.0,819.0,12.9,8.9,87300.0,"Mercer County, North Dakota",38,057,Mercer County, North Dakota
39.0,3.2,58375.0,48791.0,1150.0,6.6,5.7,103600.0,"Morton County, North Dakota",38,059,Morton County, North Dakota
0.0,7.2,59876.0,46821.0,978.0,12.3,14.2,59300.0,"Mountrail County, North Dakota",38,061,Mountrail County, North Dakota
10.0,8.5,46038.0,36336.0,522.0,22.3,3.0,50300.0,"Nelson County, North Dakota",38,063,Nelson County, North Dakota
0.0,2.1,67501.0,61607.0,130.0,12.2,6.5,79400.0,"Oliver County, North Dakota",38,065,Oliver County, North Dakota
40.0,4.7,58455.0,45457.0,678.0,15.7,6.1,70100.0,"Pembina County, North Dakota",38,067,Pembina County, North Dakota
3.0,1.5,41905.0,34668.0,292.0,5.8,5.6,74000.0,"Pierce County, North Dakota",38,069,Pierce County, North Dakota
150.0,5.2,55394.0,43009.0,912.0,17.9,6.8,85700.0,"Ramsey County, North Dakota",38,071,Ramsey County, North Dakota
8.0,2.8,51342.0,43944.0,307.0,10.4,7.7,84400.0,"Ransom County, North Dakota",38,073,Ransom County, North Dakota
49.0,2.6,56185.0,43137.0,394.0,14.0,3.4,58100.0,"Renville County, North Dakota",38,075,Renville County, North Dakota
38.0,3.0,55554.0,45403.0,1018.0,14.2,5.0,89100.0,"Richland County, North Dakota",38,077,Richland County, North Dakota
0.0,7.3,41993.0,30921.0,524.0,7.7,22.2,58900.0,"Rolette County, North Dakota",38,079,Rolette County, North Dakota
16.0,2.4,57694.0,47652.0,271.0,9.5,5.1,72300.0,"Sargent County, North Dakota",38,081,Sargent County, North Dakota
0.0,1.9,48098.0,35968.0,268.0,15.5,18.5,50000.0,"Sheridan County, North Dakota",38,083,Sheridan County, North Dakota
0.0,25.6,40527.0,29858.0,237.0,3.5,36.3,57700.0,"Sioux County, North Dakota",38,085,Sioux County, North Dakota
0.0,1.0,51110.0,42679.0,143.0,0.0,8.5,59800.0,"Slope County, North Dakota",38,087,Slope County, North Dakota
45.0,3.2,55609.0,46422.0,768.0,4.6,6.0,104700.0,"Stark County, North Dakota",38,089,Stark County, North Dakota
6.0,1.7,71111.0,45037.0,351.0,4.1,3.8,60700.0,"Steele County, North Dakota",38,091,Steele County, North Dakota
22.0,2.5,53114.0,42480.0,1207.0,7.9,6.3,90000.0,"Stutsman County, North Dakota",38,093,Stutsman County, North Dakota
0.0,2.1,49048.0,42681.0,407.0,19.4,6.9,45000.0,"Towner County, North Dakota",38,095,Towner County, North Dakota
10.0,2.4,54067.0,44385.0,393.0,11.1,3.6,85600.0,"Traill County, North Dakota",38,097,Traill County, North Dakota
3.0,3.9,54004.0,42300.0,854.0,10.3,5.8,62500.0,"Walsh County, North Dakota",38,099,Walsh County, North Dakota
3673.0,2.6,60286.0,47683.0,2121.0,3.5,6.4,111800.0,"Ward County, North Dakota",38,101,Ward County, North Dakota
0.0,3.2,46709.0,38209.0,472.0,14.0,14.4,55700.0,"Wells County, North Dakota",38,103,Wells County, North Dakota
0.0,1.2,62331.0,52139.0,946.0,2.1,5.8,87300.0,"Williams County, North Dakota",38,105,Williams County, North Dakota
0.0,10.8,46333.0,33850.0,1873.0,8.3,18.6,95400.0,"Adams County, Ohio",39,001,Adams County, Ohio
22.0,9.2,54584.0,43433.0,4432.0,5.5,11.0,101700.0,"Allen County, Ohio",39,003,Allen County, Ohio
36.0,6.6,54802.0,45556.0,2003.0,8.7,9.0,129400.0,"Ashland County, Ohio",39,005,Ashland County, Ohio
7.0,8.7,50117.0,41498.0,6688.0,6.8,11.7,118000.0,"Ashtabula County, Ohio",39,007,Ashtabula County, Ohio
80.0,11.2,44594.0,30190.0,3501.0,7.4,18.0,110500.0,"Athens County, Ohio",39,009,Athens County, Ohio
30.0,5.5,63951.0,52185.0,1226.0,5.2,5.3,122200.0,"Auglaize County, Ohio",39,011,Auglaize County, Ohio
6.0,7.5,47665.0,37753.0,3165.0,7.1,12.4,82900.0,"Belmont County, Ohio",39,013,Belmont County, Ohio
5.0,8.9,52663.0,45169.0,2968.0,6.4,10.1,122100.0,"Brown County, Ohio",39,015,Brown County, Ohio
168.0,7.4,67305.0,54344.0,12014.0,9.8,8.3,157100.0,"Butler County, Ohio",39,017,Butler County, Ohio
3.0,6.4,53304.0,42375.0,1786.0,4.3,8.6,110400.0,"Carroll County, Ohio",39,019,Carroll County, Ohio
22.0,6.8,58682.0,49335.0,1550.0,6.4,9.2,126100.0,"Champaign County, Ohio",39,021,Champaign County, Ohio
283.0,9.0,54534.0,43870.0,6625.0,9.3,10.7,110300.0,"Clark County, Ohio",39,023,Clark County, Ohio
265.0,6.8,72491.0,57217.0,5965.0,10.2,6.8,160700.0,"Clermont County, Ohio",39,025,Clermont County, Ohio
52.0,8.9,57137.0,47842.0,1612.0,8.6,11.0,126800.0,"Clinton County, Ohio",39,027,Clinton County, Ohio
3.0,9.5,50165.0,40551.0,5117.0,7.6,12.0,97200.0,"Columbiana County, Ohio",39,029,Columbiana County, Ohio
34.0,10.1,48567.0,40021.0,2060.0,5.4,10.5,96000.0,"Coshocton County, Ohio",39,031,Coshocton County, Ohio
16.0,9.2,50080.0,41575.0,2050.0,6.8,9.8,93600.0,"Crawford County, Ohio",39,033,Crawford County, Ohio
543.0,10.0,60335.0,43145.0,79034.0,11.0,12.7,135900.0,"Cuyahoga County, Ohio",39,035,Cuyahoga County, Ohio
7.0,8.4,54777.0,45165.0,1709.0,5.8,6.8,114600.0,"Darke County, Ohio",39,037,Darke County, Ohio
6.0,10.2,54486.0,45079.0,1570.0,10.9,10.7,106400.0,"Defiance County, Ohio",39,039,Defiance County, Ohio
184.0,4.0,106108.0,85054.0,3199.0,6.4,3.0,248600.0,"Delaware County, Ohio",39,041,Delaware County, Ohio
24.0,7.0,59413.0,46403.0,5743.0,8.2,8.3,137300.0,"Erie County, Ohio",39,043,Erie County, Ohio
251.0,6.5,68273.0,56955.0,3840.0,6.3,6.8,166600.0,"Fairfield County, Ohio",39,045,Fairfield County, Ohio
20.0,8.5,50945.0,40249.0,1012.0,4.6,13.3,113600.0,"Fayette County, Ohio",39,047,Fayette County, Ohio
1064.0,7.1,65006.0,49041.0,67426.0,13.1,11.4,153700.0,"Franklin County, Ohio",39,049,Franklin County, Ohio
87.0,8.5,57785.0,50262.0,1055.0,10.4,7.4,134700.0,"Fulton County, Ohio",39,051,Fulton County, Ohio
0.0,9.9,47658.0,36675.0,1576.0,10.5,17.6,95400.0,"Gallia County, Ohio",39,053,Gallia County, Ohio
21.0,6.1,91099.0,67596.0,1889.0,8.8,4.6,231400.0,"Geauga County, Ohio",39,055,Geauga County, Ohio
