mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,3.0,3595.0,60948.0,2062.0,5.1,12.3,24.0,"Comanche County, Texas",48,093,Comanche County, Texas
6.0,6.2,3188.0,49617.0,2497.0,4.6,21.8,33.0,"Falls County, Texas",48,145,Falls County, Texas
0.0,14.6,1488.0,41408.0,1035.0,10.1,33.9,0.0,"Brooks County, Texas",48,047,Brooks County, Texas
0.0,4.7,8693.0,80769.0,2150.0,3.4,7.8,207.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,0.0,167.0,40908.0,94.0,0.0,6.5,5.0,"Kenedy County, Texas",48,261,Kenedy County, Texas
0.0,3.5,5390.0,70324.0,3127.0,8.5,7.4,145.0,"Colorado County, Texas",48,089,Colorado County, Texas
3425.0,3.0,56291.0,94557.0,2938.0,4.7,3.6,148.0,"Sarpy County, Nebraska",31,153,Sarpy County, Nebraska
0.0,1.5,644.0,63804.0,505.0,8.2,6.6,13.0,"Boyd County, Nebraska",31,015,Boyd County, Nebraska
5.0,2.1,1912.0,71692.0,424.0,5.3,9.0,37.0,"Fillmore County, Nebraska",31,059,Fillmore County, Nebraska
0.0,0.4,227.0,54664.0,128.0,13.1,9.6,5.0,"Hooker County, Nebraska",31,091,Hooker County, Nebraska
3.0,2.1,5427.0,79392.0,511.0,2.7,4.1,40.0,"Seward County, Nebraska",31,159,Seward County, Nebraska
0.0,2.4,1110.0,61833.0,394.0,7.1,8.7,16.0,"Webster County, Nebraska",31,181,Webster County, Nebraska
1.0,3.1,2634.0,66899.0,695.0,1.4,7.0,4.0,"Butler County, Nebraska",31,023,Butler County, Nebraska
0.0,1.0,147.0,59829.0,83.0,3.1,1.9,0.0,"Arthur County, Nebraska",31,005,Arthur County, Nebraska
0.0,3.4,6819.0,64384.0,1278.0,8.8,5.2,30.0,"Gage County, Nebraska",31,067,Gage County, Nebraska
0.0,2.8,2148.0,73274.0,273.0,2.4,6.2,21.0,"Kearney County, Nebraska",31,099,Kearney County, Nebraska
9.0,3.0,11591.0,67302.0,986.0,4.0,10.6,107.0,"Madison County, Nebraska",31,119,Madison County, Nebraska
2.0,0.7,3087.0,70879.0,322.0,5.8,4.7,19.0,"Phelps County, Nebraska",31,137,Phelps County, Nebraska
0.0,1.9,3129.0,69233.0,237.0,0.0,7.4,52.0,"Wayne County, Nebraska",31,179,Wayne County, Nebraska
2.0,3.2,2871.0,63301.0,1234.0,3.5,7.0,53.0,"Knox County, Nebraska",31,107,Knox County, Nebraska
0.0,2.7,2581.0,68787.0,482.0,8.2,5.6,16.0,"Merrick County, Nebraska",31,121,Merrick County, Nebraska
0.0,3.3,836.0,61208.0,403.0,0.0,11.4,25.0,"Pawnee County, Nebraska",31,133,Pawnee County, Nebraska
0.0,0.4,298.0,59446.0,186.0,0.0,7.3,0.0,"Wheeler County, Nebraska",31,183,Wheeler County, Nebraska
0.0,9.3,1680.0,88779.0,490.0,21.4,12.3,0.0,"Lander County, Nevada",32,015,Lander County, Nevada
0.0,1.8,311.0,50024.0,495.0,20.4,5.7,10.0,"Esmeralda County, Nevada",32,009,Esmeralda County, Nevada
0.0,8.6,2412.0,59785.0,1090.0,3.0,11.3,4.0,"Carroll County, Missouri",29,033,Carroll County, Missouri
0.0,3.2,2143.0,62162.0,1208.0,9.7,8.1,2.0,"Daviess County, Missouri",29,061,Daviess County, Missouri
7.0,4.0,1477.0,56027.0,720.0,7.3,8.3,0.0,"Holt County, Missouri",29,087,Holt County, Missouri
0.0,5.2,8513.0,58547.0,1504.0,6.5,13.2,32.0,"Marion County, Missouri",29,127,Marion County, Missouri
0.0,2.4,3987.0,67004.0,1509.0,14.2,2.7,9.0,"Osage County, Missouri",29,151,Osage County, Missouri
4.0,6.8,3298.0,43514.0,1458.0,2.9,20.7,0.0,"Ripley County, Missouri",29,181,Ripley County, Missouri
0.0,5.7,9022.0,73852.0,3065.0,12.4,9.1,34.0,"Warren County, Missouri",29,219,Warren County, Missouri
0.0,9.0,5995.0,50553.0,1930.0,5.0,16.9,0.0,"Washington County, Missouri",29,221,Washington County, Missouri
18.0,4.3,23952.0,70886.0,2623.0,8.3,6.8,147.0,"Christian County, Missouri",29,043,Christian County, Missouri
7.0,2.9,2832.0,62170.0,521.0,10.7,10.3,0.0,"DeKalb County, Missouri",29,063,DeKalb County, Missouri
1.0,4.5,2569.0,49067.0,835.0,10.7,15.1,15.0,"Harrison County, Missouri",29,081,Harrison County, Missouri
1.0,4.4,9712.0,69330.0,1817.0,9.6,9.0,58.0,"Lafayette County, Missouri",29,107,Lafayette County, Missouri
33.0,6.5,6926.0,55584.0,1986.0,5.0,11.3,28.0,"Adair County, Missouri",29,001,Adair County, Missouri
0.0,5.0,1353.0,62828.0,540.0,6.5,10.7,39.0,"Scotland County, Missouri",29,199,Scotland County, Missouri
11.0,3.1,1598.0,54781.0,1180.0,6.7,10.5,15.0,"Sullivan County, Missouri",29,211,Sullivan County, Missouri
18.0,3.6,2207.0,64851.0,546.0,1.4,8.3,15.0,"Clark County, Missouri",29,045,Clark County, Missouri
29.0,5.3,34476.0,61434.0,5611.0,4.8,12.8,107.0,"Jasper County, Missouri",29,097,Jasper County, Missouri
0.0,2.6,2741.0,57820.0,774.0,2.4,8.5,0.0,"Lewis County, Missouri",29,111,Lewis County, Missouri
18.0,4.4,5917.0,54650.0,1846.0,2.6,15.6,34.0,"McDonald County, Missouri",29,119,McDonald County, Missouri
46.0,3.8,5713.0,61917.0,1113.0,1.6,6.6,5.0,"Perry County, Missouri",29,157,Perry County, Missouri
23.0,4.9,8529.0,59516.0,1977.0,6.2,10.1,27.0,"Polk County, Missouri",29,167,Polk County, Missouri
6.0,5.0,6813.0,70010.0,1285.0,5.9,9.3,94.0,"Ray County, Missouri",29,177,Ray County, Missouri
4.0,6.3,4799.0,59143.0,1050.0,2.4,15.1,18.0,"Hill County, Montana",30,041,Hill County, Montana
11.0,2.9,1630.0,55396.0,658.0,3.9,14.2,13.0,"Chouteau County, Montana",30,015,Chouteau County, Montana
11.0,10.4,4817.0,54708.0,3394.0,13.5,10.9,103.0,"Lincoln County, Montana",30,053,Lincoln County, Montana
19.0,2.8,5724.0,67991.0,1877.0,8.4,6.0,261.0,"Park County, Montana",30,067,Park County, Montana
0.0,0.0,297.0,55830.0,101.0,0.0,12.7,15.0,"Treasure County, Montana",30,103,Treasure County, Montana
0.0,15.2,1821.0,48891.0,522.0,8.0,23.1,22.0,"Blaine County, Montana",30,005,Blaine County, Montana
0.0,0.8,1024.0,67923.0,618.0,4.7,6.2,87.0,"Sweet Grass County, Montana",30,097,Sweet Grass County, Montana
12.0,1.8,1844.0,66683.0,455.0,5.3,6.1,22.0,"Teton County, Montana",30,099,Teton County, Montana
0.0,4.7,389.0,66856.0,157.0,23.5,6.6,32.0,"Prairie County, Montana",30,079,Prairie County, Montana
10.0,7.5,2724.0,48457.0,1224.0,6.6,26.4,70.0,"Glacier County, Montana",30,035,Glacier County, Montana
0.0,2.2,1142.0,76008.0,236.0,4.0,6.8,10.0,"Fallon County, Montana",30,025,Fallon County, Montana
0.0,3.6,245.0,56642.0,134.0,0.0,12.0,11.0,"Golden Valley County, Montana",30,037,Golden Valley County, Montana
11.0,5.0,10950.0,58093.0,1992.0,6.6,12.1,33.0,"Silver Bow County, Montana",30,093,Silver Bow County, Montana
7.0,3.9,2812.0,78211.0,1161.0,13.3,4.1,90.0,"Stillwater County, Montana",30,095,Stillwater County, Montana
35.0,4.8,3305.0,81384.0,668.0,7.0,5.8,30.0,"Jefferson County, Montana",30,043,Jefferson County, Montana
0.0,4.4,877.0,67821.0,1552.0,11.6,4.1,37.0,"Granite County, Montana",30,039,Granite County, Montana
0.0,3.4,573.0,52922.0,376.0,13.3,13.6,0.0,"Wheatland County, Montana",30,107,Wheatland County, Montana
0.0,3.3,2458.0,67820.0,3530.0,32.0,6.3,133.0,"Madison County, Montana",30,057,Madison County, Montana
0.0,2.8,1346.0,73400.0,527.0,5.6,6.0,2.0,"Sheridan County, Montana",30,091,Sheridan County, Montana
0.0,2.1,483.0,69401.0,197.0,4.2,8.3,92.0,"Carter County, Montana",30,011,Carter County, Montana
8.0,13.4,2967.0,60332.0,1038.0,4.3,22.5,26.0,"Big Horn County, Montana",30,003,Big Horn County, Montana
7.0,6.1,8459.0,61802.0,4981.0,5.5,14.7,401.0,"Lake County, Montana",30,047,Lake County, Montana
185.0,3.1,21686.0,76249.0,3633.0,5.6,7.7,160.0,"Lewis and Clark County, Montana",30,049,Lewis and Clark County, Montana
0.0,6.9,1527.0,64678.0,563.0,13.3,16.3,43.0,"Pondera County, Montana",30,073,Pondera County, Montana
225.0,3.4,51295.0,79021.0,4903.0,5.6,6.8,376.0,"Yellowstone County, Montana",30,111,Yellowstone County, Montana
89.0,4.3,39158.0,71308.0,4651.0,4.8,7.6,281.0,"Missoula County, Montana",30,063,Missoula County, Montana
0.0,5.9,11848.0,65009.0,2688.0,2.7,8.5,258.0,"Ravalli County, Montana",30,081,Ravalli County, Montana
0.0,5.6,2630.0,65147.0,1422.0,2.1,7.1,7.0,"Valley County, Montana",30,105,Valley County, Montana
2389.0,4.1,25415.0,67396.0,4114.0,6.1,8.9,135.0,"Cascade County, Montana",30,013,Cascade County, Montana
0.0,2.3,3867.0,65238.0,920.0,7.6,8.5,21.0,"Fergus County, Montana",30,027,Fergus County, Montana
0.0,0.0,360.0,66344.0,379.0,7.3,2.8,17.0,"Garfield County, Montana",30,033,Garfield County, Montana
25.0,6.8,1022.0,52906.0,801.0,10.7,11.6,19.0,"Mineral County, Montana",30,061,Mineral County, Montana
0.0,3.0,152.0,66974.0,109.0,2.9,10.0,5.0,"Petroleum County, Montana",30,069,Petroleum County, Montana
0.0,0.9,1829.0,65303.0,808.0,6.3,12.4,44.0,"Powell County, Montana",30,077,Powell County, Montana
0.0,8.4,3001.0,53414.0,1816.0,5.2,12.8,86.0,"Sanders County, Montana",30,089,Sanders County, Montana
0.0,2.1,394.0,56109.0,95.0,3.6,11.8,3.0,"Wibaux County, Montana",30,109,Wibaux County, Montana
74.0,3.3,35755.0,84251.0,5991.0,4.9,5.1,1302.0,"Gallatin County, Montana",30,031,Gallatin County, Montana
128.0,4.8,18401.0,71588.0,4713.0,4.5,13.5,28.0,"San Patricio County, Texas",48,409,San Patricio County, Texas
132.0,3.3,40608.0,86352.0,5202.0,8.8,5.9,445.0,"Randall County, Texas",48,381,Randall County, Texas
7.0,3.1,1488.0,63072.0,1071.0,6.5,8.6,45.0,"San Saba County, Texas",48,411,San Saba County, Texas
0.0,9.2,888.0,61014.0,393.0,4.9,10.9,0.0,"Schleicher County, Texas",48,413,Schleicher County, Texas
0.0,8.4,2505.0,39610.0,835.0,8.4,28.4,0.0,"Zavala County, Texas",48,507,Zavala County, Texas
12.0,7.2,5773.0,70543.0,4323.0,13.3,8.6,0.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
0.0,10.1,412.0,60131.0,333.0,7.7,7.1,0.0,"Foard County, Texas",48,155,Foard County, Texas
14.0,5.8,1848.0,76236.0,1084.0,16.3,10.7,70.0,"Goliad County, Texas",48,175,Goliad County, Texas
11.0,1.2,2060.0,70251.0,1466.0,11.1,11.8,35.0,"Hamilton County, Texas",48,193,Hamilton County, Texas
0.0,5.8,1924.0,71553.0,1634.0,28.0,3.5,3.0,"Mitchell County, Texas",48,335,Mitchell County, Texas
33.0,6.1,8479.0,59775.0,1590.0,12.7,16.6,7.0,"Titus County, Texas",48,449,Titus County, Texas
0.0,3.3,5615.0,77669.0,2671.0,7.3,10.9,93.0,"Lavaca County, Texas",48,285,Lavaca County, Texas
0.0,10.2,3221.0,62229.0,820.0,10.0,12.0,0.0,"Terry County, Texas",48,445,Terry County, Texas
6.0,5.1,17480.0,79497.0,2473.0,4.4,9.2,250.0,"Wise County, Texas",48,497,Wise County, Texas
24.0,7.0,10116.0,62232.0,5679.0,12.8,16.6,25.0,"Matagorda County, Texas",48,321,Matagorda County, Texas
17.0,3.5,3796.0,66605.0,1116.0,4.2,9.5,5.0,"Pecos County, Texas",48,371,Pecos County, Texas
108.0,4.3,27020.0,114436.0,1389.0,3.4,4.7,162.0,"Rockwall County, Texas",48,397,Rockwall County, Texas
3837.0,4.3,39760.0,69401.0,7775.0,7.0,11.2,102.0,"Taylor County, Texas",48,441,Taylor County, Texas
0.0,5.4,493.0,62624.0,363.0,2.8,9.1,1.0,"Throckmorton County, Texas",48,447,Throckmorton County, Texas
25.0,3.4,15715.0,56197.0,4114.0,3.6,14.2,81.0,"Walker County, Texas",48,471,Walker County, Texas
0.0,6.2,10075.0,68298.0,4669.0,13.9,10.0,0.0,"Wood County, Texas",48,499,Wood County, Texas
0.0,6.6,6403.0,75471.0,6622.0,15.1,11.9,41.0,"Aransas County, Texas",48,007,Aransas County, Texas
0.0,6.4,747.0,57710.0,360.0,3.5,19.2,0.0,"Cochran County, Texas",48,079,Cochran County, Texas
0.0,3.2,1122.0,53056.0,1070.0,1.9,8.4,0.0,"Coke County, Texas",48,081,Coke County, Texas
7986.0,9.2,17756.0,64278.0,4164.0,8.2,10.9,62.0,"Coryell County, Texas",48,099,Coryell County, Texas
5.0,5.1,1174.0,79573.0,354.0,11.2,10.8,14.0,"Hemphill County, Texas",48,211,Hemphill County, Texas
22.0,4.9,5777.0,63840.0,1412.0,7.9,11.2,16.0,"Moore County, Texas",48,341,Moore County, Texas
56.0,3.9,35072.0,60730.0,5712.0,9.1,16.3,68.0,"Potter County, Texas",48,375,Potter County, Texas
0.0,9.4,1971.0,55145.0,2078.0,16.7,18.9,24.0,"San Augustine County, Texas",48,405,San Augustine County, Texas
0.0,8.1,864.0,59257.0,525.0,12.9,7.0,0.0,"Shackelford County, Texas",48,417,Shackelford County, Texas
0.0,14.3,12538.0,47374.0,3507.0,8.9,31.4,35.0,"Starr County, Texas",48,427,Starr County, Texas
0.0,1.8,992.0,66849.0,337.0,3.7,14.5,0.0,"Upton County, Texas",48,461,Upton County, Texas
0.0,4.0,9953.0,64580.0,4745.0,8.7,11.1,52.0,"Brown County, Texas",48,049,Brown County, Texas
0.0,10.6,951.0,54817.0,628.0,8.3,20.9,0.0,"Hall County, Texas",48,191,Hall County, Texas
0.0,7.5,2720.0,67848.0,2036.0,13.8,5.2,62.0,"Franklin County, Texas",48,159,Franklin County, Texas
0.0,6.5,3574.0,63369.0,1324.0,6.7,17.4,0.0,"Frio County, Texas",48,163,Frio County, Texas
194.0,7.2,5595.0,73074.0,1566.0,3.8,7.3,31.0,"Lampasas County, Texas",48,281,Lampasas County, Texas
14.0,4.5,8178.0,61490.0,5625.0,7.6,9.5,76.0,"Orleans County, Vermont",50,019,Orleans County, Vermont
4.0,4.7,2275.0,92654.0,2280.0,4.7,4.1,103.0,"Grand Isle County, Vermont",50,013,Grand Isle County, Vermont
288.0,3.7,53805.0,91828.0,3658.0,2.1,6.3,558.0,"Chittenden County, Vermont",50,007,Chittenden County, Vermont
2.0,4.1,8378.0,78742.0,2946.0,3.3,10.6,210.0,"Lamoille County, Vermont",50,015,Lamoille County, Vermont
98.0,4.2,14812.0,77660.0,3835.0,6.2,5.2,89.0,"Franklin County, Vermont",50,011,Franklin County, Vermont
1.0,3.7,8988.0,66921.0,4114.0,5.1,8.6,69.0,"Caledonia County, Vermont",50,005,Caledonia County, Vermont
0.0,5.4,14629.0,70714.0,11307.0,4.2,9.6,164.0,"Windham County, Vermont",50,025,Windham County, Vermont
0.0,4.3,10789.0,74969.0,6212.0,6.7,7.6,150.0,"Bennington County, Vermont",50,003,Bennington County, Vermont
13.0,4.3,11786.0,80738.0,2603.0,3.4,4.6,151.0,"Addison County, Vermont",50,001,Addison County, Vermont
0.0,4.5,1878.0,52863.0,2390.0,3.1,9.0,7.0,"Essex County, Vermont",50,009,Essex County, Vermont
64.0,3.5,19403.0,78720.0,5759.0,2.3,7.8,193.0,"Washington County, Vermont",50,023,Washington County, Vermont
2.0,3.2,3281.0,77282.0,743.0,8.9,7.8,1.0,"Millard County, Utah",49,027,Millard County, Utah
85.0,6.3,16686.0,79400.0,1516.0,10.5,5.0,39.0,"Tooele County, Utah",49,045,Tooele County, Utah
41.0,4.4,37950.0,75180.0,11902.0,4.4,8.7,479.0,"Washington County, Utah",49,053,Washington County, Utah
0.0,2.9,1777.0,64199.0,3355.0,6.8,6.9,14.0,"Kane County, Utah",49,025,Kane County, Utah
31.0,1.8,12628.0,147236.0,13178.0,17.2,4.5,2407.0,"Summit County, Utah",49,043,Summit County, Utah
0.0,5.5,3255.0,57639.0,1323.0,27.8,6.8,30.0,"Grand County, Utah",49,019,Grand County, Utah
0.0,3.5,324.0,52929.0,408.0,27.7,13.2,0.0,"Piute County, Utah",49,031,Piute County, Utah
0.0,0.0,399.0,74886.0,2423.0,37.0,7.0,6.0,"Rich County, Utah",49,033,Rich County, Utah
16.0,1.1,8226.0,101140.0,3148.0,6.5,6.0,315.0,"Wasatch County, Utah",49,051,Wasatch County, Utah
0.0,4.2,1679.0,64003.0,722.0,7.5,7.5,0.0,"Beaver County, Utah",49,001,Beaver County, Utah
8.0,4.2,13886.0,73085.0,1296.0,3.7,8.0,88.0,"Box Elder County, Utah",49,003,Box Elder County, Utah
12.0,5.1,12584.0,62279.0,4603.0,10.3,13.4,7.0,"Iron County, Utah",49,021,Iron County, Utah
0.0,5.3,2821.0,50975.0,825.0,7.0,21.1,0.0,"Bacon County, Georgia",13,005,Bacon County, Georgia
34.0,5.8,4111.0,49567.0,1555.0,4.0,20.3,33.0,"Brantley County, Georgia",13,025,Brantley County, Georgia
7.0,4.7,4459.0,43178.0,1409.0,1.6,26.7,14.0,"Ben Hill County, Georgia",13,017,Ben Hill County, Georgia
35.0,5.0,5843.0,56837.0,1820.0,3.4,20.4,10.0,"Burke County, Georgia",13,033,Burke County, Georgia
26.0,3.9,18887.0,69662.0,2584.0,6.4,6.9,84.0,"Catoosa County, Georgia",13,047,Catoosa County, Georgia
4441.0,9.6,2100.0,66985.0,796.0,8.2,14.3,0.0,"Chattahoochee County, Georgia",13,053,Chattahoochee County, Georgia
1.0,8.2,5835.0,48248.0,1858.0,8.0,14.3,10.0,"Chattooga County, Georgia",13,055,Chattooga County, Georgia
3717.0,5.2,38299.0,95348.0,9338.0,12.9,6.0,160.0,"Columbia County, Georgia",13,073,Columbia County, Georgia
86.0,5.4,6646.0,52656.0,2051.0,7.1,21.3,63.0,"Decatur County, Georgia",13,087,Decatur County, Georgia
33.0,6.3,25839.0,65817.0,4872.0,7.5,14.8,56.0,"Floyd County, Georgia",13,115,Floyd County, Georgia
104.0,3.5,63708.0,122580.0,4123.0,4.5,4.4,707.0,"Forsyth County, Georgia",13,117,Forsyth County, Georgia
24.0,4.0,10475.0,60811.0,3170.0,9.1,11.0,94.0,"Habersham County, Georgia",13,137,Habersham County, Georgia
0.0,4.9,6712.0,56138.0,3088.0,4.4,13.6,31.0,"Hart County, Georgia",13,147,Hart County, Georgia
2719.0,7.6,29875.0,61069.0,6495.0,9.8,18.4,84.0,"Lowndes County, Georgia",13,185,Lowndes County, Georgia
68.0,7.9,4120.0,61928.0,3485.0,5.0,15.0,136.0,"McIntosh County, Georgia",13,191,McIntosh County, Georgia
3.0,5.9,5699.0,49918.0,1830.0,1.9,16.1,64.0,"Meriwether County, Georgia",13,199,Meriwether County, Georgia
0.0,3.0,10230.0,71416.0,853.0,2.9,7.5,33.0,"Marion County, Iowa",19,125,Marion County, Iowa
10.0,4.2,7038.0,74533.0,966.0,8.4,7.4,14.0,"Washington County, Iowa",19,183,Washington County, Iowa
0.0,5.4,4083.0,63332.0,825.0,3.9,10.1,8.0,"Wright County, Iowa",19,197,Wright County, Iowa
0.0,2.4,4498.0,60409.0,627.0,5.8,9.3,36.0,"Cass County, Iowa",19,029,Cass County, Iowa
2.0,2.3,4006.0,71997.0,448.0,0.5,5.4,0.0,"Cherokee County, Iowa",19,035,Cherokee County, Iowa
7.0,7.0,4864.0,75402.0,595.0,3.4,11.5,40.0,"Crawford County, Iowa",19,047,Crawford County, Iowa
18.0,5.3,12493.0,65310.0,1726.0,9.5,11.1,28.0,"Des Moines County, Iowa",19,057,Des Moines County, Iowa
0.0,3.4,6152.0,65804.0,1256.0,9.1,6.9,33.0,"Fayette County, Iowa",19,065,Fayette County, Iowa
8.0,1.5,4768.0,70457.0,731.0,3.4,7.3,13.0,"Harrison County, Iowa",19,085,Harrison County, Iowa
0.0,3.1,4974.0,66488.0,840.0,5.5,6.1,25.0,"Kossuth County, Iowa",19,109,Kossuth County, Iowa
23.0,3.8,4373.0,85494.0,548.0,7.7,5.1,28.0,"Mills County, Iowa",19,129,Mills County, Iowa
3.0,3.1,2930.0,62067.0,666.0,4.8,11.1,9.0,"Monona County, Iowa",19,133,Monona County, Iowa
0.0,2.4,13190.0,71085.0,1561.0,10.7,9.0,18.0,"Muscatine County, Iowa",19,139,Muscatine County, Iowa
0.0,2.5,2063.0,67428.0,353.0,10.6,9.0,1.0,"Osceola County, Iowa",19,143,Osceola County, Iowa
475.0,4.3,153666.0,86637.0,13495.0,6.1,7.5,425.0,"Polk County, Iowa",19,153,Polk County, Iowa
7.0,4.5,11393.0,59571.0,1836.0,5.4,10.2,34.0,"Webster County, Iowa",19,187,Webster County, Iowa
66.0,4.3,31616.0,71445.0,2171.0,3.8,4.9,114.0,"Story County, Iowa",19,169,Story County, Iowa
83.0,4.7,31289.0,70458.0,3120.0,5.6,9.6,34.0,"Woodbury County, Iowa",19,193,Woodbury County, Iowa
103.0,4.5,40645.0,70944.0,4627.0,6.1,9.9,119.0,"Black Hawk County, Iowa",19,013,Black Hawk County, Iowa
0.0,2.1,3973.0,84440.0,437.0,2.6,3.7,22.0,"Grundy County, Iowa",19,075,Grundy County, Iowa
0.0,3.8,6262.0,72299.0,763.0,3.3,6.5,91.0,"Jones County, Iowa",19,105,Jones County, Iowa
0.0,3.1,3247.0,69099.0,549.0,0.0,4.7,32.0,"Mitchell County, Iowa",19,131,Mitchell County, Iowa
9.0,6.8,3359.0,63839.0,643.0,6.9,14.7,0.0,"Montgomery County, Iowa",19,137,Montgomery County, Iowa
0.0,3.0,3316.0,69325.0,1035.0,9.7,7.4,11.0,"Sac County, Iowa",19,161,Sac County, Iowa
8.0,2.3,7944.0,78893.0,653.0,3.1,6.0,12.0,"Plymouth County, Iowa",19,149,Plymouth County, Iowa
0.0,3.0,6248.0,79904.0,1034.0,13.4,7.0,70.0,"Buchanan County, Iowa",19,019,Buchanan County, Iowa
10.0,4.4,14625.0,65667.0,2306.0,9.1,7.9,86.0,"Clinton County, Iowa",19,045,Clinton County, Iowa
0.0,4.4,2313.0,54239.0,643.0,5.4,13.1,4.0,"Decatur County, Iowa",19,053,Decatur County, Iowa
0.0,6.7,5156.0,63714.0,783.0,1.1,7.4,2.0,"Jefferson County, Iowa",19,101,Jefferson County, Iowa
0.0,2.5,4607.0,64470.0,1819.0,9.5,5.9,41.0,"Allamakee County, Iowa",19,005,Allamakee County, Iowa
104.0,3.5,73085.0,82910.0,6666.0,8.8,6.7,344.0,"Linn County, Iowa",19,113,Linn County, Iowa
65.0,2.4,28300.0,110861.0,2051.0,3.3,3.5,127.0,"Dallas County, Iowa",19,049,Dallas County, Iowa
0.0,2.2,4754.0,68188.0,645.0,4.6,6.6,22.0,"O'Brien County, Iowa",19,141,O'Brien County, Iowa
0.0,1.5,609.0,56453.0,288.0,23.3,8.6,0.0,"Stanton County, Kansas",20,187,Stanton County, Kansas
0.0,2.8,1354.0,66672.0,303.0,5.2,10.0,3.0,"Meade County, Kansas",20,119,Meade County, Kansas
8.0,5.5,9639.0,57590.0,2961.0,6.0,13.2,37.0,"Montgomery County, Kansas",20,125,Montgomery County, Kansas
107.0,3.8,2883.0,68513.0,809.0,12.9,6.2,80.0,"Pratt County, Kansas",20,151,Pratt County, Kansas
0.0,1.5,926.0,61632.0,285.0,1.4,6.3,0.0,"Rawlins County, Kansas",20,153,Rawlins County, Kansas
0.0,2.9,2148.0,57173.0,671.0,2.5,8.2,0.0,"Anderson County, Kansas",20,003,Anderson County, Kansas
11.0,3.6,1762.0,59695.0,765.0,6.5,7.8,0.0,"Ellsworth County, Kansas",20,053,Ellsworth County, Kansas
5452.0,6.6,11109.0,58682.0,2602.0,13.9,11.1,50.0,"Geary County, Kansas",20,061,Geary County, Kansas
32.0,5.9,9741.0,69260.0,973.0,5.4,10.7,2.0,"Ford County, Kansas",20,057,Ford County, Kansas
2.0,6.3,2222.0,61007.0,892.0,9.6,2.5,5.0,"Russell County, Kansas",20,167,Russell County, Kansas
11.0,4.2,3091.0,63512.0,793.0,19.2,5.9,9.0,"Marshall County, Kansas",20,117,Marshall County, Kansas
2.0,4.6,3871.0,54347.0,1025.0,13.9,12.1,4.0,"Allen County, Kansas",20,001,Allen County, Kansas
0.0,3.0,844.0,59512.0,276.0,4.9,6.5,0.0,"Cheyenne County, Kansas",20,023,Cheyenne County, Kansas
25.0,4.9,9802.0,60785.0,2590.0,7.9,10.7,68.0,"Cowley County, Kansas",20,035,Cowley County, Kansas
0.0,6.3,683.0,50275.0,640.0,4.7,10.6,6.0,"Elk County, Kansas",20,049,Elk County, Kansas
18.0,4.5,7799.0,67406.0,1246.0,9.5,5.6,36.0,"Franklin County, Kansas",20,059,Franklin County, Kansas
1880.0,3.8,98512.0,144446.0,5061.0,5.4,3.9,2592.0,"Howard County, Maryland",24,027,Howard County, Maryland
2373.0,6.7,265264.0,99499.0,22423.0,5.9,6.2,1192.0,"Prince George's County, Maryland",24,033,Prince George's County, Maryland
13004.0,4.6,173758.0,120607.0,14990.0,5.6,4.0,5523.0,"Anne Arundel County, Maryland",24,003,Anne Arundel County, Maryland
781.0,5.2,249147.0,98607.0,23641.0,6.7,6.0,3331.0,"Baltimore County, Maryland",24,005,Baltimore County, Maryland
689.0,4.6,76661.0,111026.0,4581.0,3.2,4.4,759.0,"Frederick County, Maryland",24,021,Frederick County, Maryland
783.0,6.4,26088.0,122464.0,3277.0,7.4,3.0,349.0,"Calvert County, Maryland",24,009,Calvert County, Maryland
7.0,4.0,8779.0,65976.0,7215.0,21.0,6.2,166.0,"Garrett County, Maryland",24,023,Garrett County, Maryland
14.0,4.4,5665.0,82014.0,2765.0,2.5,7.7,290.0,"Kent County, Maryland",24,029,Kent County, Maryland
3183.0,4.9,315667.0,144723.0,18027.0,4.2,4.6,24098.0,"Montgomery County, Maryland",24,031,Montgomery County, Maryland
152.0,3.5,48718.0,111101.0,2949.0,5.2,3.4,390.0,"Carroll County, Maryland",24,013,Carroll County, Maryland
91.0,2.9,14573.0,111727.0,2875.0,4.1,3.1,709.0,"Queen Anne's County, Maryland",24,035,Queen Anne's County, Maryland
